#ypred	ypred_prob
0.0	[0.99877365 0.00122635]
0.0	[9.99009002e-01 9.90997741e-04]
0.0	[0.99088756 0.00911244]
0.0	[0.99888367 0.00111633]
0.0	[0.99105388 0.00894612]
0.0	[9.99159113e-01 8.40886567e-04]
0.0	[0.99896018 0.00103982]
0.0	[9.99008477e-01 9.91523227e-04]
0.0	[0.99817757 0.00182243]
0.0	[0.97455911 0.02544089]
0.0	[0.96489441 0.03510559]
0.0	[9.99159113e-01 8.40886567e-04]
0.0	[0.982609 0.017391]
0.0	[0.99878168 0.00121832]
0.0	[0.9927937 0.0072063]
0.0	[0.77312955 0.22687045]
0.0	[0.99769894 0.00230106]
0.0	[0.98268756 0.01731244]
0.0	[9.99025701e-01 9.74299316e-04]
0.0	[9.99005501e-01 9.94499418e-04]
0.0	[0.78615106 0.21384894]
0.0	[0.99177565 0.00822435]
0.0	[0.99688577 0.00311423]
0.0	[0.9989973 0.0010027]
0.0	[9.99008477e-01 9.91523227e-04]
0.0	[0.99838666 0.00161334]
0.0	[0.99891687 0.00108313]
0.0	[0.99820311 0.00179689]
0.0	[9.99189047e-01 8.10952539e-04]
0.0	[0.99896018 0.00103982]
0.0	[9.99008477e-01 9.91523227e-04]
0.0	[0.90149491 0.09850509]
0.0	[9.99005611e-01 9.94388557e-04]
0.0	[0.98248367 0.01751633]
0.0	[0.99762381 0.00237619]
0.0	[9.99123021e-01 8.76978899e-04]
0.0	[0.9396543 0.0603457]
0.0	[0.99770046 0.00229954]
0.0	[0.99898866 0.00101134]
0.0	[0.97407242 0.02592758]
0.0	[9.99159113e-01 8.40886567e-04]
0.0	[0.9989973 0.0010027]
0.0	[0.69942079 0.30057921]
0.0	[0.99838666 0.00161334]
0.0	[9.99159113e-01 8.40886567e-04]
0.0	[9.99159113e-01 8.40886567e-04]
0.0	[0.990809 0.009191]
0.0	[0.99088756 0.00911244]
0.0	[9.99008477e-01 9.91523227e-04]
0.0	[9.99159113e-01 8.40886567e-04]
0.0	[0.99071792 0.00928208]
0.0	[0.99087564 0.00912436]
0.0	[0.83376476 0.16623524]
0.0	[9.99008477e-01 9.91523227e-04]
0.0	[9.99123021e-01 8.76978899e-04]
0.0	[0.76225294 0.23774706]
0.0	[0.98923988 0.01076012]
0.0	[0.99070723 0.00929277]
