#ypred	ypred_prob
0.0	[0.74400379 0.25599621]
0.0	[0.74506514 0.25493486]
0.0	[0.74632754 0.25367246]
0.0	[0.74808735 0.25191265]
0.0	[0.73765616 0.26234384]
0.0	[0.74635378 0.25364622]
0.0	[0.7457528 0.2542472]
0.0	[0.74605605 0.25394395]
0.0	[0.74764149 0.25235851]
0.0	[0.74693038 0.25306962]
0.0	[0.74160699 0.25839301]
0.0	[0.74721555 0.25278445]
0.0	[0.74438234 0.25561766]
0.0	[0.74278412 0.25721588]
0.0	[0.7459958 0.2540042]
0.0	[0.69048051 0.30951949]
0.0	[0.74417158 0.25582842]
0.0	[0.74496882 0.25503118]
0.0	[0.74626756 0.25373244]
0.0	[0.74602889 0.25397111]
0.0	[0.6711307 0.3288693]
0.0	[0.74350907 0.25649093]
0.0	[0.74517931 0.25482069]
0.0	[0.74609842 0.25390158]
0.0	[0.74521566 0.25478434]
0.0	[0.74364776 0.25635224]
0.0	[0.74374962 0.25625038]
0.0	[0.74532177 0.25467823]
0.0	[0.74819396 0.25180604]
0.0	[0.74575426 0.25424574]
0.0	[0.74526391 0.25473609]
0.0	[0.70502448 0.29497552]
0.0	[0.74510062 0.25489938]
0.0	[0.74806996 0.25193004]
0.0	[0.74137067 0.25862933]
0.0	[0.74757913 0.25242087]
0.0	[0.72260757 0.27739243]
0.0	[0.74324159 0.25675841]
0.0	[0.74444175 0.25555825]
0.0	[0.73994379 0.26005621]
0.0	[0.74677115 0.25322885]
0.0	[0.74594757 0.25405243]
0.0	[0.67110805 0.32889195]
0.0	[0.74369976 0.25630024]
0.0	[0.7479951 0.2520049]
0.0	[0.74696306 0.25303694]
0.0	[0.74502331 0.25497669]
0.0	[0.74733904 0.25266096]
0.0	[0.74626154 0.25373846]
0.0	[0.74782518 0.25217482]
0.0	[0.74352609 0.25647391]
0.0	[0.74605408 0.25394592]
0.0	[0.7060065 0.2939935]
0.0	[0.74570614 0.25429386]
0.0	[0.74734654 0.25265346]
0.0	[0.67688096 0.32311904]
0.0	[0.73927519 0.26072481]
0.0	[0.74178574 0.25821426]
0.0	[0.74496391 0.25503609]
0.0	[0.74773835 0.25226165]
0.0	[0.74006742 0.25993258]
0.0	[0.69190145 0.30809855]
0.0	[0.74685509 0.25314491]
0.0	[0.74746517 0.25253483]
0.0	[0.74715519 0.25284481]
0.0	[0.74595446 0.25404554]
0.0	[0.74341898 0.25658102]
0.0	[0.74360938 0.25639062]
0.0	[0.742935 0.257065]
0.0	[0.74337381 0.25662619]
0.0	[0.7435339 0.2564661]
0.0	[0.74286098 0.25713902]
0.0	[0.7426611 0.2573389]
0.0	[0.74604465 0.25395535]
0.0	[0.73964016 0.26035984]
0.0	[0.74819626 0.25180374]
0.0	[0.74646367 0.25353633]
0.0	[0.74724559 0.25275441]
0.0	[0.74074897 0.25925103]
0.0	[0.74517931 0.25482069]
0.0	[0.74575003 0.25424997]
0.0	[0.74732458 0.25267542]
0.0	[0.74801066 0.25198934]
0.0	[0.74709785 0.25290215]
0.0	[0.74232646 0.25767354]
0.0	[0.74729184 0.25270816]
0.0	[0.74727299 0.25272701]
0.0	[0.74286165 0.25713835]
0.0	[0.74759766 0.25240234]
0.0	[0.74370714 0.25629286]
0.0	[0.74399349 0.25600651]
0.0	[0.74672938 0.25327062]
0.0	[0.74505922 0.25494078]
0.0	[0.74569429 0.25430571]
0.0	[0.7475807 0.2524193]
0.0	[0.70147642 0.29852358]
0.0	[0.74773169 0.25226831]
0.0	[0.74562834 0.25437166]
0.0	[0.74511104 0.25488896]
0.0	[0.74318122 0.25681878]
0.0	[0.7015989 0.2984011]
0.0	[0.74579433 0.25420567]
0.0	[0.74366013 0.25633987]
0.0	[0.74783 0.25217]
0.0	[0.74808409 0.25191591]
0.0	[0.74818897 0.25181103]
0.0	[0.74666328 0.25333672]
0.0	[0.74316066 0.25683934]
0.0	[0.71534944 0.28465056]
0.0	[0.64671092 0.35328908]
0.0	[0.74725283 0.25274717]
0.0	[0.74715517 0.25284483]
0.0	[0.74221838 0.25778162]
0.0	[0.74424629 0.25575371]
0.0	[0.74427272 0.25572728]
0.0	[0.70356764 0.29643236]
0.0	[0.69745024 0.30254976]
0.0	[0.74536543 0.25463457]
0.0	[0.74777905 0.25222095]
0.0	[0.74433507 0.25566493]
0.0	[0.69297294 0.30702706]
0.0	[0.74589427 0.25410573]
0.0	[0.74750217 0.25249783]
0.0	[0.73450611 0.26549389]
0.0	[0.74461268 0.25538732]
0.0	[0.74322953 0.25677047]
0.0	[0.60675618 0.39324382]
0.0	[0.74511739 0.25488261]
0.0	[0.74713088 0.25286912]
0.0	[0.74745338 0.25254662]
0.0	[0.74805984 0.25194016]
0.0	[0.74746743 0.25253257]
0.0	[0.67717106 0.32282894]
0.0	[0.73496471 0.26503529]
0.0	[0.7468868 0.2531132]
0.0	[0.74345571 0.25654429]
0.0	[0.74735868 0.25264132]
0.0	[0.74736173 0.25263827]
0.0	[0.74657587 0.25342413]
0.0	[0.74183483 0.25816517]
0.0	[0.74447152 0.25552848]
0.0	[0.74356594 0.25643406]
0.0	[0.74442276 0.25557724]
0.0	[0.74605915 0.25394085]
0.0	[0.74505083 0.25494917]
0.0	[0.74690748 0.25309252]
0.0	[0.74804283 0.25195717]
0.0	[0.74305942 0.25694058]
0.0	[0.74343277 0.25656723]
0.0	[0.72847721 0.27152279]
0.0	[0.74518985 0.25481015]
0.0	[0.7451931 0.2548069]
0.0	[0.74652908 0.25347092]
0.0	[0.7430146 0.2569854]
0.0	[0.74380919 0.25619081]
0.0	[0.74754047 0.25245953]
0.0	[0.74397365 0.25602635]
0.0	[0.74718483 0.25281517]
0.0	[0.74693358 0.25306642]
0.0	[0.74389834 0.25610166]
0.0	[0.74725457 0.25274543]
0.0	[0.74366034 0.25633966]
0.0	[0.74423695 0.25576305]
0.0	[0.74699961 0.25300039]
0.0	[0.74003008 0.25996992]
0.0	[0.74427433 0.25572567]
0.0	[0.66632597 0.33367403]
0.0	[0.74519937 0.25480063]
0.0	[0.74786642 0.25213358]
0.0	[0.74598142 0.25401858]
0.0	[0.74497257 0.25502743]
0.0	[0.74808218 0.25191782]
0.0	[0.74363162 0.25636838]
0.0	[0.74204256 0.25795744]
0.0	[0.67450117 0.32549883]
0.0	[0.74800569 0.25199431]
0.0	[0.7431175 0.2568825]
0.0	[0.74218293 0.25781707]
0.0	[0.74231638 0.25768362]
0.0	[0.74730987 0.25269013]
0.0	[0.74400942 0.25599058]
0.0	[0.61157115 0.38842885]
0.0	[0.7451058 0.2548942]
0.0	[0.74494611 0.25505389]
0.0	[0.74693256 0.25306744]
0.0	[0.74267727 0.25732273]
0.0	[0.7452318 0.2547682]
0.0	[0.74198311 0.25801689]
0.0	[0.7468879 0.2531121]
0.0	[0.74160164 0.25839836]
0.0	[0.74433437 0.25566563]
0.0	[0.66983337 0.33016663]
0.0	[0.74244295 0.25755705]
0.0	[0.74806513 0.25193487]
0.0	[0.74797452 0.25202548]
0.0	[0.74729039 0.25270961]
0.0	[0.73975704 0.26024296]
0.0	[0.74461776 0.25538224]
0.0	[0.72975798 0.27024202]
0.0	[0.74787289 0.25212711]
0.0	[0.72532149 0.27467851]
0.0	[0.74291872 0.25708128]
0.0	[0.74376075 0.25623925]
0.0	[0.74772757 0.25227243]
0.0	[0.74316364 0.25683636]
0.0	[0.74348274 0.25651726]
0.0	[0.74615394 0.25384606]
0.0	[0.74520802 0.25479198]
0.0	[0.74319879 0.25680121]
0.0	[0.74594889 0.25405111]
0.0	[0.74513369 0.25486631]
0.0	[0.74597688 0.25402312]
0.0	[0.74513369 0.25486631]
0.0	[0.74807912 0.25192088]
0.0	[0.74800006 0.25199994]
0.0	[0.74299356 0.25700644]
0.0	[0.74748873 0.25251127]
0.0	[0.74612538 0.25387462]
0.0	[0.7472088 0.2527912]
0.0	[0.74747866 0.25252134]
0.0	[0.74728365 0.25271635]
0.0	[0.74702238 0.25297762]
0.0	[0.74768904 0.25231096]
0.0	[0.74591278 0.25408722]
0.0	[0.74593155 0.25406845]
0.0	[0.74726316 0.25273684]
0.0	[0.66981013 0.33018987]
0.0	[0.7473391 0.2526609]
0.0	[0.73788357 0.26211643]
0.0	[0.74697539 0.25302461]
0.0	[0.7432263 0.2567737]
0.0	[0.74354685 0.25645315]
0.0	[0.74517425 0.25482575]
0.0	[0.74616286 0.25383714]
0.0	[0.74331105 0.25668895]
0.0	[0.74481767 0.25518233]
0.0	[0.74536294 0.25463706]
0.0	[0.74670746 0.25329254]
0.0	[0.74724074 0.25275926]
0.0	[0.74688279 0.25311721]
0.0	[0.74732435 0.25267565]
0.0	[0.74706608 0.25293392]
0.0	[0.70515118 0.29484882]
0.0	[0.74019879 0.25980121]
0.0	[0.74287122 0.25712878]
0.0	[0.74273053 0.25726947]
0.0	[0.74688532 0.25311468]
0.0	[0.74759799 0.25240201]
0.0	[0.73943333 0.26056667]
0.0	[0.74711756 0.25288244]
0.0	[0.74720102 0.25279898]
0.0	[0.64565331 0.35434669]
0.0	[0.74276865 0.25723135]
0.0	[0.74506111 0.25493889]
0.0	[0.73931674 0.26068326]
0.0	[0.74485413 0.25514587]
0.0	[0.74753606 0.25246394]
0.0	[0.74745989 0.25254011]
0.0	[0.74696439 0.25303561]
0.0	[0.74666462 0.25333538]
0.0	[0.743394 0.256606]
0.0	[0.74311636 0.25688364]
0.0	[0.74430675 0.25569325]
0.0	[0.74749601 0.25250399]
0.0	[0.74334373 0.25665627]
0.0	[0.74640738 0.25359262]
0.0	[0.74501418 0.25498582]
0.0	[0.74754706 0.25245294]
0.0	[0.74347758 0.25652242]
0.0	[0.70782306 0.29217694]
0.0	[0.74591 0.25409]
0.0	[0.74248091 0.25751909]
0.0	[0.74418174 0.25581826]
0.0	[0.7440478 0.2559522]
0.0	[0.74337377 0.25662623]
0.0	[0.74288018 0.25711982]
0.0	[0.74513874 0.25486126]
0.0	[0.74704538 0.25295462]
0.0	[0.74231439 0.25768561]
0.0	[0.74471012 0.25528988]
0.0	[0.74004663 0.25995337]
0.0	[0.74503825 0.25496175]
0.0	[0.74746854 0.25253146]
0.0	[0.74802162 0.25197838]
0.0	[0.74805627 0.25194373]
0.0	[0.73878549 0.26121451]
0.0	[0.7447798 0.2552202]
0.0	[0.74485804 0.25514196]
0.0	[0.74756951 0.25243049]
0.0	[0.7428351 0.2571649]
0.0	[0.73904557 0.26095443]
0.0	[0.74326211 0.25673789]
0.0	[0.74500654 0.25499346]
0.0	[0.74801564 0.25198436]
0.0	[0.71145679 0.28854321]
0.0	[0.6780733 0.3219267]
0.0	[0.74754372 0.25245628]
0.0	[0.74218828 0.25781172]
0.0	[0.73114643 0.26885357]
0.0	[0.74795309 0.25204691]
0.0	[0.74802659 0.25197341]
0.0	[0.70026726 0.29973274]
0.0	[0.74754161 0.25245839]
0.0	[0.64525668 0.35474332]
0.0	[0.74510553 0.25489447]
0.0	[0.74313881 0.25686119]
0.0	[0.741991 0.258009]
0.0	[0.74611869 0.25388131]
0.0	[0.74719726 0.25280274]
0.0	[0.65185636 0.34814364]
0.0	[0.74748168 0.25251832]
0.0	[0.74568465 0.25431535]
0.0	[0.74793397 0.25206603]
0.0	[0.74476736 0.25523264]
0.0	[0.74747666 0.25252334]
0.0	[0.74674888 0.25325112]
0.0	[0.68490209 0.31509791]
0.0	[0.74403046 0.25596954]
0.0	[0.7452132 0.2547868]
0.0	[0.74319594 0.25680406]
0.0	[0.74795931 0.25204069]
0.0	[0.74005137 0.25994863]
0.0	[0.74798145 0.25201855]
0.0	[0.74753628 0.25246372]
0.0	[0.7209555 0.2790445]
0.0	[0.7467437 0.2532563]
0.0	[0.74504361 0.25495639]
0.0	[0.64659486 0.35340514]
0.0	[0.74803308 0.25196692]
0.0	[0.74697509 0.25302491]
0.0	[0.74514242 0.25485758]
0.0	[0.74462672 0.25537328]
0.0	[0.71644858 0.28355142]
0.0	[0.74377557 0.25622443]
0.0	[0.7430482 0.2569518]
0.0	[0.74599423 0.25400577]
0.0	[0.74715497 0.25284503]
0.0	[0.74803297 0.25196703]
0.0	[0.74753857 0.25246143]
0.0	[0.74453725 0.25546275]
0.0	[0.74349738 0.25650262]
0.0	[0.61028015 0.38971985]
0.0	[0.74653074 0.25346926]
0.0	[0.74363654 0.25636346]
0.0	[0.74758109 0.25241891]
0.0	[0.7432084 0.2567916]
0.0	[0.74644258 0.25355742]
0.0	[0.69727485 0.30272515]
0.0	[0.74817629 0.25182371]
0.0	[0.74710167 0.25289833]
0.0	[0.7458821 0.2541179]
0.0	[0.74507791 0.25492209]
0.0	[0.73118262 0.26881738]
0.0	[0.74723711 0.25276289]
0.0	[0.7448995 0.2551005]
0.0	[0.74312321 0.25687679]
0.0	[0.74744285 0.25255715]
0.0	[0.74468767 0.25531233]
0.0	[0.7451624 0.2548376]
0.0	[0.74725595 0.25274405]
0.0	[0.74512358 0.25487642]
0.0	[0.73305721 0.26694279]
0.0	[0.74493315 0.25506685]
0.0	[0.74504785 0.25495215]
0.0	[0.74501996 0.25498004]
0.0	[0.74805494 0.25194506]
0.0	[0.74516676 0.25483324]
0.0	[0.74187071 0.25812929]
0.0	[0.74826216 0.25173784]
0.0	[0.74123639 0.25876361]
0.0	[0.74502618 0.25497382]
0.0	[0.72997585 0.27002415]
0.0	[0.74724385 0.25275615]
0.0	[0.74510994 0.25489006]
0.0	[0.74693196 0.25306804]
0.0	[0.74654578 0.25345422]
0.0	[0.74724678 0.25275322]
0.0	[0.74317455 0.25682545]
0.0	[0.74490626 0.25509374]
0.0	[0.63822142 0.36177858]
0.0	[0.74256809 0.25743191]
0.0	[0.74754834 0.25245166]
0.0	[0.7459219 0.2540781]
0.0	[0.7451823 0.2548177]
0.0	[0.74507101 0.25492899]
0.0	[0.74285374 0.25714626]
0.0	[0.74644028 0.25355972]
0.0	[0.7441797 0.2558203]
0.0	[0.74276703 0.25723297]
0.0	[0.74512695 0.25487305]
0.0	[0.74476557 0.25523443]
0.0	[0.74729658 0.25270342]
0.0	[0.74759717 0.25240283]
0.0	[0.74219869 0.25780131]
0.0	[0.74783112 0.25216888]
0.0	[0.74730779 0.25269221]
0.0	[0.7457957 0.2542043]
