#ypred	ypred_prob
0.0	[0.97748375 0.02251625]
0.0	[0.9559035 0.0440965]
0.0	[0.98451843 0.01548157]
0.0	[0.98244233 0.01755767]
0.0	[0.97988688 0.02011312]
0.0	[0.95715669 0.04284331]
0.0	[0.98731085 0.01268915]
0.0	[0.98141572 0.01858428]
0.0	[0.97119172 0.02880828]
0.0	[0.93158659 0.06841341]
0.0	[0.93158659 0.06841341]
0.0	[0.97881293 0.02118707]
0.0	[0.97374251 0.02625749]
0.0	[0.95558297 0.04441703]
0.0	[0.98951154 0.01048846]
0.0	[0.9819633 0.0180367]
0.0	[0.98179142 0.01820858]
0.0	[0.93885557 0.06114443]
0.0	[0.96803678 0.03196322]
0.0	[0.94982593 0.05017407]
0.0	[0.95610874 0.04389126]
0.0	[0.98179142 0.01820858]
0.0	[0.97862239 0.02137761]
0.0	[0.98951154 0.01048846]
0.0	[0.98076085 0.01923915]
0.0	[0.96594191 0.03405809]
0.0	[0.97261946 0.02738054]
0.0	[0.97494115 0.02505885]
0.0	[0.95591054 0.04408946]
0.0	[0.98267145 0.01732855]
0.0	[0.99242621 0.00757379]
0.0	[0.97076358 0.02923642]
0.0	[0.98623795 0.01376205]
0.0	[0.98049183 0.01950817]
0.0	[0.97681368 0.02318632]
0.0	[0.98141572 0.01858428]
0.0	[0.96292495 0.03707505]
0.0	[0.9485005 0.0514995]
0.0	[0.96756987 0.03243013]
0.0	[0.96719744 0.03280256]
0.0	[0.94956345 0.05043655]
0.0	[0.9819633 0.0180367]
0.0	[0.97956639 0.02043361]
0.0	[0.97307776 0.02692224]
0.0	[0.98193319 0.01806681]
0.0	[0.98308253 0.01691747]
0.0	[0.95117984 0.04882016]
0.0	[0.97235044 0.02764956]
0.0	[0.98951154 0.01048846]
0.0	[0.97235044 0.02764956]
0.0	[0.97798669 0.02201331]
0.0	[0.97534093 0.02465907]
0.0	[0.96323063 0.03676937]
0.0	[0.95842651 0.04157349]
0.0	[0.97881293 0.02118707]
0.0	[0.97552401 0.02447599]
0.0	[0.96692049 0.03307951]
0.0	[0.96618062 0.03381938]
0.0	[0.94488647 0.05511353]
0.0	[0.96323063 0.03676937]
0.0	[0.97274939 0.02725061]
0.0	[0.98592888 0.01407112]
0.0	[0.98308253 0.01691747]
0.0	[0.96099579 0.03900421]
0.0	[0.98267145 0.01732855]
0.0	[0.97841602 0.02158398]
0.0	[0.99536835 0.00463165]
0.0	[0.98168173 0.01831827]
0.0	[0.95335646 0.04664354]
0.0	[0.96371894 0.03628106]
0.0	[0.98193319 0.01806681]
0.0	[0.97861504 0.02138496]
0.0	[0.93902727 0.06097273]
