#ypred	ypred_prob
1.0	[0.48078685 0.51921315]
0.0	[0.82976226 0.17023774]
0.0	[0.8470569 0.1529431]
0.0	[0.72140998 0.27859002]
0.0	[0.82499918 0.17500082]
0.0	[0.82988961 0.17011039]
0.0	[0.84248864 0.15751136]
0.0	[0.81713969 0.18286031]
0.0	[0.76510021 0.23489979]
0.0	[0.76721892 0.23278108]
1.0	[0.41928736 0.58071264]
0.0	[0.84069458 0.15930542]
0.0	[0.83413842 0.16586158]
0.0	[0.82618681 0.17381319]
0.0	[0.72638139 0.27361861]
0.0	[0.68604081 0.31395919]
0.0	[0.8366945 0.1633055]
0.0	[0.80497298 0.19502702]
0.0	[0.81984288 0.18015712]
0.0	[0.75160173 0.24839827]
0.0	[0.7479103 0.2520897]
0.0	[0.74534373 0.25465627]
0.0	[0.68064529 0.31935471]
0.0	[0.78457215 0.21542785]
0.0	[0.75155501 0.24844499]
0.0	[0.76645782 0.23354218]
0.0	[0.77941946 0.22058054]
0.0	[0.8705781 0.1294219]
0.0	[0.77083639 0.22916361]
1.0	[0.36996473 0.63003527]
0.0	[0.80313004 0.19686996]
0.0	[0.75040928 0.24959072]
0.0	[0.800092 0.199908]
0.0	[0.82898574 0.17101426]
0.0	[0.69370416 0.30629584]
0.0	[0.79305361 0.20694639]
0.0	[0.78540778 0.21459222]
0.0	[0.79625151 0.20374849]
0.0	[0.86602406 0.13397594]
0.0	[0.68367919 0.31632081]
1.0	[0.40903209 0.59096791]
0.0	[0.75785091 0.24214909]
0.0	[0.75537446 0.24462554]
0.0	[0.85894497 0.14105503]
0.0	[0.82415624 0.17584376]
0.0	[0.64322511 0.35677489]
0.0	[0.85402305 0.14597695]
0.0	[0.54172009 0.45827991]
0.0	[0.72916565 0.27083435]
0.0	[0.73599705 0.26400295]
0.0	[0.75693922 0.24306078]
1.0	[0.38127611 0.61872389]
1.0	[0.42604212 0.57395788]
0.0	[0.76835668 0.23164332]
0.0	[0.775473 0.224527]
0.0	[0.81396238 0.18603762]
0.0	[0.78821599 0.21178401]
0.0	[0.62910504 0.37089496]
0.0	[0.73130615 0.26869385]
0.0	[0.50071219 0.49928781]
0.0	[0.90054463 0.09945537]
0.0	[0.75622441 0.24377559]
1.0	[0.38125069 0.61874931]
1.0	[0.45471473 0.54528527]
1.0	[0.38027677 0.61972323]
0.0	[0.78395908 0.21604092]
0.0	[0.81532222 0.18467778]
0.0	[0.80525381 0.19474619]
0.0	[0.73316514 0.26683486]
0.0	[0.86355404 0.13644596]
0.0	[0.77007704 0.22992296]
0.0	[0.88401337 0.11598663]
0.0	[0.5091497 0.4908503]
1.0	[0.45269408 0.54730592]
0.0	[0.79091615 0.20908385]
0.0	[0.81366866 0.18633134]
0.0	[0.52826138 0.47173862]
0.0	[0.84776963 0.15223037]
0.0	[0.77209868 0.22790132]
0.0	[0.91080905 0.08919095]
0.0	[0.76476097 0.23523903]
0.0	[0.85407736 0.14592264]
0.0	[0.69240516 0.30759484]
0.0	[0.81427925 0.18572075]
1.0	[0.41303243 0.58696757]
0.0	[0.85705788 0.14294212]
0.0	[0.8155286 0.1844714]
0.0	[0.75396051 0.24603949]
0.0	[0.68111533 0.31888467]
1.0	[0.3096648 0.6903352]
0.0	[0.84580975 0.15419025]
0.0	[0.69417956 0.30582044]
0.0	[0.87131642 0.12868358]
0.0	[0.79669938 0.20330062]
1.0	[0.3530353 0.6469647]
0.0	[0.77888519 0.22111481]
0.0	[0.87387371 0.12612629]
0.0	[0.67577313 0.32422687]
0.0	[0.80640903 0.19359097]
0.0	[0.81184471 0.18815529]
0.0	[0.76593111 0.23406889]
0.0	[0.82190577 0.17809423]
1.0	[0.40066052 0.59933948]
0.0	[0.65459199 0.34540801]
0.0	[0.80897041 0.19102959]
0.0	[0.72275182 0.27724818]
0.0	[0.79380645 0.20619355]
0.0	[0.65560556 0.34439444]
0.0	[0.84395505 0.15604495]
0.0	[0.8490593 0.1509407]
0.0	[0.81617464 0.18382536]
0.0	[0.78829907 0.21170093]
0.0	[0.76590016 0.23409984]
0.0	[0.71545634 0.28454366]
0.0	[0.8495573 0.1504427]
0.0	[0.751313 0.248687]
0.0	[0.83724012 0.16275988]
1.0	[0.39473616 0.60526384]
0.0	[0.88275184 0.11724816]
0.0	[0.81300058 0.18699942]
0.0	[0.87879949 0.12120051]
0.0	[0.89216103 0.10783897]
0.0	[0.72404545 0.27595455]
0.0	[0.78163337 0.21836663]
0.0	[0.85102414 0.14897586]
0.0	[0.60140279 0.39859721]
1.0	[0.47608217 0.52391783]
0.0	[0.78431876 0.21568124]
0.0	[0.76818107 0.23181893]
0.0	[0.82456215 0.17543785]
0.0	[0.85484688 0.14515312]
0.0	[0.89864394 0.10135606]
0.0	[0.68537572 0.31462428]
0.0	[0.86550085 0.13449915]
0.0	[0.80156312 0.19843688]
0.0	[0.71824422 0.28175578]
0.0	[0.72543709 0.27456291]
0.0	[0.77450163 0.22549837]
0.0	[0.84093232 0.15906768]
0.0	[0.8445592 0.1554408]
0.0	[0.73799431 0.26200569]
0.0	[0.84067184 0.15932816]
0.0	[0.81554756 0.18445244]
0.0	[0.7914573 0.2085427]
0.0	[0.83432607 0.16567393]
0.0	[0.68757407 0.31242593]
0.0	[0.74767879 0.25232121]
0.0	[0.59879856 0.40120144]
0.0	[0.77222525 0.22777475]
0.0	[0.82858082 0.17141918]
0.0	[0.72503914 0.27496086]
1.0	[0.30717534 0.69282466]
0.0	[0.81245683 0.18754317]
0.0	[0.52521353 0.47478647]
0.0	[0.7096797 0.2903203]
1.0	[0.42905854 0.57094146]
0.0	[0.77892595 0.22107405]
0.0	[0.78516246 0.21483754]
0.0	[0.78842858 0.21157142]
0.0	[0.66910477 0.33089523]
0.0	[0.79504766 0.20495234]
0.0	[0.86640202 0.13359798]
0.0	[0.79148284 0.20851716]
0.0	[0.84980171 0.15019829]
0.0	[0.81948167 0.18051833]
0.0	[0.58002399 0.41997601]
0.0	[0.74140111 0.25859889]
0.0	[0.85290849 0.14709151]
0.0	[0.87057838 0.12942162]
0.0	[0.83818744 0.16181256]
0.0	[0.77261546 0.22738454]
0.0	[0.7961196 0.2038804]
1.0	[0.39918363 0.60081637]
0.0	[0.81436087 0.18563913]
0.0	[0.72572851 0.27427149]
0.0	[0.78325201 0.21674799]
0.0	[0.66512051 0.33487949]
0.0	[0.83276783 0.16723217]
0.0	[0.67739882 0.32260118]
0.0	[0.87289921 0.12710079]
0.0	[0.86468086 0.13531914]
0.0	[0.77964516 0.22035484]
0.0	[0.62568697 0.37431303]
1.0	[0.43485192 0.56514808]
0.0	[0.75410418 0.24589582]
1.0	[0.48605039 0.51394961]
0.0	[0.75259246 0.24740754]
0.0	[0.77614623 0.22385377]
0.0	[0.84670791 0.15329209]
1.0	[0.49018282 0.50981718]
0.0	[0.84892922 0.15107078]
0.0	[0.82913122 0.17086878]
0.0	[0.7887619 0.2112381]
0.0	[0.68084211 0.31915789]
0.0	[0.79138148 0.20861852]
0.0	[0.75846219 0.24153781]
0.0	[0.75441973 0.24558027]
0.0	[0.70775137 0.29224863]
0.0	[0.78992019 0.21007981]
0.0	[0.72136279 0.27863721]
1.0	[0.36766664 0.63233336]
0.0	[0.78896497 0.21103503]
0.0	[0.71246408 0.28753592]
0.0	[0.85070941 0.14929059]
0.0	[0.86874665 0.13125335]
0.0	[0.85640868 0.14359132]
0.0	[0.76455102 0.23544898]
0.0	[0.74099435 0.25900565]
1.0	[0.47354491 0.52645509]
0.0	[0.87488227 0.12511773]
1.0	[0.33179418 0.66820582]
1.0	[0.31893048 0.68106952]
0.0	[0.89056695 0.10943305]
0.0	[0.7418508 0.2581492]
0.0	[0.79435596 0.20564404]
0.0	[0.73731367 0.26268633]
0.0	[0.68131847 0.31868153]
0.0	[0.82926835 0.17073165]
0.0	[0.80015742 0.19984258]
0.0	[0.79372236 0.20627764]
0.0	[0.69084785 0.30915215]
0.0	[0.72539462 0.27460538]
0.0	[0.65039497 0.34960503]
0.0	[0.62213763 0.37786237]
0.0	[0.84183266 0.15816734]
0.0	[0.60049801 0.39950199]
0.0	[0.79420066 0.20579934]
0.0	[0.82524702 0.17475298]
0.0	[0.85387684 0.14612316]
1.0	[0.41115969 0.58884031]
0.0	[0.76004213 0.23995787]
0.0	[0.82578427 0.17421573]
0.0	[0.84057124 0.15942876]
0.0	[0.50206335 0.49793665]
0.0	[0.76897455 0.23102545]
0.0	[0.835738 0.164262]
0.0	[0.88065949 0.11934051]
0.0	[0.73654577 0.26345423]
0.0	[0.75443154 0.24556846]
0.0	[0.72651056 0.27348944]
0.0	[0.70938029 0.29061971]
1.0	[0.37915193 0.62084807]
0.0	[0.74111065 0.25888935]
0.0	[0.78975604 0.21024396]
0.0	[0.82638469 0.17361531]
0.0	[0.84788094 0.15211906]
0.0	[0.76619944 0.23380056]
0.0	[0.7281037 0.2718963]
0.0	[0.71507374 0.28492626]
0.0	[0.74845726 0.25154274]
0.0	[0.53050593 0.46949407]
0.0	[0.79822927 0.20177073]
0.0	[0.79721291 0.20278709]
0.0	[0.78025394 0.21974606]
0.0	[0.77672184 0.22327816]
0.0	[0.79760178 0.20239822]
0.0	[0.80524405 0.19475595]
0.0	[0.78573343 0.21426657]
1.0	[0.43421823 0.56578177]
1.0	[0.3924702 0.6075298]
0.0	[0.52632725 0.47367275]
0.0	[0.57147557 0.42852443]
0.0	[0.81011531 0.18988469]
0.0	[0.87540487 0.12459513]
0.0	[0.74697985 0.25302015]
0.0	[0.81606251 0.18393749]
0.0	[0.80210013 0.19789987]
0.0	[0.70180508 0.29819492]
0.0	[0.81571147 0.18428853]
0.0	[0.67372737 0.32627263]
1.0	[0.40797399 0.59202601]
0.0	[0.8128076 0.1871924]
0.0	[0.72511963 0.27488037]
0.0	[0.78382523 0.21617477]
1.0	[0.36124983 0.63875017]
0.0	[0.75071839 0.24928161]
1.0	[0.36493936 0.63506064]
0.0	[0.69431256 0.30568744]
0.0	[0.82124683 0.17875317]
0.0	[0.85216402 0.14783598]
0.0	[0.78155184 0.21844816]
0.0	[0.85572475 0.14427525]
0.0	[0.76521858 0.23478142]
0.0	[0.74377765 0.25622235]
0.0	[0.82990555 0.17009445]
0.0	[0.69124922 0.30875078]
0.0	[0.86699601 0.13300399]
0.0	[0.79618626 0.20381374]
0.0	[0.87500221 0.12499779]
0.0	[0.73436601 0.26563399]
0.0	[0.84644957 0.15355043]
0.0	[0.74736965 0.25263035]
0.0	[0.87352828 0.12647172]
0.0	[0.82311313 0.17688687]
0.0	[0.72332641 0.27667359]
0.0	[0.777854 0.222146]
0.0	[0.85507755 0.14492245]
0.0	[0.80541733 0.19458267]
0.0	[0.75477439 0.24522561]
0.0	[0.81745906 0.18254094]
0.0	[0.75106485 0.24893515]
0.0	[0.82459491 0.17540509]
0.0	[0.70460365 0.29539635]
0.0	[0.7408691 0.2591309]
0.0	[0.84925279 0.15074721]
0.0	[0.85165732 0.14834268]
0.0	[0.80439099 0.19560901]
1.0	[0.41067716 0.58932284]
0.0	[0.85605817 0.14394183]
0.0	[0.81084792 0.18915208]
0.0	[0.51582991 0.48417009]
0.0	[0.8186062 0.1813938]
0.0	[0.77829143 0.22170857]
0.0	[0.68897359 0.31102641]
0.0	[0.81631296 0.18368704]
0.0	[0.8190928 0.1809072]
1.0	[0.45077909 0.54922091]
0.0	[0.78711941 0.21288059]
0.0	[0.72129513 0.27870487]
0.0	[0.83990934 0.16009066]
0.0	[0.69087299 0.30912701]
1.0	[0.39655375 0.60344625]
1.0	[0.4638563 0.5361437]
0.0	[0.81769168 0.18230832]
0.0	[0.84966194 0.15033806]
0.0	[0.82169398 0.17830602]
0.0	[0.88077541 0.11922459]
0.0	[0.82654327 0.17345673]
1.0	[0.49584612 0.50415388]
0.0	[0.80743451 0.19256549]
0.0	[0.76511433 0.23488567]
0.0	[0.746279 0.253721]
0.0	[0.85944657 0.14055343]
1.0	[0.49001845 0.50998155]
0.0	[0.8164507 0.1835493]
0.0	[0.80890944 0.19109056]
0.0	[0.78530973 0.21469027]
0.0	[0.61875935 0.38124065]
0.0	[0.73101108 0.26898892]
0.0	[0.81115949 0.18884051]
0.0	[0.75002773 0.24997227]
0.0	[0.84327405 0.15672595]
0.0	[0.89653164 0.10346836]
0.0	[0.78482734 0.21517266]
0.0	[0.81595584 0.18404416]
1.0	[0.38761934 0.61238066]
0.0	[0.73115507 0.26884493]
0.0	[0.76864792 0.23135208]
0.0	[0.85848165 0.14151835]
1.0	[0.19625881 0.80374119]
0.0	[0.6931177 0.3068823]
0.0	[0.5601252 0.4398748]
0.0	[0.71692101 0.28307899]
1.0	[0.33643023 0.66356977]
0.0	[0.50640641 0.49359359]
0.0	[0.63605869 0.36394131]
0.0	[0.80317424 0.19682576]
0.0	[0.86930602 0.13069398]
0.0	[0.81317871 0.18682129]
1.0	[0.42841915 0.57158085]
0.0	[0.80829538 0.19170462]
0.0	[0.85632171 0.14367829]
1.0	[0.48047573 0.51952427]
0.0	[0.74346925 0.25653075]
0.0	[0.6910905 0.3089095]
0.0	[0.61300676 0.38699324]
0.0	[0.87355527 0.12644473]
0.0	[0.83096401 0.16903599]
0.0	[0.80523904 0.19476096]
0.0	[0.84659237 0.15340763]
0.0	[0.7406846 0.2593154]
0.0	[0.791886 0.208114]
0.0	[0.80376048 0.19623952]
0.0	[0.79501918 0.20498082]
0.0	[0.80156384 0.19843616]
0.0	[0.74309728 0.25690272]
0.0	[0.78685978 0.21314022]
0.0	[0.85998667 0.14001333]
0.0	[0.82434057 0.17565943]
0.0	[0.66777748 0.33222252]
0.0	[0.74131701 0.25868299]
0.0	[0.76934079 0.23065921]
0.0	[0.80801829 0.19198171]
1.0	[0.43340335 0.56659665]
0.0	[0.74373065 0.25626935]
1.0	[0.32749011 0.67250989]
0.0	[0.83793472 0.16206528]
0.0	[0.62291162 0.37708838]
0.0	[0.80903945 0.19096055]
0.0	[0.74158415 0.25841585]
0.0	[0.80964047 0.19035953]
0.0	[0.77204033 0.22795967]
0.0	[0.82765139 0.17234861]
0.0	[0.57883808 0.42116192]
0.0	[0.75422237 0.24577763]
0.0	[0.73961401 0.26038599]
0.0	[0.7562226 0.2437774]
0.0	[0.79798178 0.20201822]
0.0	[0.82716077 0.17283923]
0.0	[0.77978857 0.22021143]
0.0	[0.67760517 0.32239483]
0.0	[0.71532206 0.28467794]
1.0	[0.42527927 0.57472073]
0.0	[0.73456878 0.26543122]
1.0	[0.40347107 0.59652893]
0.0	[0.89157974 0.10842026]
0.0	[0.8529224 0.1470776]
0.0	[0.82034316 0.17965684]
0.0	[0.6875974 0.3124026]
0.0	[0.80143427 0.19856573]
0.0	[0.76475597 0.23524403]
0.0	[0.85560132 0.14439868]
0.0	[0.80602638 0.19397362]
0.0	[0.81572224 0.18427776]
0.0	[0.77777342 0.22222658]
0.0	[0.78804525 0.21195475]
1.0	[0.4212262 0.5787738]
0.0	[0.51733192 0.48266808]
0.0	[0.63718511 0.36281489]
0.0	[0.77286053 0.22713947]
1.0	[0.4581484 0.5418516]
1.0	[0.46485203 0.53514797]
0.0	[0.64508243 0.35491757]
0.0	[0.6191434 0.3808566]
0.0	[0.87882598 0.12117402]
0.0	[0.80892442 0.19107558]
0.0	[0.81596693 0.18403307]
0.0	[0.82167289 0.17832711]
0.0	[0.80506337 0.19493663]
0.0	[0.83748039 0.16251961]
0.0	[0.82307575 0.17692425]
0.0	[0.62291148 0.37708852]
1.0	[0.45752089 0.54247911]
0.0	[0.74738606 0.25261394]
1.0	[0.33089638 0.66910362]
1.0	[0.34263588 0.65736412]
0.0	[0.74515562 0.25484438]
1.0	[0.35816714 0.64183286]
0.0	[0.77883357 0.22116643]
0.0	[0.50298196 0.49701804]
1.0	[0.36305242 0.63694758]
