#ypred	ypred_prob
0.0	[0.75664066 0.24335934]
0.0	[0.76282263 0.23717737]
0.0	[0.77336724 0.22663276]
0.0	[0.83616848 0.16383152]
0.0	[0.68135249 0.31864751]
0.0	[0.83284767 0.16715233]
0.0	[0.77033386 0.22966614]
0.0	[0.77008254 0.22991746]
0.0	[0.77969278 0.22030722]
0.0	[0.77985274 0.22014726]
0.0	[0.7157495 0.2842505]
0.0	[0.79460441 0.20539559]
0.0	[0.76575572 0.23424428]
0.0	[0.75069106 0.24930894]
0.0	[0.77165983 0.22834017]
0.0	[0.56746509 0.43253491]
0.0	[0.7544151 0.2455849]
0.0	[0.77338517 0.22661483]
0.0	[0.77340658 0.22659342]
0.0	[0.77041723 0.22958277]
0.0	[0.50464511 0.49535489]
0.0	[0.73782596 0.26217404]
0.0	[0.7637615 0.2362385]
0.0	[0.77196717 0.22803283]
0.0	[0.76240714 0.23759286]
0.0	[0.74220587 0.25779413]
0.0	[0.75593215 0.24406785]
0.0	[0.766701 0.233299]
0.0	[0.83456603 0.16543397]
0.0	[0.76925254 0.23074746]
0.0	[0.76351294 0.23648706]
0.0	[0.61926055 0.38073945]
0.0	[0.76559059 0.23440941]
0.0	[0.83634384 0.16365616]
0.0	[0.7138704 0.2861296]
0.0	[0.77933464 0.22066536]
0.0	[0.64218853 0.35781147]
0.0	[0.7504177 0.2495823]
0.0	[0.77086278 0.22913722]
0.0	[0.70409668 0.29590332]
0.0	[0.78912277 0.21087723]
0.0	[0.76922133 0.23077867]
0.0	[0.50621203 0.49378797]
0.0	[0.74990245 0.25009755]
0.0	[0.79727568 0.20272432]
0.0	[0.78399656 0.21600344]
0.0	[0.76270649 0.23729351]
0.0	[0.77539995 0.22460005]
0.0	[0.77386147 0.22613853]
0.0	[0.79287205 0.20712795]
0.0	[0.75510297 0.24489703]
0.0	[0.77452088 0.22547912]
0.0	[0.5626442 0.4373558]
0.0	[0.77048061 0.22951939]
0.0	[0.7815109 0.2184891]
1.0	[0.49833348 0.50166652]
0.0	[0.68561265 0.31438735]
0.0	[0.74750063 0.25249937]
0.0	[0.76524891 0.23475109]
0.0	[0.78167558 0.21832442]
0.0	[0.73743866 0.26256134]
0.0	[0.52097818 0.47902182]
0.0	[0.78259291 0.21740709]
0.0	[0.7796959 0.2203041]
0.0	[0.77321633 0.22678367]
0.0	[0.77258958 0.22741042]
0.0	[0.75823513 0.24176487]
0.0	[0.75021134 0.24978866]
0.0	[0.74695469 0.25304531]
0.0	[0.75045169 0.24954831]
0.0	[0.75574205 0.24425795]
0.0	[0.73947075 0.26052925]
0.0	[0.75060108 0.24939892]
0.0	[0.76961912 0.23038088]
0.0	[0.72388478 0.27611522]
0.0	[0.83332237 0.16667763]
0.0	[0.77342115 0.22657885]
0.0	[0.77254162 0.22745838]
0.0	[0.71422776 0.28577224]
0.0	[0.76337487 0.23662513]
0.0	[0.77028382 0.22971618]
0.0	[0.78170981 0.21829019]
0.0	[0.79149922 0.20850078]
0.0	[0.77559875 0.22440125]
0.0	[0.73763838 0.26236162]
0.0	[0.83520338 0.16479662]
0.0	[0.77594829 0.22405171]
0.0	[0.74027652 0.25972348]
