#ypred	ypred_prob
0.0	[0.73533928 0.26466072]
1.0	[0.46539373 0.53460627]
1.0	[0.48439227 0.51560773]
0.0	[0.57014059 0.42985941]
0.0	[0.58922511 0.41077489]
0.0	[0.65021466 0.34978534]
0.0	[0.69636466 0.30363534]
0.0	[0.561774 0.438226]
0.0	[0.81002433 0.18997567]
0.0	[0.57681533 0.42318467]
0.0	[0.56624789 0.43375211]
1.0	[0.37205474 0.62794526]
1.0	[0.47270231 0.52729769]
0.0	[0.55040748 0.44959252]
0.0	[0.54158722 0.45841278]
1.0	[0.31841005 0.68158995]
0.0	[0.568885 0.431115]
0.0	[0.58215474 0.41784526]
1.0	[0.38100131 0.61899869]
1.0	[0.43428141 0.56571859]
0.0	[0.59468519 0.40531481]
0.0	[0.51263208 0.48736792]
0.0	[0.52891387 0.47108613]
0.0	[0.58559282 0.41440718]
0.0	[0.53040162 0.46959838]
0.0	[0.57843257 0.42156743]
0.0	[0.50632465 0.49367535]
0.0	[0.59953165 0.40046835]
0.0	[0.59012678 0.40987322]
0.0	[0.60751048 0.39248952]
1.0	[0.37979551 0.62020449]
0.0	[0.65949715 0.34050285]
0.0	[0.69340579 0.30659421]
0.0	[0.52631847 0.47368153]
0.0	[0.58370067 0.41629933]
0.0	[0.62454528 0.37545472]
0.0	[0.56627586 0.43372414]
0.0	[0.55263787 0.44736213]
0.0	[0.68758292 0.31241708]
0.0	[0.51292539 0.48707461]
0.0	[0.58615283 0.41384717]
0.0	[0.6291372 0.3708628]
0.0	[0.71331966 0.28668034]
1.0	[0.48837736 0.51162264]
0.0	[0.50981968 0.49018032]
0.0	[0.55089421 0.44910579]
0.0	[0.72888718 0.27111282]
1.0	[0.40602277 0.59397723]
0.0	[0.70491548 0.29508452]
0.0	[0.61175175 0.38824825]
0.0	[0.77537214 0.22462786]
0.0	[0.68046362 0.31953638]
0.0	[0.64524857 0.35475143]
0.0	[0.54426827 0.45573173]
0.0	[0.62569708 0.37430292]
0.0	[0.66711404 0.33288596]
0.0	[0.58895615 0.41104385]
1.0	[0.25496971 0.74503029]
0.0	[0.71281427 0.28718573]
0.0	[0.63219675 0.36780325]
0.0	[0.69758251 0.30241749]
0.0	[0.67886722 0.32113278]
1.0	[0.49373352 0.50626648]
0.0	[0.64864297 0.35135703]
0.0	[0.74438893 0.25561107]
0.0	[0.65487324 0.34512676]
0.0	[0.59478957 0.40521043]
0.0	[0.59235265 0.40764735]
0.0	[0.54338446 0.45661554]
1.0	[0.39247183 0.60752817]
1.0	[0.46241997 0.53758003]
0.0	[0.60119271 0.39880729]
0.0	[0.54328467 0.45671533]
0.0	[0.61645424 0.38354576]
0.0	[0.63746117 0.36253883]
0.0	[0.50771274 0.49228726]
0.0	[0.57982906 0.42017094]
1.0	[0.44560497 0.55439503]
0.0	[0.50848677 0.49151323]
0.0	[0.65737922 0.34262078]
0.0	[0.71421688 0.28578312]
0.0	[0.6432247 0.3567753]
0.0	[0.5898602 0.4101398]
0.0	[0.74189851 0.25810149]
0.0	[0.70761384 0.29238616]
0.0	[0.5873364 0.4126636]
0.0	[0.61130501 0.38869499]
0.0	[0.63374096 0.36625904]
0.0	[0.52308801 0.47691199]
0.0	[0.61168835 0.38831165]
0.0	[0.80765884 0.19234116]
0.0	[0.57330022 0.42669978]
0.0	[0.57687455 0.42312545]
0.0	[0.63071326 0.36928674]
0.0	[0.50338061 0.49661939]
0.0	[0.55442006 0.44557994]
0.0	[0.62424588 0.37575412]
0.0	[0.65433418 0.34566582]
0.0	[0.6272364 0.3727636]
1.0	[0.377206 0.622794]
0.0	[0.57091254 0.42908746]
1.0	[0.49051462 0.50948538]
0.0	[0.79109114 0.20890886]
0.0	[0.62714738 0.37285262]
0.0	[0.56089129 0.43910871]
0.0	[0.75013669 0.24986331]
0.0	[0.64313977 0.35686023]
0.0	[0.62821718 0.37178282]
1.0	[0.47303879 0.52696121]
0.0	[0.60260572 0.39739428]
1.0	[0.40136886 0.59863114]
0.0	[0.66925399 0.33074601]
0.0	[0.64041231 0.35958769]
0.0	[0.66007896 0.33992104]
0.0	[0.67417155 0.32582845]
0.0	[0.59701207 0.40298793]
0.0	[0.5118608 0.4881392]
0.0	[0.67867127 0.32132873]
1.0	[0.455775 0.544225]
0.0	[0.65426516 0.34573484]
0.0	[0.58020601 0.41979399]
0.0	[0.58889525 0.41110475]
0.0	[0.70225993 0.29774007]
0.0	[0.66364179 0.33635821]
0.0	[0.55292281 0.44707719]
0.0	[0.51393428 0.48606572]
0.0	[0.5188407 0.4811593]
1.0	[0.32817417 0.67182583]
0.0	[0.57088427 0.42911573]
0.0	[0.66126057 0.33873943]
1.0	[0.43668772 0.56331228]
1.0	[0.38277309 0.61722691]
0.0	[0.66891664 0.33108336]
0.0	[0.66489366 0.33510634]
1.0	[0.48090915 0.51909085]
0.0	[0.78109076 0.21890924]
0.0	[0.59177032 0.40822968]
0.0	[0.69018044 0.30981956]
0.0	[0.52897193 0.47102807]
0.0	[0.74789919 0.25210081]
1.0	[0.40710248 0.59289752]
0.0	[0.60051904 0.39948096]
0.0	[0.5857536 0.4142464]
1.0	[0.42033904 0.57966096]
0.0	[0.63561553 0.36438447]
0.0	[0.67515534 0.32484466]
0.0	[0.63083233 0.36916767]
0.0	[0.70727836 0.29272164]
0.0	[0.528355 0.471645]
0.0	[0.5649742 0.4350258]
0.0	[0.60722167 0.39277833]
0.0	[0.61522013 0.38477987]
0.0	[0.83146935 0.16853065]
0.0	[0.68989117 0.31010883]
0.0	[0.72480514 0.27519486]
0.0	[0.56260328 0.43739672]
1.0	[0.45454166 0.54545834]
0.0	[0.60862836 0.39137164]
1.0	[0.44015026 0.55984974]
0.0	[0.51627023 0.48372977]
0.0	[0.72498717 0.27501283]
0.0	[0.67888089 0.32111911]
0.0	[0.72140928 0.27859072]
1.0	[0.47910165 0.52089835]
0.0	[0.7843104 0.2156896]
0.0	[0.6995676 0.3004324]
0.0	[0.78251296 0.21748704]
0.0	[0.63169764 0.36830236]
0.0	[0.67305572 0.32694428]
0.0	[0.61833244 0.38166756]
0.0	[0.54713344 0.45286656]
1.0	[0.44334361 0.55665639]
1.0	[0.47989158 0.52010842]
0.0	[0.57473619 0.42526381]
0.0	[0.5102055 0.4897945]
0.0	[0.62182473 0.37817527]
0.0	[0.65102069 0.34897931]
0.0	[0.59671682 0.40328318]
0.0	[0.60997535 0.39002465]
1.0	[0.39803254 0.60196746]
0.0	[0.50758079 0.49241921]
0.0	[0.67185871 0.32814129]
1.0	[0.44410705 0.55589295]
0.0	[0.73324422 0.26675578]
0.0	[0.50770478 0.49229522]
0.0	[0.59842471 0.40157529]
0.0	[0.6365882 0.3634118]
0.0	[0.62468605 0.37531395]
0.0	[0.71903594 0.28096406]
0.0	[0.56310318 0.43689682]
1.0	[0.43922908 0.56077092]
0.0	[0.57103722 0.42896278]
0.0	[0.78645588 0.21354412]
0.0	[0.56602276 0.43397724]
0.0	[0.64150134 0.35849866]
0.0	[0.52520569 0.47479431]
0.0	[0.65739284 0.34260716]
0.0	[0.72363326 0.27636674]
0.0	[0.68225559 0.31774441]
1.0	[0.44974607 0.55025393]
0.0	[0.59847072 0.40152928]
0.0	[0.78153507 0.21846493]
0.0	[0.688894 0.311106]
0.0	[0.54139175 0.45860825]
0.0	[0.61661165 0.38338835]
1.0	[0.44889613 0.55110387]
0.0	[0.56295698 0.43704302]
0.0	[0.65140731 0.34859269]
0.0	[0.65327487 0.34672513]
1.0	[0.4590986 0.5409014]
0.0	[0.54965693 0.45034307]
1.0	[0.31807852 0.68192148]
0.0	[0.65987089 0.34012911]
0.0	[0.72913752 0.27086248]
0.0	[0.67055267 0.32944733]
0.0	[0.53329015 0.46670985]
0.0	[0.58675133 0.41324867]
0.0	[0.5590876 0.4409124]
0.0	[0.6412481 0.3587519]
0.0	[0.5395198 0.4604802]
1.0	[0.49310419 0.50689581]
0.0	[0.672403 0.327597]
1.0	[0.47539023 0.52460977]
1.0	[0.42335566 0.57664434]
0.0	[0.68571573 0.31428427]
0.0	[0.64719812 0.35280188]
0.0	[0.61544079 0.38455921]
0.0	[0.56469256 0.43530744]
0.0	[0.67105936 0.32894064]
1.0	[0.28300715 0.71699285]
1.0	[0.43420333 0.56579667]
1.0	[0.46422439 0.53577561]
0.0	[0.52294119 0.47705881]
1.0	[0.49935175 0.50064825]
0.0	[0.5800518 0.4199482]
0.0	[0.66116414 0.33883586]
1.0	[0.46728107 0.53271893]
0.0	[0.53540412 0.46459588]
0.0	[0.72728009 0.27271991]
0.0	[0.51712396 0.48287604]
0.0	[0.5751776 0.4248224]
0.0	[0.62876787 0.37123213]
1.0	[0.29919817 0.70080183]
0.0	[0.54381104 0.45618896]
0.0	[0.56993849 0.43006151]
0.0	[0.63058443 0.36941557]
0.0	[0.6035523 0.3964477]
0.0	[0.72282701 0.27717299]
0.0	[0.60302115 0.39697885]
0.0	[0.53846769 0.46153231]
0.0	[0.61329049 0.38670951]
0.0	[0.59501223 0.40498777]
0.0	[0.5572262 0.4427738]
0.0	[0.6739607 0.3260393]
0.0	[0.61968827 0.38031173]
0.0	[0.53368066 0.46631934]
1.0	[0.46690029 0.53309971]
0.0	[0.58639904 0.41360096]
0.0	[0.64085838 0.35914162]
1.0	[0.37399709 0.62600291]
1.0	[0.45084356 0.54915644]
0.0	[0.66117161 0.33882839]
0.0	[0.53249038 0.46750962]
0.0	[0.59430787 0.40569213]
0.0	[0.63638866 0.36361134]
0.0	[0.51987399 0.48012601]
0.0	[0.55447126 0.44552874]
0.0	[0.61839534 0.38160466]
1.0	[0.42839078 0.57160922]
1.0	[0.34018832 0.65981168]
0.0	[0.66612707 0.33387293]
0.0	[0.53309964 0.46690036]
0.0	[0.57931259 0.42068741]
1.0	[0.45103939 0.54896061]
0.0	[0.57697448 0.42302552]
0.0	[0.66535681 0.33464319]
0.0	[0.65710589 0.34289411]
0.0	[0.51993471 0.48006529]
1.0	[0.42892899 0.57107101]
0.0	[0.59142224 0.40857776]
0.0	[0.62840685 0.37159315]
1.0	[0.41581656 0.58418344]
0.0	[0.59414702 0.40585298]
0.0	[0.59041656 0.40958344]
0.0	[0.58031898 0.41968102]
1.0	[0.38483604 0.61516396]
0.0	[0.61818044 0.38181956]
0.0	[0.65279369 0.34720631]
0.0	[0.52041411 0.47958589]
1.0	[0.33840233 0.66159767]
0.0	[0.61288968 0.38711032]
0.0	[0.58847849 0.41152151]
0.0	[0.61713452 0.38286548]
0.0	[0.52071332 0.47928668]
0.0	[0.60754409 0.39245591]
0.0	[0.66783365 0.33216635]
1.0	[0.37086588 0.62913412]
