#ypred	ypred_prob
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99969002e-01 3.09975986e-05]
1.0	[0.02465284 0.97534716]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
1.0	[0.1078691 0.8921309]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
1.0	[0.0582568 0.9417432]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[0.64850859 0.35149141]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99969002e-01 3.09975986e-05]
1.0	[0.08075088 0.91924912]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99969002e-01 3.09975986e-05]
0.0	[9.99852600e-01 1.47399523e-04]
0.0	[9.99969002e-01 3.09975986e-05]
1.0	[0.02717606 0.97282394]
0.0	[9.99852600e-01 1.47399523e-04]
