#ypred	ypred_prob
0.0	[0.51797944 0.48202056]
1.0	[0.4963655 0.5036345]
1.0	[0.49959422 0.50040578]
0.0	[0.50508359 0.49491641]
0.0	[0.50666575 0.49333425]
0.0	[0.50861178 0.49138822]
0.0	[0.51276412 0.48723588]
0.0	[0.50427694 0.49572306]
0.0	[0.52214056 0.47785944]
0.0	[0.50554066 0.49445934]
0.0	[0.50375493 0.49624507]
1.0	[0.4915666 0.5084334]
1.0	[0.49930729 0.50069271]
0.0	[0.5049199 0.4950801]
0.0	[0.5020686 0.4979314]
1.0	[0.48642348 0.51357652]
0.0	[0.5035347 0.4964653]
0.0	[0.50494577 0.49505423]
1.0	[0.49178982 0.50821018]
1.0	[0.49316972 0.50683028]
0.0	[0.50331856 0.49668144]
0.0	[0.50150135 0.49849865]
0.0	[0.50164942 0.49835058]
0.0	[0.50447166 0.49552834]
1.0	[0.49929443 0.50070557]
0.0	[0.5070345 0.4929655]
1.0	[0.49833256 0.50166744]
0.0	[0.50680545 0.49319455]
0.0	[0.50608734 0.49391266]
0.0	[0.50602365 0.49397635]
1.0	[0.49242086 0.50757914]
0.0	[0.51209257 0.48790743]
0.0	[0.51070352 0.48929648]
1.0	[0.49950837 0.50049163]
0.0	[0.50834068 0.49165932]
0.0	[0.50923388 0.49076612]
0.0	[0.50410147 0.49589853]
0.0	[0.50412623 0.49587377]
0.0	[0.51046631 0.48953369]
0.0	[0.50243363 0.49756637]
0.0	[0.50479606 0.49520394]
0.0	[0.50771423 0.49228577]
0.0	[0.51438763 0.48561237]
0.0	[0.50084987 0.49915013]
0.0	[0.50067183 0.49932817]
0.0	[0.50400994 0.49599006]
0.0	[0.51620063 0.48379937]
1.0	[0.49377724 0.50622276]
0.0	[0.51369996 0.48630004]
0.0	[0.50702799 0.49297201]
0.0	[0.52064371 0.47935629]
0.0	[0.51441009 0.48558991]
0.0	[0.51042071 0.48957929]
0.0	[0.50401916 0.49598084]
0.0	[0.50919891 0.49080109]
0.0	[0.51141596 0.48858404]
0.0	[0.50705896 0.49294104]
1.0	[0.48262937 0.51737063]
0.0	[0.51878165 0.48121835]
0.0	[0.51031967 0.48968033]
0.0	[0.51220583 0.48779417]
0.0	[0.51254088 0.48745912]
1.0	[0.49932294 0.50067706]
0.0	[0.51309972 0.48690028]
0.0	[0.51663225 0.48336775]
0.0	[0.51253224 0.48746776]
0.0	[0.5066011 0.4933989]
0.0	[0.50646898 0.49353102]
0.0	[0.50134634 0.49865366]
1.0	[0.49031533 0.50968467]
1.0	[0.49424962 0.50575038]
0.0	[0.50821304 0.49178696]
0.0	[0.50471049 0.49528951]
0.0	[0.51097152 0.48902848]
0.0	[0.51050964 0.48949036]
0.0	[0.50328024 0.49671976]
0.0	[0.5101531 0.4898469]
1.0	[0.49688986 0.50311014]
0.0	[0.50008011 0.49991989]
0.0	[0.51069102 0.48930898]
0.0	[0.51669015 0.48330985]
0.0	[0.50973383 0.49026617]
0.0	[0.50739575 0.49260425]
0.0	[0.51850444 0.48149556]
0.0	[0.51466912 0.48533088]
0.0	[0.50562168 0.49437832]
0.0	[0.50728902 0.49271098]
0.0	[0.50817159 0.49182841]
0.0	[0.50318533 0.49681467]
0.0	[0.50919652 0.49080348]
0.0	[0.52262219 0.47737781]
0.0	[0.50630032 0.49369968]
0.0	[0.50868591 0.49131409]
0.0	[0.50710088 0.49289912]
0.0	[0.50326086 0.49673914]
0.0	[0.50366384 0.49633616]
0.0	[0.5078287 0.4921713]
0.0	[0.50576277 0.49423723]
0.0	[0.5109737 0.4890263]
1.0	[0.49141163 0.50858837]
0.0	[0.50381627 0.49618373]
0.0	[0.50377692 0.49622308]
0.0	[0.52321954 0.47678046]
0.0	[0.50834393 0.49165607]
0.0	[0.5034804 0.4965196]
0.0	[0.51996505 0.48003495]
0.0	[0.5116064 0.4883936]
0.0	[0.50764334 0.49235666]
1.0	[0.49870517 0.50129483]
0.0	[0.50900016 0.49099984]
1.0	[0.495949 0.504051]
0.0	[0.51087899 0.48912101]
0.0	[0.50803443 0.49196557]
0.0	[0.51358077 0.48641923]
0.0	[0.51509689 0.48490311]
0.0	[0.50535627 0.49464373]
0.0	[0.50098977 0.49901023]
0.0	[0.51291046 0.48708954]
1.0	[0.49805033 0.50194967]
0.0	[0.51113461 0.48886539]
0.0	[0.50449552 0.49550448]
0.0	[0.50838912 0.49161088]
0.0	[0.51450079 0.48549921]
0.0	[0.51317922 0.48682078]
0.0	[0.50361266 0.49638734]
0.0	[0.50523014 0.49476986]
0.0	[0.50037446 0.49962554]
1.0	[0.48860527 0.51139473]
0.0	[0.50542448 0.49457552]
0.0	[0.5104609 0.4895391]
1.0	[0.49840423 0.50159577]
1.0	[0.49178856 0.50821144]
0.0	[0.51157123 0.48842877]
0.0	[0.50769315 0.49230685]
0.0	[0.50006809 0.49993191]
0.0	[0.51553354 0.48446646]
0.0	[0.50440345 0.49559655]
0.0	[0.51366922 0.48633078]
0.0	[0.50371846 0.49628154]
0.0	[0.51915853 0.48084147]
1.0	[0.4932418 0.5067582]
0.0	[0.50587173 0.49412827]
0.0	[0.50909549 0.49090451]
1.0	[0.49290864 0.50709136]
0.0	[0.50940749 0.49059251]
0.0	[0.5152901 0.4847099]
0.0	[0.51194638 0.48805362]
0.0	[0.51477172 0.48522828]
0.0	[0.50193561 0.49806439]
0.0	[0.50563587 0.49436413]
0.0	[0.50871957 0.49128043]
0.0	[0.50555247 0.49444753]
0.0	[0.52379427 0.47620573]
0.0	[0.51438949 0.48561051]
0.0	[0.51625543 0.48374457]
0.0	[0.50572801 0.49427199]
0.0	[0.50139538 0.49860462]
0.0	[0.50971367 0.49028633]
1.0	[0.49319332 0.50680668]
0.0	[0.50122072 0.49877928]
0.0	[0.51565185 0.48434815]
0.0	[0.51200267 0.48799733]
0.0	[0.51555838 0.48444162]
1.0	[0.49961633 0.50038367]
0.0	[0.52249229 0.47750771]
0.0	[0.51623573 0.48376427]
0.0	[0.51984769 0.48015231]
0.0	[0.50818894 0.49181106]
0.0	[0.51285104 0.48714896]
0.0	[0.50745522 0.49254478]
0.0	[0.50644814 0.49355186]
1.0	[0.49402022 0.50597978]
1.0	[0.49844679 0.50155321]
0.0	[0.50612668 0.49387332]
0.0	[0.50043874 0.49956126]
0.0	[0.51321384 0.48678616]
0.0	[0.5090124 0.4909876]
0.0	[0.50695038 0.49304962]
0.0	[0.50635332 0.49364668]
1.0	[0.49148904 0.50851096]
0.0	[0.50166542 0.49833458]
0.0	[0.51290119 0.48709881]
1.0	[0.49577731 0.50422269]
0.0	[0.51594461 0.48405539]
0.0	[0.50224816 0.49775184]
0.0	[0.50749235 0.49250765]
0.0	[0.50998768 0.49001232]
0.0	[0.5091584 0.4908416]
0.0	[0.5130052 0.4869948]
0.0	[0.50698652 0.49301348]
1.0	[0.4966841 0.5033159]
0.0	[0.50443278 0.49556722]
0.0	[0.5194641 0.4805359]
0.0	[0.50599543 0.49400457]
0.0	[0.51128041 0.48871959]
1.0	[0.49902742 0.50097258]
0.0	[0.51210646 0.48789354]
0.0	[0.51450977 0.48549023]
0.0	[0.51371364 0.48628636]
1.0	[0.49719562 0.50280438]
0.0	[0.50649263 0.49350737]
0.0	[0.51965018 0.48034982]
0.0	[0.51145088 0.48854912]
0.0	[0.5054843 0.4945157]
0.0	[0.506277 0.493723]
1.0	[0.49550301 0.50449699]
0.0	[0.50366983 0.49633017]
0.0	[0.51041749 0.48958251]
0.0	[0.50815404 0.49184596]
1.0	[0.49531023 0.50468977]
0.0	[0.50406021 0.49593979]
1.0	[0.48422506 0.51577494]
0.0	[0.51416681 0.48583319]
0.0	[0.51621624 0.48378376]
0.0	[0.51381064 0.48618936]
0.0	[0.50040343 0.49959657]
0.0	[0.50580085 0.49419915]
0.0	[0.50707028 0.49292972]
0.0	[0.51183652 0.48816348]
0.0	[0.50242614 0.49757386]
0.0	[0.50085355 0.49914645]
0.0	[0.51415496 0.48584504]
1.0	[0.49480765 0.50519235]
1.0	[0.4911448 0.5088552]
0.0	[0.51192864 0.48807136]
0.0	[0.5087891 0.4912109]
0.0	[0.5045318 0.4954682]
0.0	[0.50768231 0.49231769]
0.0	[0.5127468 0.4872532]
1.0	[0.48382888 0.51617112]
1.0	[0.4949899 0.5050101]
1.0	[0.49884392 0.50115608]
0.0	[0.50488005 0.49511995]
0.0	[0.500613 0.499387]
0.0	[0.50361619 0.49638381]
0.0	[0.51319858 0.48680142]
1.0	[0.49911672 0.50088328]
0.0	[0.50106282 0.49893718]
0.0	[0.51371962 0.48628038]
1.0	[0.49873975 0.50126025]
0.0	[0.50353041 0.49646959]
0.0	[0.50996027 0.49003973]
1.0	[0.48358105 0.51641895]
0.0	[0.50368681 0.49631319]
0.0	[0.5046776 0.4953224]
0.0	[0.50826229 0.49173771]
0.0	[0.50555173 0.49444827]
0.0	[0.51717213 0.48282787]
0.0	[0.50721664 0.49278336]
0.0	[0.50792163 0.49207837]
0.0	[0.50724487 0.49275513]
