#ypred	ypred_prob
0.0	[0.99519952 0.00480048]
0.0	[0.99779177 0.00220823]
0.0	[0.99132001 0.00867999]
0.0	[0.99812362 0.00187638]
0.0	[0.96627526 0.03372474]
0.0	[0.98572362 0.01427638]
0.0	[0.9979671 0.0020329]
0.0	[0.99807056 0.00192944]
0.0	[0.99810481 0.00189519]
0.0	[0.99170556 0.00829444]
0.0	[0.98672937 0.01327063]
0.0	[0.99192362 0.00807638]
0.0	[0.99075686 0.00924314]
0.0	[0.99576569 0.00423431]
0.0	[0.99803317 0.00196683]
0.0	[0.81484401 0.18515599]
0.0	[0.99587758 0.00412242]
0.0	[0.97951197 0.02048803]
0.0	[0.99189953 0.00810047]
0.0	[0.99781409 0.00218591]
0.0	[0.7082677 0.2917323]
0.0	[0.99428513 0.00571487]
0.0	[0.99789272 0.00210728]
0.0	[0.99809953 0.00190047]
0.0	[0.99750952 0.00249048]
0.0	[0.99429388 0.00570612]
0.0	[0.99529435 0.00470565]
0.0	[0.99795314 0.00204686]
0.0	[0.99790912 0.00209088]
0.0	[0.99794633 0.00205367]
0.0	[0.99677259 0.00322741]
0.0	[0.94778983 0.05221017]
0.0	[0.99804567 0.00195433]
0.0	[0.99812362 0.00187638]
0.0	[0.99197557 0.00802443]
0.0	[0.99814667 0.00185333]
0.0	[0.89771878 0.10228122]
0.0	[0.99483422 0.00516578]
0.0	[0.98563953 0.01436047]
0.0	[0.98559165 0.01440835]
0.0	[0.99192362 0.00807638]
0.0	[0.99799946 0.00200054]
0.0	[0.81088638 0.18911362]
0.0	[0.99521841 0.00478159]
0.0	[0.99818116 0.00181884]
0.0	[0.99198116 0.00801884]
0.0	[0.99729242 0.00270758]
0.0	[0.99753176 0.00246824]
0.0	[0.99184567 0.00815433]
0.0	[0.99812362 0.00187638]
0.0	[0.99495639 0.00504361]
0.0	[0.99183626 0.00816374]
0.0	[0.7497688 0.2502312]
0.0	[0.99151546 0.00848454]
0.0	[0.99814667 0.00185333]
0.0	[0.79054445 0.20945555]
0.0	[0.98309758 0.01690242]
0.0	[0.98391476 0.01608524]
0.0	[0.99804567 0.00195433]
0.0	[0.99812362 0.00187638]
0.0	[0.97012282 0.02987718]
0.0	[0.87198974 0.12801026]
0.0	[0.99198116 0.00801884]
0.0	[0.99810586 0.00189414]
0.0	[0.99803626 0.00196374]
0.0	[0.99799767 0.00200233]
0.0	[0.99510176 0.00489824]
0.0	[0.9968725 0.0031275]
0.0	[0.98364972 0.01635028]
