#ypred	ypred_prob
1.0	[0.46894932 0.53105068]
0.0	[0.71014325 0.28985675]
0.0	[0.73173849 0.26826151]
0.0	[0.67334128 0.32665872]
0.0	[0.72928786 0.27071214]
0.0	[0.73501216 0.26498784]
0.0	[0.72927022 0.27072978]
0.0	[0.71173841 0.28826159]
0.0	[0.70828552 0.29171448]
0.0	[0.67002286 0.32997714]
1.0	[0.49554775 0.50445225]
0.0	[0.73413367 0.26586633]
0.0	[0.75388349 0.24611651]
0.0	[0.73341242 0.26658758]
0.0	[0.66393378 0.33606622]
0.0	[0.65485964 0.34514036]
0.0	[0.74974423 0.25025577]
0.0	[0.72097249 0.27902751]
0.0	[0.73953492 0.26046508]
0.0	[0.69574508 0.30425492]
0.0	[0.6730879 0.3269121]
0.0	[0.67903544 0.32096456]
0.0	[0.62389521 0.37610479]
0.0	[0.71637207 0.28362793]
0.0	[0.65847077 0.34152923]
0.0	[0.69898972 0.30101028]
0.0	[0.70653804 0.29346196]
0.0	[0.73477628 0.26522372]
0.0	[0.71028779 0.28971221]
1.0	[0.43057837 0.56942163]
0.0	[0.70162158 0.29837842]
0.0	[0.68731113 0.31268887]
0.0	[0.71320641 0.28679359]
0.0	[0.72251847 0.27748153]
0.0	[0.65892212 0.34107788]
0.0	[0.6994069 0.3005931]
0.0	[0.70081749 0.29918251]
0.0	[0.70107858 0.29892142]
0.0	[0.75211679 0.24788321]
0.0	[0.60766322 0.39233678]
1.0	[0.46112992 0.53887008]
0.0	[0.67419477 0.32580523]
0.0	[0.70216068 0.29783932]
0.0	[0.74484331 0.25515669]
0.0	[0.72635425 0.27364575]
0.0	[0.6010172 0.3989828]
0.0	[0.75378585 0.24621415]
0.0	[0.55219097 0.44780903]
0.0	[0.66359169 0.33640831]
0.0	[0.67527218 0.32472782]
0.0	[0.6908402 0.3091598]
1.0	[0.4387005 0.5612995]
1.0	[0.47181107 0.52818893]
0.0	[0.69421738 0.30578262]
0.0	[0.70155402 0.29844598]
0.0	[0.70265933 0.29734067]
0.0	[0.70535085 0.29464915]
0.0	[0.60530865 0.39469135]
0.0	[0.63211877 0.36788123]
0.0	[0.53189893 0.46810107]
0.0	[0.76209485 0.23790515]
0.0	[0.70163958 0.29836042]
1.0	[0.43930552 0.56069448]
1.0	[0.49577866 0.50422134]
1.0	[0.46655562 0.53344438]
0.0	[0.70096272 0.29903728]
0.0	[0.72178276 0.27821724]
0.0	[0.72516933 0.27483067]
0.0	[0.66941338 0.33058662]
0.0	[0.74578136 0.25421864]
0.0	[0.68845038 0.31154962]
0.0	[0.76293944 0.23706056]
0.0	[0.53621776 0.46378224]
1.0	[0.49908024 0.50091976]
0.0	[0.69548664 0.30451336]
0.0	[0.72412148 0.27587852]
0.0	[0.53591202 0.46408798]
0.0	[0.74448644 0.25551356]
0.0	[0.69232084 0.30767916]
0.0	[0.76652406 0.23347594]
0.0	[0.70065443 0.29934557]
0.0	[0.73429653 0.26570347]
0.0	[0.64857514 0.35142486]
0.0	[0.73079624 0.26920376]
1.0	[0.46131273 0.53868727]
0.0	[0.73218784 0.26781216]
0.0	[0.7247941 0.2752059]
0.0	[0.69741111 0.30258889]
0.0	[0.6470583 0.3529417]
1.0	[0.39431992 0.60568008]
0.0	[0.74122631 0.25877369]
0.0	[0.62841904 0.37158096]
0.0	[0.73803922 0.26196078]
0.0	[0.70442727 0.29557273]
1.0	[0.41283189 0.58716811]
0.0	[0.69427472 0.30572528]
0.0	[0.74675473 0.25324527]
0.0	[0.64310653 0.35689347]
0.0	[0.69593346 0.30406654]
0.0	[0.72257428 0.27742572]
0.0	[0.68900823 0.31099177]
0.0	[0.73301368 0.26698632]
1.0	[0.43774079 0.56225921]
0.0	[0.59661507 0.40338493]
0.0	[0.71152096 0.28847904]
0.0	[0.65367984 0.34632016]
0.0	[0.71518242 0.28481758]
0.0	[0.64046909 0.35953091]
0.0	[0.73775968 0.26224032]
0.0	[0.73940505 0.26059495]
0.0	[0.71195645 0.28804355]
0.0	[0.68872753 0.31127247]
0.0	[0.6948303 0.3051697]
0.0	[0.62123804 0.37876196]
0.0	[0.76570188 0.23429812]
0.0	[0.69185762 0.30814238]
0.0	[0.73728505 0.26271495]
