#ypred	ypred_prob
0.0	[0.9968962 0.0031038]
0.0	[0.95520171 0.04479829]
0.0	[0.97961957 0.02038043]
0.0	[0.99658997 0.00341003]
0.0	[0.99122227 0.00877773]
0.0	[0.99869407 0.00130593]
0.0	[0.99779594 0.00220406]
0.0	[0.99814063 0.00185937]
0.0	[9.99584426e-01 4.15573610e-04]
0.0	[0.99895083 0.00104917]
0.0	[9.99310892e-01 6.89108412e-04]
0.0	[9.99341750e-01 6.58249509e-04]
0.0	[0.99826878 0.00173122]
0.0	[0.99648486 0.00351514]
0.0	[0.9872668 0.0127332]
1.0	[0.37248895 0.62751105]
0.0	[0.9935801 0.0064199]
1.0	[0.22648168 0.77351832]
0.0	[9.99593953e-01 4.06047062e-04]
0.0	[0.99881999 0.00118001]
1.0	[0.4372075 0.5627925]
0.0	[0.98398603 0.01601397]
1.0	[0.38656797 0.61343203]
0.0	[0.99644879 0.00355121]
0.0	[0.99865017 0.00134983]
0.0	[9.99825585e-01 1.74414517e-04]
0.0	[0.99772791 0.00227209]
0.0	[0.94624549 0.05375451]
0.0	[9.99765949e-01 2.34050681e-04]
0.0	[0.99804388 0.00195612]
0.0	[0.99881286 0.00118714]
0.0	[0.99769139 0.00230861]
0.0	[0.51072515 0.48927485]
0.0	[9.99052353e-01 9.47646598e-04]
0.0	[9.99566304e-01 4.33696282e-04]
0.0	[0.98737318 0.01262682]
0.0	[0.9872526 0.0127474]
0.0	[0.99867206 0.00132794]
0.0	[0.9833857 0.0166143]
0.0	[0.98501063 0.01498937]
1.0	[0.40216136 0.59783864]
0.0	[0.99894331 0.00105669]
0.0	[0.9987078 0.0012922]
0.0	[0.98782651 0.01217349]
1.0	[0.33062974 0.66937026]
0.0	[9.99129206e-01 8.70793749e-04]
0.0	[0.96898251 0.03101749]
1.0	[0.35153368 0.64846632]
0.0	[0.99757996 0.00242004]
0.0	[0.70777727 0.29222273]
0.0	[0.99020119 0.00979881]
0.0	[0.98342442 0.01657558]
0.0	[0.99428704 0.00571296]
0.0	[0.52872159 0.47127841]
0.0	[9.99777143e-01 2.22857122e-04]
0.0	[9.99573125e-01 4.26875167e-04]
0.0	[0.99831611 0.00168389]
0.0	[9.99532789e-01 4.67210980e-04]
0.0	[9.99625146e-01 3.74854467e-04]
0.0	[0.99872328 0.00127672]
0.0	[0.97039481 0.02960519]
0.0	[9.99861749e-01 1.38251036e-04]
0.0	[0.8107195 0.1892805]
0.0	[0.98924884 0.01075116]
0.0	[0.98051305 0.01948695]
1.0	[0.18372319 0.81627681]
0.0	[0.95075221 0.04924779]
0.0	[0.99878055 0.00121945]
0.0	[9.99359187e-01 6.40813422e-04]
0.0	[0.99876185 0.00123815]
0.0	[9.99386671e-01 6.13328504e-04]
0.0	[0.99213555 0.00786445]
0.0	[0.99806265 0.00193735]
0.0	[0.98589762 0.01410238]
0.0	[0.99804663 0.00195337]
0.0	[9.99534060e-01 4.65939985e-04]
0.0	[0.96342815 0.03657185]
0.0	[0.98433406 0.01566594]
0.0	[0.98448661 0.01551339]
0.0	[9.99370745e-01 6.29254756e-04]
0.0	[0.99741466 0.00258534]
0.0	[9.99077862e-01 9.22138019e-04]
0.0	[0.99536464 0.00463536]
1.0	[0.18014311 0.81985689]
0.0	[0.99859849 0.00140151]
1.0	[0.39119284 0.60880716]
0.0	[9.99506603e-01 4.93396877e-04]
1.0	[0.41160519 0.58839481]
0.0	[9.99607496e-01 3.92504133e-04]
0.0	[0.99738725 0.00261275]
0.0	[0.99361479 0.00638521]
0.0	[9.99643027e-01 3.56972947e-04]
0.0	[0.99074878 0.00925122]
1.0	[0.37659916 0.62340084]
0.0	[0.99852863 0.00147137]
0.0	[0.9874316 0.0125684]
0.0	[0.99795021 0.00204979]
