#ypred	ypred_prob
0.0	[0.74000074 0.25999926]
0.0	[0.76106928 0.23893072]
0.0	[0.76164753 0.23835247]
0.0	[0.74214867 0.25785133]
0.0	[0.73469721 0.26530279]
0.0	[0.7034315 0.2965685]
0.0	[0.7288329 0.2711671]
0.0	[0.73766248 0.26233752]
0.0	[0.74050472 0.25949528]
0.0	[0.74998908 0.25001092]
0.0	[0.74521196 0.25478804]
0.0	[0.73283056 0.26716944]
0.0	[0.75685334 0.24314666]
0.0	[0.74563769 0.25436231]
0.0	[0.73724671 0.26275329]
0.0	[0.72510268 0.27489732]
0.0	[0.73027009 0.26972991]
0.0	[0.73698127 0.26301873]
0.0	[0.73835025 0.26164975]
0.0	[0.73456001 0.26543999]
0.0	[0.73519554 0.26480446]
0.0	[0.75258808 0.24741192]
0.0	[0.73421265 0.26578735]
0.0	[0.72595531 0.27404469]
0.0	[0.72594656 0.27405344]
0.0	[0.73631532 0.26368468]
0.0	[0.74999695 0.25000305]
0.0	[0.76050341 0.23949659]
0.0	[0.70811379 0.29188621]
0.0	[0.74710251 0.25289749]
0.0	[0.70369627 0.29630373]
0.0	[0.73003352 0.26996648]
0.0	[0.70170448 0.29829552]
0.0	[0.74785382 0.25214618]
0.0	[0.7261723 0.2738277]
0.0	[0.73371317 0.26628683]
0.0	[0.73370131 0.26629869]
0.0	[0.73225262 0.26774738]
0.0	[0.76169147 0.23830853]
0.0	[0.74222423 0.25777577]
0.0	[0.74237078 0.25762922]
0.0	[0.71735246 0.28264754]
0.0	[0.74886195 0.25113805]
0.0	[0.75043564 0.24956436]
0.0	[0.72021307 0.27978693]
0.0	[0.74117886 0.25882114]
0.0	[0.74270734 0.25729266]
0.0	[0.74803417 0.25196583]
0.0	[0.72259509 0.27740491]
0.0	[0.73006274 0.26993726]
0.0	[0.74026909 0.25973091]
0.0	[0.73871534 0.26128466]
0.0	[0.72386637 0.27613363]
0.0	[0.72955368 0.27044632]
0.0	[0.70832129 0.29167871]
0.0	[0.74250205 0.25749795]
0.0	[0.72072919 0.27927081]
0.0	[0.7505518 0.2494482]
0.0	[0.74749253 0.25250747]
0.0	[0.73747511 0.26252489]
0.0	[0.75328902 0.24671098]
0.0	[0.71698891 0.28301109]
0.0	[0.75280381 0.24719619]
0.0	[0.72784413 0.27215587]
0.0	[0.73285663 0.26714337]
0.0	[0.73285043 0.26714957]
0.0	[0.73954456 0.26045544]
0.0	[0.74626729 0.25373271]
0.0	[0.75898893 0.24101107]
0.0	[0.71788367 0.28211633]
0.0	[0.7149169 0.2850831]
0.0	[0.73195123 0.26804877]
0.0	[0.72446234 0.27553766]
0.0	[0.73681252 0.26318748]
0.0	[0.75931043 0.24068957]
0.0	[0.74894469 0.25105531]
0.0	[0.74662473 0.25337527]
0.0	[0.72273942 0.27726058]
0.0	[0.70036229 0.29963771]
0.0	[0.75950409 0.24049591]
0.0	[0.72029495 0.27970505]
0.0	[0.73478262 0.26521738]
0.0	[0.74728234 0.25271766]
0.0	[0.72956342 0.27043658]
0.0	[0.7292999 0.2707001]
0.0	[0.76217436 0.23782564]
0.0	[0.73443548 0.26556452]
0.0	[0.73561714 0.26438286]
0.0	[0.74643189 0.25356811]
0.0	[0.74554695 0.25445305]
0.0	[0.7446464 0.2553536]
0.0	[0.74001328 0.25998672]
0.0	[0.73569586 0.26430414]
0.0	[0.75005666 0.24994334]
0.0	[0.73357751 0.26642249]
0.0	[0.75645834 0.24354166]
0.0	[0.74652049 0.25347951]
0.0	[0.74853381 0.25146619]
0.0	[0.75269455 0.24730545]
0.0	[0.76092317 0.23907683]
