#ypred	ypred_prob
0.0	[0.66893763 0.33106237]
0.0	[0.72416588 0.27583412]
0.0	[0.72521277 0.27478723]
0.0	[0.65231039 0.34768961]
0.0	[0.66376781 0.33623219]
0.0	[0.78839706 0.21160294]
0.0	[0.68551967 0.31448033]
0.0	[0.61440291 0.38559709]
0.0	[0.66900058 0.33099942]
0.0	[0.76257349 0.23742651]
0.0	[0.75504245 0.24495755]
0.0	[0.71996215 0.28003785]
0.0	[0.72970577 0.27029423]
0.0	[0.613486 0.386514]
0.0	[0.74849638 0.25150362]
0.0	[0.69056332 0.30943668]
0.0	[0.74839893 0.25160107]
0.0	[0.7348618 0.2651382]
0.0	[0.64850958 0.35149042]
0.0	[0.74371189 0.25628811]
0.0	[0.64199386 0.35800614]
0.0	[0.78583135 0.21416865]
0.0	[0.6846024 0.3153976]
0.0	[0.66114476 0.33885524]
0.0	[0.74232267 0.25767733]
0.0	[0.63081067 0.36918933]
0.0	[0.67832764 0.32167236]
1.0	[0.40233321 0.59766679]
0.0	[0.700764 0.299236]
0.0	[0.79413346 0.20586654]
0.0	[0.71906305 0.28093695]
0.0	[0.68635242 0.31364758]
0.0	[0.74307921 0.25692079]
0.0	[0.74723546 0.25276454]
0.0	[0.66965561 0.33034439]
0.0	[0.74211678 0.25788322]
0.0	[0.63783059 0.36216941]
0.0	[0.67440934 0.32559066]
0.0	[0.78272236 0.21727764]
0.0	[0.67776042 0.32223958]
0.0	[0.7694386 0.2305614]
0.0	[0.67623228 0.32376772]
0.0	[0.76379933 0.23620067]
0.0	[0.6774057 0.3225943]
0.0	[0.6417123 0.3582877]
0.0	[0.68982188 0.31017812]
0.0	[0.79018058 0.20981942]
0.0	[0.78186765 0.21813235]
0.0	[0.73688939 0.26311061]
0.0	[0.72014064 0.27985936]
0.0	[0.65665005 0.34334995]
0.0	[0.71905849 0.28094151]
0.0	[0.71452993 0.28547007]
0.0	[0.74924145 0.25075855]
0.0	[0.77498732 0.22501268]
0.0	[0.6550473 0.3449527]
0.0	[0.7546971 0.2453029]
0.0	[0.68466239 0.31533761]
0.0	[0.74730082 0.25269918]
0.0	[0.71393765 0.28606235]
1.0	[0.314324 0.685676]
0.0	[0.7256201 0.2743799]
0.0	[0.79044379 0.20955621]
0.0	[0.72449176 0.27550824]
0.0	[0.77493269 0.22506731]
0.0	[0.65779964 0.34220036]
0.0	[0.61994508 0.38005492]
0.0	[0.76147905 0.23852095]
1.0	[0.34787775 0.65212225]
0.0	[0.68519832 0.31480168]
0.0	[0.70192192 0.29807808]
0.0	[0.66289097 0.33710903]
0.0	[0.6674052 0.3325948]
0.0	[0.74836134 0.25163866]
0.0	[0.75154085 0.24845915]
0.0	[0.64738523 0.35261477]
0.0	[0.74334653 0.25665347]
0.0	[0.77994728 0.22005272]
0.0	[0.76876555 0.23123445]
0.0	[0.77953813 0.22046187]
0.0	[0.6747696 0.3252304]
0.0	[0.68385599 0.31614401]
1.0	[0.26602325 0.73397675]
0.0	[0.7007258 0.2992742]
0.0	[0.66993181 0.33006819]
0.0	[0.69371367 0.30628633]
0.0	[0.75799142 0.24200858]
0.0	[0.61210902 0.38789098]
0.0	[0.6159023 0.3840977]
0.0	[0.63846714 0.36153286]
0.0	[0.65114545 0.34885455]
0.0	[0.7055247 0.2944753]
0.0	[0.65304377 0.34695623]
0.0	[0.66032981 0.33967019]
0.0	[0.67951423 0.32048577]
0.0	[0.75087356 0.24912644]
1.0	[0.26380965 0.73619035]
1.0	[0.42092054 0.57907946]
0.0	[0.7041503 0.2958497]
0.0	[0.72609887 0.27390113]
0.0	[0.77898896 0.22101104]
0.0	[0.76376203 0.23623797]
0.0	[0.73135699 0.26864301]
0.0	[0.63838064 0.36161936]
0.0	[0.71316493 0.28683507]
0.0	[0.71628806 0.28371194]
0.0	[0.78614646 0.21385354]
0.0	[0.62101861 0.37898139]
0.0	[0.70916641 0.29083359]
0.0	[0.7217213 0.2782787]
0.0	[0.7161995 0.2838005]
0.0	[0.70473277 0.29526723]
0.0	[0.64230981 0.35769019]
0.0	[0.68052808 0.31947192]
0.0	[0.7136233 0.2863767]
0.0	[0.63956528 0.36043472]
0.0	[0.7323992 0.2676008]
0.0	[0.60844439 0.39155561]
0.0	[0.75544832 0.24455168]
0.0	[0.74508528 0.25491472]
0.0	[0.72977192 0.27022808]
0.0	[0.78184457 0.21815543]
0.0	[0.68614207 0.31385793]
0.0	[0.76805186 0.23194814]
0.0	[0.61571684 0.38428316]
0.0	[0.70941136 0.29058864]
0.0	[0.64552338 0.35447662]
0.0	[0.76443956 0.23556044]
0.0	[0.68211624 0.31788376]
0.0	[0.64918502 0.35081498]
0.0	[0.61238019 0.38761981]
0.0	[0.77906838 0.22093162]
0.0	[0.71525836 0.28474164]
0.0	[0.76617262 0.23382738]
0.0	[0.67873494 0.32126506]
0.0	[0.76085504 0.23914496]
0.0	[0.76166485 0.23833515]
1.0	[0.18646979 0.81353021]
0.0	[0.78064173 0.21935827]
0.0	[0.76741631 0.23258369]
0.0	[0.68986714 0.31013286]
0.0	[0.59804042 0.40195958]
0.0	[0.76204126 0.23795874]
0.0	[0.61263148 0.38736852]
0.0	[0.65047787 0.34952213]
0.0	[0.68095983 0.31904017]
0.0	[0.76271974 0.23728026]
0.0	[0.76148979 0.23851021]
0.0	[0.66909778 0.33090222]
0.0	[0.60637765 0.39362235]
0.0	[0.63543633 0.36456367]
0.0	[0.63044875 0.36955125]
0.0	[0.67252972 0.32747028]
0.0	[0.75802162 0.24197838]
0.0	[0.71648589 0.28351411]
1.0	[0.2417602 0.7582398]
0.0	[0.75502918 0.24497082]
0.0	[0.60408503 0.39591497]
0.0	[0.64032165 0.35967835]
0.0	[0.74224619 0.25775381]
0.0	[0.74744206 0.25255794]
0.0	[0.66957967 0.33042033]
0.0	[0.67699726 0.32300274]
0.0	[0.77508053 0.22491947]
0.0	[0.63804166 0.36195834]
0.0	[0.69696632 0.30303368]
1.0	[0.22276592 0.77723408]
0.0	[0.78786804 0.21213196]
0.0	[0.68707691 0.31292309]
0.0	[0.76431504 0.23568496]
0.0	[0.68270654 0.31729346]
0.0	[0.71188511 0.28811489]
0.0	[0.6636001 0.3363999]
0.0	[0.75287763 0.24712237]
0.0	[0.70598626 0.29401374]
0.0	[0.66098342 0.33901658]
0.0	[0.77470552 0.22529448]
0.0	[0.61734603 0.38265397]
0.0	[0.67307798 0.32692202]
0.0	[0.61940824 0.38059176]
0.0	[0.74632377 0.25367623]
0.0	[0.67641296 0.32358704]
0.0	[0.71050233 0.28949767]
0.0	[0.69729155 0.30270845]
0.0	[0.72051049 0.27948951]
0.0	[0.72055223 0.27944777]
0.0	[0.74932993 0.25067007]
0.0	[0.70580116 0.29419884]
0.0	[0.75555702 0.24444298]
0.0	[0.74935572 0.25064428]
0.0	[0.74505558 0.25494442]
0.0	[0.72484688 0.27515312]
0.0	[0.7329894 0.2670106]
0.0	[0.73719793 0.26280207]
0.0	[0.71057702 0.28942298]
0.0	[0.76612078 0.23387922]
0.0	[0.62889606 0.37110394]
0.0	[0.64724292 0.35275708]
0.0	[0.75401527 0.24598473]
0.0	[0.69832045 0.30167955]
1.0	[0.18163732 0.81836268]
1.0	[0.30513113 0.69486887]
1.0	[0.27263879 0.72736121]
0.0	[0.70361975 0.29638025]
0.0	[0.63716624 0.36283376]
1.0	[0.20498183 0.79501817]
0.0	[0.73734195 0.26265805]
0.0	[0.6543389 0.3456611]
0.0	[0.7328623 0.2671377]
0.0	[0.74740158 0.25259842]
0.0	[0.73969663 0.26030337]
0.0	[0.64731364 0.35268636]
0.0	[0.72967064 0.27032936]
0.0	[0.73520981 0.26479019]
1.0	[0.20619651 0.79380349]
0.0	[0.75736575 0.24263425]
0.0	[0.77582257 0.22417743]
1.0	[0.43823465 0.56176535]
0.0	[0.7063647 0.2936353]
0.0	[0.6324776 0.3675224]
0.0	[0.65336351 0.34663649]
0.0	[0.75856781 0.24143219]
0.0	[0.67104173 0.32895827]
0.0	[0.66161935 0.33838065]
0.0	[0.66262746 0.33737254]
0.0	[0.6618008 0.3381992]
0.0	[0.64956397 0.35043603]
0.0	[0.66587268 0.33412732]
0.0	[0.75042845 0.24957155]
0.0	[0.68717302 0.31282698]
0.0	[0.60888307 0.39111693]
0.0	[0.72852327 0.27147673]
0.0	[0.70002476 0.29997524]
0.0	[0.68493381 0.31506619]
0.0	[0.65500594 0.34499406]
0.0	[0.71381553 0.28618447]
0.0	[0.73382996 0.26617004]
0.0	[0.67914785 0.32085215]
0.0	[0.74277098 0.25722902]
0.0	[0.6843922 0.3156078]
0.0	[0.66719892 0.33280108]
0.0	[0.77874189 0.22125811]
0.0	[0.62095963 0.37904037]
0.0	[0.62341928 0.37658072]
0.0	[0.63514596 0.36485404]
0.0	[0.65999831 0.34000169]
0.0	[0.71233089 0.28766911]
0.0	[0.62353665 0.37646335]
0.0	[0.74428123 0.25571877]
0.0	[0.75365399 0.24634601]
0.0	[0.76007148 0.23992852]
0.0	[0.74237078 0.25762922]
0.0	[0.72861681 0.27138319]
0.0	[0.70337097 0.29662903]
0.0	[0.73516922 0.26483078]
0.0	[0.75364464 0.24635536]
0.0	[0.68498181 0.31501819]
0.0	[0.63651326 0.36348674]
0.0	[0.67845391 0.32154609]
0.0	[0.72590031 0.27409969]
0.0	[0.766132 0.233868]
1.0	[0.15740337 0.84259663]
0.0	[0.7579895 0.2420105]
0.0	[0.69448462 0.30551538]
0.0	[0.69889098 0.30110902]
0.0	[0.79215527 0.20784473]
1.0	[0.24333603 0.75666397]
0.0	[0.78104598 0.21895402]
0.0	[0.68542304 0.31457696]
0.0	[0.77850985 0.22149015]
1.0	[0.20020039 0.79979961]
0.0	[0.65116793 0.34883207]
1.0	[0.32273284 0.67726716]
0.0	[0.70240955 0.29759045]
0.0	[0.61262776 0.38737224]
0.0	[0.68387964 0.31612036]
0.0	[0.77600458 0.22399542]
0.0	[0.78952671 0.21047329]
0.0	[0.68311805 0.31688195]
0.0	[0.75570576 0.24429424]
0.0	[0.7774143 0.2225857]
0.0	[0.6694929 0.3305071]
0.0	[0.63899237 0.36100763]
0.0	[0.67294619 0.32705381]
0.0	[0.75604119 0.24395881]
0.0	[0.65459245 0.34540755]
0.0	[0.73898258 0.26101742]
0.0	[0.73936592 0.26063408]
1.0	[0.33942761 0.66057239]
0.0	[0.76646027 0.23353973]
0.0	[0.65301199 0.34698801]
0.0	[0.66943525 0.33056475]
0.0	[0.61416084 0.38583916]
0.0	[0.74125641 0.25874359]
0.0	[0.74843105 0.25156895]
0.0	[0.75462983 0.24537017]
0.0	[0.72699579 0.27300421]
0.0	[0.7580608 0.2419392]
0.0	[0.67782781 0.32217219]
0.0	[0.72319845 0.27680155]
0.0	[0.69790517 0.30209483]
0.0	[0.74749833 0.25250167]
0.0	[0.6483832 0.3516168]
1.0	[0.43697511 0.56302489]
0.0	[0.61926642 0.38073358]
0.0	[0.65609469 0.34390531]
0.0	[0.76327277 0.23672723]
0.0	[0.69362423 0.30637577]
0.0	[0.79345195 0.20654805]
0.0	[0.72791682 0.27208318]
0.0	[0.73855991 0.26144009]
0.0	[0.69627203 0.30372797]
0.0	[0.75946092 0.24053908]
0.0	[0.70066422 0.29933578]
0.0	[0.60224812 0.39775188]
0.0	[0.78648077 0.21351923]
0.0	[0.75682303 0.24317697]
0.0	[0.77884674 0.22115326]
0.0	[0.67697984 0.32302016]
0.0	[0.7904928 0.2095072]
0.0	[0.78158575 0.21841425]
0.0	[0.7557181 0.2442819]
0.0	[0.7552614 0.2447386]
0.0	[0.7438088 0.2561912]
0.0	[0.73497319 0.26502681]
0.0	[0.73190798 0.26809202]
0.0	[0.71808954 0.28191046]
0.0	[0.71432012 0.28567988]
0.0	[0.67687987 0.32312013]
0.0	[0.63735 0.36265]
0.0	[0.66092226 0.33907774]
0.0	[0.76964303 0.23035697]
1.0	[0.19197388 0.80802612]
0.0	[0.7466645 0.2533355]
0.0	[0.73960417 0.26039583]
0.0	[0.78537262 0.21462738]
0.0	[0.74507727 0.25492273]
0.0	[0.69995097 0.30004903]
0.0	[0.74569526 0.25430474]
0.0	[0.62278269 0.37721731]
0.0	[0.79041561 0.20958439]
0.0	[0.75161267 0.24838733]
0.0	[0.64945648 0.35054352]
0.0	[0.71604182 0.28395818]
1.0	[0.42871694 0.57128306]
0.0	[0.7151443 0.2848557]
0.0	[0.69345343 0.30654657]
0.0	[0.64341469 0.35658531]
0.0	[0.73327704 0.26672296]
0.0	[0.65351627 0.34648373]
0.0	[0.7842404 0.2157596]
0.0	[0.72037332 0.27962668]
1.0	[0.43104045 0.56895955]
0.0	[0.72979752 0.27020248]
0.0	[0.75229574 0.24770426]
0.0	[0.75521315 0.24478685]
0.0	[0.79311036 0.20688964]
0.0	[0.76452278 0.23547722]
0.0	[0.67994196 0.32005804]
0.0	[0.74971305 0.25028695]
0.0	[0.77837551 0.22162449]
0.0	[0.75120758 0.24879242]
0.0	[0.68011319 0.31988681]
0.0	[0.74734887 0.25265113]
0.0	[0.68278933 0.31721067]
0.0	[0.78189929 0.21810071]
0.0	[0.75960947 0.24039053]
0.0	[0.75788602 0.24211398]
0.0	[0.75824075 0.24175925]
0.0	[0.621959 0.378041]
0.0	[0.7700688 0.2299312]
0.0	[0.58842109 0.41157891]
0.0	[0.73470765 0.26529235]
0.0	[0.686729 0.313271]
0.0	[0.63204725 0.36795275]
0.0	[0.61464527 0.38535473]
1.0	[0.41416003 0.58583997]
0.0	[0.62438091 0.37561909]
1.0	[0.18860126 0.81139874]
0.0	[0.7477417 0.2522583]
0.0	[0.63602906 0.36397094]
0.0	[0.77924909 0.22075091]
0.0	[0.77569122 0.22430878]
0.0	[0.74632047 0.25367953]
0.0	[0.65392467 0.34607533]
0.0	[0.75981003 0.24018997]
0.0	[0.71900546 0.28099454]
0.0	[0.75375793 0.24624207]
0.0	[0.6811641 0.3188359]
1.0	[0.26232442 0.73767558]
0.0	[0.74836544 0.25163456]
0.0	[0.60746366 0.39253634]
0.0	[0.74850861 0.25149139]
0.0	[0.65110729 0.34889271]
0.0	[0.71378688 0.28621312]
0.0	[0.70919829 0.29080171]
0.0	[0.74771473 0.25228527]
0.0	[0.70808002 0.29191998]
0.0	[0.76186616 0.23813384]
0.0	[0.7411679 0.2588321]
0.0	[0.71889419 0.28110581]
0.0	[0.70222603 0.29777397]
0.0	[0.65500716 0.34499284]
0.0	[0.62688074 0.37311926]
0.0	[0.65156107 0.34843893]
0.0	[0.79093898 0.20906102]
0.0	[0.65219537 0.34780463]
0.0	[0.69023145 0.30976855]
0.0	[0.7469896 0.2530104]
0.0	[0.67641416 0.32358584]
0.0	[0.67503241 0.32496759]
0.0	[0.70043375 0.29956625]
0.0	[0.71963127 0.28036873]
0.0	[0.75038861 0.24961139]
1.0	[0.38401528 0.61598472]
0.0	[0.68189711 0.31810289]
0.0	[0.73235813 0.26764187]
0.0	[0.735482 0.264518]
0.0	[0.60228222 0.39771778]
0.0	[0.76548316 0.23451684]
0.0	[0.72072899 0.27927101]
1.0	[0.25842961 0.74157039]
1.0	[0.16486371 0.83513629]
0.0	[0.75471068 0.24528932]
0.0	[0.6758079 0.3241921]
0.0	[0.65158267 0.34841733]
0.0	[0.61639952 0.38360048]
0.0	[0.72740064 0.27259936]
0.0	[0.69205027 0.30794973]
0.0	[0.6368797 0.3631203]
1.0	[0.38707218 0.61292782]
0.0	[0.76285461 0.23714539]
0.0	[0.76524914 0.23475086]
0.0	[0.76483038 0.23516962]
0.0	[0.75176664 0.24823336]
0.0	[0.76228201 0.23771799]
1.0	[0.44862122 0.55137878]
0.0	[0.66598031 0.33401969]
0.0	[0.62792377 0.37207623]
0.0	[0.78618308 0.21381692]
1.0	[0.34809617 0.65190383]
0.0	[0.67468866 0.32531134]
0.0	[0.67715523 0.32284477]
1.0	[0.15087765 0.84912235]
0.0	[0.68565585 0.31434415]
0.0	[0.71630913 0.28369087]
0.0	[0.69326283 0.30673717]
0.0	[0.73349629 0.26650371]
0.0	[0.73464419 0.26535581]
0.0	[0.74130328 0.25869672]
0.0	[0.66758687 0.33241313]
0.0	[0.77786358 0.22213642]
0.0	[0.6833288 0.3166712]
0.0	[0.7166755 0.2833245]
0.0	[0.74279678 0.25720322]
0.0	[0.56493751 0.43506249]
0.0	[0.75084933 0.24915067]
0.0	[0.62514894 0.37485106]
1.0	[0.19368717 0.80631283]
0.0	[0.66030728 0.33969272]
0.0	[0.73065449 0.26934551]
0.0	[0.73350189 0.26649811]
0.0	[0.60927311 0.39072689]
0.0	[0.66338057 0.33661943]
0.0	[0.76589566 0.23410434]
0.0	[0.74436289 0.25563711]
0.0	[0.7727772 0.2272228]
0.0	[0.66910682 0.33089318]
0.0	[0.71146974 0.28853026]
0.0	[0.59612912 0.40387088]
1.0	[0.28328266 0.71671734]
0.0	[0.75906022 0.24093978]
0.0	[0.7059812 0.2940188]
0.0	[0.75346389 0.24653611]
0.0	[0.78578245 0.21421755]
0.0	[0.67999674 0.32000326]
0.0	[0.70531891 0.29468109]
0.0	[0.68877045 0.31122955]
0.0	[0.71319825 0.28680175]
0.0	[0.70110411 0.29889589]
0.0	[0.66141391 0.33858609]
0.0	[0.68708299 0.31291701]
0.0	[0.70999761 0.29000239]
0.0	[0.76122453 0.23877547]
0.0	[0.65098616 0.34901384]
0.0	[0.67493555 0.32506445]
1.0	[0.19240575 0.80759425]
0.0	[0.78667469 0.21332531]
0.0	[0.69439139 0.30560861]
0.0	[0.66668321 0.33331679]
0.0	[0.78036347 0.21963653]
0.0	[0.66340513 0.33659487]
0.0	[0.71883114 0.28116886]
0.0	[0.78929043 0.21070957]
0.0	[0.7081841 0.2918159]
0.0	[0.75057548 0.24942452]
0.0	[0.68159656 0.31840344]
0.0	[0.71223291 0.28776709]
0.0	[0.64175581 0.35824419]
0.0	[0.66214604 0.33785396]
0.0	[0.75181818 0.24818182]
0.0	[0.77168092 0.22831908]
0.0	[0.76648471 0.23351529]
0.0	[0.64944148 0.35055852]
0.0	[0.78675479 0.21324521]
0.0	[0.73358139 0.26641861]
0.0	[0.78792717 0.21207283]
0.0	[0.7363074 0.2636926]
0.0	[0.76680172 0.23319828]
0.0	[0.76592193 0.23407807]
0.0	[0.65147433 0.34852567]
1.0	[0.25314517 0.74685483]
0.0	[0.61147292 0.38852708]
0.0	[0.69081289 0.30918711]
0.0	[0.73897749 0.26102251]
0.0	[0.78382173 0.21617827]
0.0	[0.77487706 0.22512294]
0.0	[0.73923475 0.26076525]
0.0	[0.71490961 0.28509039]
0.0	[0.62403637 0.37596363]
0.0	[0.76383818 0.23616182]
0.0	[0.70436507 0.29563493]
0.0	[0.7207599 0.2792401]
0.0	[0.67791884 0.32208116]
0.0	[0.58576478 0.41423522]
0.0	[0.64719217 0.35280783]
0.0	[0.7489364 0.2510636]
0.0	[0.64356453 0.35643547]
0.0	[0.78660026 0.21339974]
