#ypred	ypred_prob
0.0	[0.69810898 0.30189102]
0.0	[0.69988079 0.30011921]
0.0	[0.70090839 0.29909161]
0.0	[0.70511569 0.29488431]
0.0	[0.66978226 0.33021774]
0.0	[0.7058776 0.2941224]
0.0	[0.70113654 0.29886346]
0.0	[0.70162342 0.29837658]
0.0	[0.70374541 0.29625459]
0.0	[0.70207064 0.29792936]
0.0	[0.68475158 0.31524842]
0.0	[0.70409724 0.29590276]
0.0	[0.6979483 0.3020517]
0.0	[0.69740539 0.30259461]
0.0	[0.70067727 0.29932273]
0.0	[0.62503928 0.37496072]
0.0	[0.69735726 0.30264274]
0.0	[0.70034495 0.29965505]
0.0	[0.70121858 0.29878142]
0.0	[0.70020954 0.29979046]
0.0	[0.60368373 0.39631627]
0.0	[0.69534879 0.30465121]
0.0	[0.70052349 0.29947651]
0.0	[0.70126125 0.29873875]
0.0	[0.69991246 0.30008754]
0.0	[0.69450846 0.30549154]
0.0	[0.69767759 0.30232241]
0.0	[0.70026003 0.29973997]
0.0	[0.70596641 0.29403359]
0.0	[0.70140066 0.29859934]
0.0	[0.69994922 0.30005078]
0.0	[0.63954485 0.36045515]
0.0	[0.70059179 0.29940821]
0.0	[0.70494008 0.29505992]
0.0	[0.68468305 0.31531695]
0.0	[0.70297702 0.29702298]
0.0	[0.64905686 0.35094314]
0.0	[0.69564096 0.30435904]
0.0	[0.69966636 0.30033364]
0.0	[0.67115914 0.32884086]
0.0	[0.70406039 0.29593961]
0.0	[0.70028968 0.29971032]
0.0	[0.5974176 0.4025824]
0.0	[0.69591526 0.30408474]
0.0	[0.7043589 0.2956411]
0.0	[0.70285715 0.29714285]
0.0	[0.69933195 0.30066805]
0.0	[0.70238248 0.29761752]
0.0	[0.7018778 0.2981222]
0.0	[0.70381353 0.29618647]
0.0	[0.69731882 0.30268118]
0.0	[0.70115171 0.29884829]
0.0	[0.6214882 0.3785118]
0.0	[0.70131921 0.29868079]
0.0	[0.70316124 0.29683876]
0.0	[0.61166154 0.38833846]
0.0	[0.67035695 0.32964305]
0.0	[0.69681506 0.30318494]
0.0	[0.69988163 0.30011837]
0.0	[0.70384339 0.29615661]
0.0	[0.69284048 0.30715952]
0.0	[0.61950007 0.38049993]
0.0	[0.7034048 0.2965952]
0.0	[0.70155046 0.29844954]
0.0	[0.70258646 0.29741354]
0.0	[0.70132333 0.29867667]
0.0	[0.69544798 0.30455202]
0.0	[0.69747268 0.30252732]
0.0	[0.69637855 0.30362145]
0.0	[0.69512251 0.30487749]
0.0	[0.6949079 0.3050921]
0.0	[0.691168 0.308832]
0.0	[0.693594 0.306406]
0.0	[0.70153504 0.29846496]
0.0	[0.68272746 0.31727254]
0.0	[0.70618997 0.29381003]
0.0	[0.7025536 0.2974464]
0.0	[0.70196917 0.29803083]
0.0	[0.68431184 0.31568816]
0.0	[0.70014572 0.29985428]
0.0	[0.70133285 0.29866715]
0.0	[0.70279836 0.29720164]
0.0	[0.70386149 0.29613851]
0.0	[0.70237418 0.29762582]
0.0	[0.69332702 0.30667298]
0.0	[0.70503187 0.29496813]
0.0	[0.70202005 0.29797995]
0.0	[0.69552218 0.30447782]
0.0	[0.70208662 0.29791338]
0.0	[0.69811724 0.30188276]
0.0	[0.69909689 0.30090311]
0.0	[0.7033528 0.2966472]
0.0	[0.69876233 0.30123767]
0.0	[0.70002127 0.29997873]
0.0	[0.70295136 0.29704864]
0.0	[0.61745382 0.38254618]
0.0	[0.70386056 0.29613944]
0.0	[0.70128141 0.29871859]
0.0	[0.69938968 0.30061032]
0.0	[0.69602384 0.30397616]
0.0	[0.65024699 0.34975301]
0.0	[0.70222683 0.29777317]
0.0	[0.69368385 0.30631615]
0.0	[0.70441925 0.29558075]
0.0	[0.70487504 0.29512496]
0.0	[0.70606319 0.29393681]
0.0	[0.70073721 0.29926279]
0.0	[0.69584639 0.30415361]
0.0	[0.6537925 0.3462075]
0.0	[0.56510929 0.43489071]
0.0	[0.70258832 0.29741168]
0.0	[0.70387511 0.29612489]
0.0	[0.68462891 0.31537109]
0.0	[0.69756004 0.30243996]
0.0	[0.70026043 0.29973957]
0.0	[0.61629973 0.38370027]
0.0	[0.62802683 0.37197317]
0.0	[0.70013937 0.29986063]
0.0	[0.70247122 0.29752878]
0.0	[0.69906702 0.30093298]
0.0	[0.61805464 0.38194536]
0.0	[0.69921862 0.30078138]
0.0	[0.70282341 0.29717659]
0.0	[0.696247 0.303753]
0.0	[0.69937276 0.30062724]
0.0	[0.6971768 0.3028232]
0.0	[0.52638154 0.47361846]
0.0	[0.69826118 0.30173882]
0.0	[0.70162722 0.29837278]
0.0	[0.70244961 0.29755039]
0.0	[0.70498272 0.29501728]
0.0	[0.7017778 0.2982222]
0.0	[0.61448259 0.38551741]
0.0	[0.69773685 0.30226315]
0.0	[0.70177973 0.29822027]
0.0	[0.69577977 0.30422023]
0.0	[0.70505581 0.29494419]
0.0	[0.70250803 0.29749197]
0.0	[0.70260327 0.29739673]
0.0	[0.68865929 0.31134071]
0.0	[0.69776263 0.30223737]
0.0	[0.69328259 0.30671741]
0.0	[0.69930287 0.30069713]
0.0	[0.70091846 0.29908154]
0.0	[0.69958351 0.30041649]
0.0	[0.70099757 0.29900243]
0.0	[0.70558136 0.29441864]
0.0	[0.69733962 0.30266038]
0.0	[0.69865755 0.30134245]
0.0	[0.65574307 0.34425693]
0.0	[0.70070908 0.29929092]
0.0	[0.70057265 0.29942735]
0.0	[0.70184633 0.29815367]
0.0	[0.68949467 0.31050533]
0.0	[0.69847067 0.30152933]
0.0	[0.70377298 0.29622702]
0.0	[0.69903329 0.30096671]
0.0	[0.70444151 0.29555849]
0.0	[0.70187345 0.29812655]
0.0	[0.69333784 0.30666216]
0.0	[0.70209799 0.29790201]
0.0	[0.69831881 0.30168119]
0.0	[0.69904188 0.30095812]
0.0	[0.70012868 0.29987132]
0.0	[0.67298371 0.32701629]
0.0	[0.7001879 0.2998121]
0.0	[0.55669091 0.44330909]
0.0	[0.6997372 0.3002628]
0.0	[0.70362166 0.29637834]
0.0	[0.70025253 0.29974747]
0.0	[0.7006227 0.2993773]
0.0	[0.70454286 0.29545714]
0.0	[0.69847681 0.30152319]
0.0	[0.69589089 0.30410911]
0.0	[0.61597559 0.38402441]
0.0	[0.70438807 0.29561193]
0.0	[0.69725164 0.30274836]
0.0	[0.68967891 0.31032109]
0.0	[0.69054922 0.30945078]
0.0	[0.70251777 0.29748223]
0.0	[0.69862047 0.30137953]
0.0	[0.51896258 0.48103742]
0.0	[0.70008757 0.29991243]
0.0	[0.70050089 0.29949911]
0.0	[0.70368602 0.29631398]
0.0	[0.69996004 0.30003996]
0.0	[0.70084674 0.29915326]
0.0	[0.68825935 0.31174065]
0.0	[0.70211915 0.29788085]
0.0	[0.69980878 0.30019122]
0.0	[0.69941812 0.30058188]
0.0	[0.60471022 0.39528978]
0.0	[0.68844909 0.31155091]
0.0	[0.70393585 0.29606415]
0.0	[0.70424918 0.29575082]
0.0	[0.7023394 0.2976606]
0.0	[0.6947546 0.3052454]
0.0	[0.69919198 0.30080802]
0.0	[0.65164279 0.34835721]
0.0	[0.70538097 0.29461903]
0.0	[0.65051222 0.34948778]
0.0	[0.69704719 0.30295281]
0.0	[0.69532249 0.30467751]
0.0	[0.70354021 0.29645979]
0.0	[0.69712656 0.30287344]
0.0	[0.69948372 0.30051628]
0.0	[0.70249449 0.29750551]
0.0	[0.70076562 0.29923438]
0.0	[0.69757909 0.30242091]
0.0	[0.70081701 0.29918299]
0.0	[0.70010518 0.29989482]
0.0	[0.70146275 0.29853725]
0.0	[0.70002107 0.29997893]
0.0	[0.70478178 0.29521822]
0.0	[0.70424605 0.29575395]
0.0	[0.69056386 0.30943614]
0.0	[0.70204243 0.29795757]
0.0	[0.70031312 0.29968688]
0.0	[0.70349941 0.29650059]
0.0	[0.70652756 0.29347244]
0.0	[0.70270476 0.29729524]
0.0	[0.70202745 0.29797255]
0.0	[0.70387173 0.29612827]
0.0	[0.7008059 0.2991941]
0.0	[0.7011273 0.2988727]
0.0	[0.70455302 0.29544698]
0.0	[0.61015206 0.38984794]
0.0	[0.70269958 0.29730042]
0.0	[0.68358371 0.31641629]
0.0	[0.70139324 0.29860676]
0.0	[0.69766581 0.30233419]
0.0	[0.69693469 0.30306531]
0.0	[0.69921319 0.30078681]
0.0	[0.70191178 0.29808822]
0.0	[0.69754314 0.30245686]
0.0	[0.69908479 0.30091521]
0.0	[0.70060919 0.29939081]
0.0	[0.7016239 0.2983761]
0.0	[0.7021897 0.2978103]
0.0	[0.70006795 0.29993205]
0.0	[0.70045919 0.29954081]
0.0	[0.70203126 0.29796874]
0.0	[0.61652661 0.38347339]
0.0	[0.67210208 0.32789792]
