#ypred	ypred_prob
0.0	[0.57131133 0.42868867]
1.0	[0.4950117 0.5049883]
1.0	[0.49017426 0.50982574]
0.0	[0.50496464 0.49503536]
0.0	[0.5253266 0.4746734]
0.0	[0.54108823 0.45891177]
0.0	[0.52788131 0.47211869]
0.0	[0.51535135 0.48464865]
0.0	[0.56913515 0.43086485]
0.0	[0.52229527 0.47770473]
0.0	[0.52190513 0.47809487]
1.0	[0.48483664 0.51516336]
0.0	[0.50442124 0.49557876]
0.0	[0.52161234 0.47838766]
0.0	[0.5075692 0.4924308]
1.0	[0.45730125 0.54269875]
0.0	[0.52091187 0.47908813]
0.0	[0.52007013 0.47992987]
1.0	[0.4808716 0.5191284]
1.0	[0.49638497 0.50361503]
0.0	[0.5248251 0.4751749]
0.0	[0.50125191 0.49874809]
0.0	[0.50006886 0.49993114]
0.0	[0.52389536 0.47610464]
0.0	[0.50489548 0.49510452]
0.0	[0.5213596 0.4786404]
1.0	[0.49623722 0.50376278]
0.0	[0.51887124 0.48112876]
0.0	[0.52495883 0.47504117]
0.0	[0.5272596 0.4727404]
1.0	[0.48903351 0.51096649]
0.0	[0.52508878 0.47491122]
0.0	[0.5351265 0.4648735]
1.0	[0.49859486 0.50140514]
0.0	[0.5329299 0.4670701]
0.0	[0.52770531 0.47229469]
0.0	[0.51701101 0.48298899]
0.0	[0.51983697 0.48016303]
0.0	[0.5325004 0.4674996]
0.0	[0.50803807 0.49196193]
0.0	[0.51253475 0.48746525]
0.0	[0.52933319 0.47066681]
0.0	[0.55386157 0.44613843]
1.0	[0.49970333 0.50029667]
0.0	[0.512936 0.487064]
0.0	[0.51963646 0.48036354]
0.0	[0.55245217 0.44754783]
1.0	[0.49403942 0.50596058]
0.0	[0.55101249 0.44898751]
0.0	[0.52502941 0.47497059]
0.0	[0.57187101 0.42812899]
0.0	[0.53911577 0.46088423]
0.0	[0.54097291 0.45902709]
0.0	[0.50347713 0.49652287]
0.0	[0.537097 0.462903]
0.0	[0.55531609 0.44468391]
0.0	[0.53395945 0.46604055]
1.0	[0.44827651 0.55172349]
0.0	[0.55607724 0.44392276]
0.0	[0.52891967 0.47108033]
0.0	[0.54534896 0.45465104]
0.0	[0.55727345 0.44272655]
0.0	[0.50290595 0.49709405]
0.0	[0.54871006 0.45128994]
0.0	[0.55538645 0.44461355]
0.0	[0.5497574 0.4502426]
