#ypred	ypred_prob
1.0	[0.42101667 0.57898333]
0.0	[0.9096209 0.0903791]
0.0	[0.87101151 0.12898849]
0.0	[0.75787628 0.24212372]
0.0	[0.87636317 0.12363683]
0.0	[0.90613456 0.09386544]
0.0	[0.87391347 0.12608653]
0.0	[0.89337388 0.10662612]
0.0	[0.85451419 0.14548581]
0.0	[0.8192596 0.1807404]
1.0	[0.32078469 0.67921531]
0.0	[0.91779958 0.08220042]
0.0	[0.88467711 0.11532289]
0.0	[0.88241349 0.11758651]
0.0	[0.73701235 0.26298765]
0.0	[0.71409658 0.28590342]
0.0	[0.90577503 0.09422497]
0.0	[0.83677922 0.16322078]
0.0	[0.90726136 0.09273864]
0.0	[0.81925369 0.18074631]
0.0	[0.7945896 0.2054104]
0.0	[0.78886165 0.21113835]
0.0	[0.67717108 0.32282892]
0.0	[0.85088093 0.14911907]
0.0	[0.7815578 0.2184422]
0.0	[0.80882012 0.19117988]
0.0	[0.82166433 0.17833567]
0.0	[0.92422776 0.07577224]
0.0	[0.83547261 0.16452739]
1.0	[0.22149801 0.77850199]
0.0	[0.88343734 0.11656266]
0.0	[0.78636679 0.21363321]
0.0	[0.87295975 0.12704025]
0.0	[0.82944402 0.17055598]
0.0	[0.68250578 0.31749422]
0.0	[0.85847153 0.14152847]
0.0	[0.82027266 0.17972734]
0.0	[0.89208965 0.10791035]
0.0	[0.9622181 0.0377819]
0.0	[0.73292333 0.26707667]
1.0	[0.28303716 0.71696284]
0.0	[0.78809225 0.21190775]
0.0	[0.85483066 0.14516934]
0.0	[0.9400962 0.0599038]
0.0	[0.91690324 0.08309676]
0.0	[0.65700301 0.34299699]
0.0	[0.91042678 0.08957322]
0.0	[0.54515867 0.45484133]
0.0	[0.75215532 0.24784468]
0.0	[0.80188665 0.19811335]
0.0	[0.80742847 0.19257153]
1.0	[0.33794489 0.66205511]
1.0	[0.32176985 0.67823015]
0.0	[0.79532698 0.20467302]
0.0	[0.85686166 0.14313834]
0.0	[0.88713724 0.11286276]
0.0	[0.83814253 0.16185747]
0.0	[0.62155793 0.37844207]
0.0	[0.79120125 0.20879875]
0.0	[0.52754004 0.47245996]
0.0	[0.97665068 0.02334932]
0.0	[0.83820745 0.16179255]
1.0	[0.2664935 0.7335065]
1.0	[0.40034673 0.59965327]
1.0	[0.27709017 0.72290983]
0.0	[0.84341292 0.15658708]
0.0	[0.90148156 0.09851844]
0.0	[0.87064319 0.12935681]
0.0	[0.77022868 0.22977132]
0.0	[0.92571936 0.07428064]
0.0	[0.82401324 0.17598676]
0.0	[0.95537418 0.04462582]
1.0	[0.45495567 0.54504433]
1.0	[0.36167538 0.63832462]
0.0	[0.87864314 0.12135686]
0.0	[0.89941467 0.10058533]
1.0	[0.48076704 0.51923296]
0.0	[0.93281705 0.06718295]
0.0	[0.85525036 0.14474964]
0.0	[0.97601362 0.02398638]
0.0	[0.84032564 0.15967436]
0.0	[0.89210724 0.10789276]
0.0	[0.75117058 0.24882942]
0.0	[0.91122155 0.08877845]
1.0	[0.39299272 0.60700728]
0.0	[0.95151141 0.04848859]
0.0	[0.8856076 0.1143924]
0.0	[0.83865747 0.16134253]
0.0	[0.69763842 0.30236158]
1.0	[0.26375411 0.73624589]
0.0	[0.92427831 0.07572169]
0.0	[0.70174457 0.29825543]
0.0	[0.9276362 0.0723638]
0.0	[0.83566646 0.16433354]
1.0	[0.2273656 0.7726344]
0.0	[0.80582946 0.19417054]
0.0	[0.9459796 0.0540204]
0.0	[0.70150098 0.29849902]
0.0	[0.83904291 0.16095709]
0.0	[0.88801829 0.11198171]
0.0	[0.79133438 0.20866562]
0.0	[0.85705458 0.14294542]
1.0	[0.33526987 0.66473013]
0.0	[0.68544477 0.31455523]
0.0	[0.89444993 0.10555007]
0.0	[0.75376929 0.24623071]
0.0	[0.88006542 0.11993458]
0.0	[0.65007878 0.34992122]
0.0	[0.95722666 0.04277334]
0.0	[0.93690422 0.06309578]
0.0	[0.919299 0.080701]
0.0	[0.83308782 0.16691218]
0.0	[0.82897364 0.17102636]
0.0	[0.73785008 0.26214992]
0.0	[0.89438518 0.10561482]
0.0	[0.79622347 0.20377653]
0.0	[0.89488666 0.10511334]
1.0	[0.29602725 0.70397275]
0.0	[0.96656349 0.03343651]
0.0	[0.87734228 0.12265772]
0.0	[0.9396686 0.0603314]
0.0	[0.96259522 0.03740478]
0.0	[0.76661191 0.23338809]
0.0	[0.82671172 0.17328828]
0.0	[0.91997181 0.08002819]
0.0	[0.61189802 0.38810198]
1.0	[0.41761118 0.58238882]
0.0	[0.84634237 0.15365763]
0.0	[0.86066776 0.13933224]
0.0	[0.89491295 0.10508705]
0.0	[0.88247891 0.11752109]
0.0	[0.93719348 0.06280652]
0.0	[0.69958915 0.30041085]
0.0	[0.95355434 0.04644566]
0.0	[0.84850762 0.15149238]
0.0	[0.73360478 0.26639522]
0.0	[0.74086962 0.25913038]
0.0	[0.83617583 0.16382417]
0.0	[0.88177189 0.11822811]
0.0	[0.9569909 0.0430091]
0.0	[0.79671676 0.20328324]
0.0	[0.90774797 0.09225203]
0.0	[0.90578057 0.09421943]
0.0	[0.8384815 0.1615185]
0.0	[0.91837293 0.08162707]
0.0	[0.69609105 0.30390895]
0.0	[0.79196894 0.20803106]
0.0	[0.62112572 0.37887428]
0.0	[0.79112428 0.20887572]
0.0	[0.84062046 0.15937954]
0.0	[0.77259258 0.22740742]
1.0	[0.23650521 0.76349479]
0.0	[0.85559687 0.14440313]
0.0	[0.56753774 0.43246226]
0.0	[0.72022068 0.27977932]
1.0	[0.35248466 0.64751534]
0.0	[0.86306012 0.13693988]
0.0	[0.84100502 0.15899498]
0.0	[0.83035949 0.16964051]
0.0	[0.6764568 0.3235432]
0.0	[0.87079664 0.12920336]
0.0	[0.94076735 0.05923265]
0.0	[0.85850645 0.14149355]
0.0	[0.88257748 0.11742252]
0.0	[0.86588119 0.13411881]
0.0	[0.58883996 0.41116004]
0.0	[0.81096875 0.18903125]
0.0	[0.92496171 0.07503829]
0.0	[0.93410374 0.06589626]
0.0	[0.91190958 0.08809042]
0.0	[0.86862596 0.13137404]
