#ypred	ypred_prob
0.0	[0.57043242 0.42956758]
1.0	[0.48962023 0.51037977]
0.0	[0.50992227 0.49007773]
0.0	[0.51383571 0.48616429]
0.0	[0.52367933 0.47632067]
0.0	[0.54117029 0.45882971]
0.0	[0.53837484 0.46162516]
0.0	[0.51910152 0.48089848]
0.0	[0.57396954 0.42603046]
0.0	[0.51711199 0.48288801]
0.0	[0.50514588 0.49485412]
1.0	[0.48122644 0.51877356]
1.0	[0.49963281 0.50036719]
0.0	[0.51780989 0.48219011]
0.0	[0.502389 0.497611]
1.0	[0.4585831 0.5414169]
0.0	[0.52128321 0.47871679]
0.0	[0.52705342 0.47294658]
1.0	[0.48677389 0.51322611]
1.0	[0.49065568 0.50934432]
0.0	[0.50533002 0.49466998]
0.0	[0.50434745 0.49565255]
0.0	[0.51930867 0.48069133]
0.0	[0.51819995 0.48180005]
0.0	[0.50391477 0.49608523]
0.0	[0.52416827 0.47583173]
1.0	[0.49958832 0.50041168]
0.0	[0.5206667 0.4793333]
0.0	[0.51694493 0.48305507]
0.0	[0.54358022 0.45641978]
1.0	[0.48040134 0.51959866]
0.0	[0.53888744 0.46111256]
0.0	[0.53569722 0.46430278]
1.0	[0.49819224 0.50180776]
0.0	[0.52961451 0.47038549]
0.0	[0.53257239 0.46742761]
0.0	[0.51194575 0.48805425]
0.0	[0.52086095 0.47913905]
0.0	[0.53739982 0.46260018]
0.0	[0.5151785 0.4848215]
0.0	[0.51381256 0.48618744]
0.0	[0.53169692 0.46830308]
0.0	[0.55566655 0.44433345]
1.0	[0.49979423 0.50020577]
0.0	[0.51361211 0.48638789]
0.0	[0.51555955 0.48444045]
0.0	[0.54922441 0.45077559]
1.0	[0.48731717 0.51268283]
0.0	[0.54905451 0.45094549]
0.0	[0.53318957 0.46681043]
0.0	[0.56179088 0.43820912]
0.0	[0.54271459 0.45728541]
0.0	[0.5274445 0.4725555]
0.0	[0.50779271 0.49220729]
0.0	[0.53110006 0.46889994]
0.0	[0.54819477 0.45180523]
0.0	[0.52498184 0.47501816]
1.0	[0.44802086 0.55197914]
0.0	[0.5573154 0.4426846]
0.0	[0.53688044 0.46311956]
0.0	[0.55290349 0.44709651]
0.0	[0.54574571 0.45425429]
0.0	[0.50343161 0.49656839]
0.0	[0.54993049 0.45006951]
0.0	[0.55449083 0.44550917]
0.0	[0.53542543 0.46457457]
0.0	[0.51435888 0.48564112]
0.0	[0.53452303 0.46547697]
0.0	[0.50198177 0.49801823]
1.0	[0.47176412 0.52823588]
1.0	[0.49616989 0.50383011]
0.0	[0.52829808 0.47170192]
0.0	[0.51174085 0.48825915]
0.0	[0.5439851 0.4560149]
0.0	[0.53468907 0.46531093]
0.0	[0.51569451 0.48430549]
0.0	[0.51963334 0.48036666]
1.0	[0.4844856 0.5155144]
0.0	[0.51390031 0.48609969]
0.0	[0.52446899 0.47553101]
0.0	[0.56079178 0.43920822]
0.0	[0.53858507 0.46141493]
0.0	[0.52497421 0.47502579]
0.0	[0.56474433 0.43525567]
0.0	[0.56176804 0.43823196]
0.0	[0.51296039 0.48703961]
0.0	[0.52328037 0.47671963]
0.0	[0.52428945 0.47571055]
0.0	[0.52004865 0.47995135]
0.0	[0.53796674 0.46203326]
0.0	[0.567111 0.432889]
0.0	[0.52177876 0.47822124]
0.0	[0.54324478 0.45675522]
0.0	[0.52371196 0.47628804]
0.0	[0.52122675 0.47877325]
0.0	[0.51127906 0.48872094]
0.0	[0.52135604 0.47864396]
0.0	[0.53278098 0.46721902]
0.0	[0.5374733 0.4625267]
1.0	[0.48095267 0.51904733]
0.0	[0.52009143 0.47990857]
0.0	[0.51732981 0.48267019]
0.0	[0.57223213 0.42776787]
0.0	[0.53150873 0.46849127]
0.0	[0.52443065 0.47556935]
0.0	[0.56648468 0.43351532]
0.0	[0.54809171 0.45190829]
0.0	[0.53254727 0.46745273]
1.0	[0.49995102 0.50004898]
0.0	[0.52748664 0.47251336]
0.0	[0.5042775 0.4957225]
0.0	[0.53208357 0.46791643]
0.0	[0.52527382 0.47472618]
0.0	[0.54678463 0.45321537]
0.0	[0.54689731 0.45310269]
0.0	[0.51969212 0.48030788]
0.0	[0.51682232 0.48317768]
0.0	[0.5487625 0.4512375]
0.0	[0.50320045 0.49679955]
0.0	[0.5454838 0.4545162]
0.0	[0.53303589 0.46696411]
0.0	[0.53949647 0.46050353]
0.0	[0.54853998 0.45146002]
0.0	[0.53251601 0.46748399]
0.0	[0.53390488 0.46609512]
0.0	[0.50159605 0.49840395]
0.0	[0.51083634 0.48916366]
1.0	[0.46142852 0.53857148]
0.0	[0.52233957 0.47766043]
0.0	[0.53846422 0.46153578]
1.0	[0.4919171 0.5080829]
1.0	[0.48075926 0.51924074]
0.0	[0.52684108 0.47315892]
0.0	[0.53367779 0.46632221]
0.0	[0.51325935 0.48674065]
0.0	[0.56995315 0.43004685]
0.0	[0.51867293 0.48132707]
0.0	[0.55257809 0.44742191]
0.0	[0.51256332 0.48743668]
0.0	[0.55691179 0.44308821]
1.0	[0.47557383 0.52442617]
0.0	[0.52147924 0.47852076]
0.0	[0.5410077 0.4589923]
1.0	[0.4879327 0.5120673]
0.0	[0.52828687 0.47171313]
0.0	[0.54275688 0.45724312]
0.0	[0.52597181 0.47402819]
0.0	[0.55274072 0.44725928]
0.0	[0.50872541 0.49127459]
0.0	[0.51032437 0.48967563]
0.0	[0.52167866 0.47832134]
0.0	[0.5229969 0.4770031]
0.0	[0.57627338 0.42372662]
0.0	[0.55211038 0.44788962]
0.0	[0.55481368 0.44518632]
0.0	[0.53092835 0.46907165]
0.0	[0.51978968 0.48021032]
0.0	[0.54051752 0.45948248]
1.0	[0.48003083 0.51996917]
0.0	[0.50515146 0.49484854]
0.0	[0.55251265 0.44748735]
0.0	[0.53692646 0.46307354]
0.0	[0.55077805 0.44922195]
0.0	[0.50512102 0.49487898]
0.0	[0.57163846 0.42836154]
0.0	[0.56274642 0.43725358]
0.0	[0.5682721 0.4317279]
0.0	[0.5179991 0.4820009]
0.0	[0.5454089 0.4545911]
0.0	[0.52681798 0.47318202]
0.0	[0.51737916 0.48262084]
1.0	[0.49011032 0.50988968]
1.0	[0.49954769 0.50045231]
0.0	[0.51374394 0.48625606]
1.0	[0.48828203 0.51171797]
0.0	[0.53581034 0.46418966]
0.0	[0.532551 0.467449]
0.0	[0.54426454 0.45573546]
0.0	[0.53534717 0.46465283]
1.0	[0.48138737 0.51861263]
0.0	[0.51088211 0.48911789]
0.0	[0.54629333 0.45370667]
1.0	[0.49711598 0.50288402]
0.0	[0.55150751 0.44849249]
0.0	[0.50805574 0.49194426]
0.0	[0.52789474 0.47210526]
0.0	[0.53193789 0.46806211]
0.0	[0.52522328 0.47477672]
0.0	[0.53616731 0.46383269]
0.0	[0.51590171 0.48409829]
1.0	[0.4944444 0.5055556]
0.0	[0.52598678 0.47401322]
0.0	[0.57178069 0.42821931]
0.0	[0.52195934 0.47804066]
0.0	[0.53115524 0.46884476]
0.0	[0.50637187 0.49362813]
0.0	[0.54734545 0.45265455]
0.0	[0.54356805 0.45643195]
