#ypred	ypred_prob
0.0	[0.71002644 0.28997356]
0.0	[0.71005003 0.28994997]
0.0	[0.70992236 0.29007764]
0.0	[0.71018703 0.28981297]
0.0	[0.70907471 0.29092529]
0.0	[0.7101994 0.2898006]
0.0	[0.71002516 0.28997484]
0.0	[0.71009727 0.28990273]
0.0	[0.71015357 0.28984643]
0.0	[0.70965743 0.29034257]
0.0	[0.70921299 0.29078701]
0.0	[0.7101733 0.2898267]
0.0	[0.70965284 0.29034716]
0.0	[0.70995112 0.29004888]
0.0	[0.71008501 0.28991499]
0.0	[0.69502764 0.30497236]
0.0	[0.70983255 0.29016745]
0.0	[0.70992543 0.29007457]
0.0	[0.71010621 0.28989379]
0.0	[0.71008985 0.28991015]
0.0	[0.6928353 0.3071647]
0.0	[0.70995356 0.29004644]
0.0	[0.71007585 0.28992415]
0.0	[0.70999417 0.29000583]
0.0	[0.71006736 0.28993264]
0.0	[0.70995967 0.29004033]
0.0	[0.70981802 0.29018198]
0.0	[0.71000128 0.28999872]
0.0	[0.71011363 0.28988637]
0.0	[0.71009117 0.28990883]
0.0	[0.71006642 0.28993358]
0.0	[0.70325758 0.29674242]
0.0	[0.71007222 0.28992778]
0.0	[0.71018699 0.28981301]
0.0	[0.70912761 0.29087239]
0.0	[0.71013468 0.28986532]
0.0	[0.70252524 0.29747476]
0.0	[0.70996896 0.29003104]
0.0	[0.71007278 0.28992722]
0.0	[0.70933698 0.29066302]
0.0	[0.70996815 0.29003185]
0.0	[0.7100956 0.2899044]
0.0	[0.69478512 0.30521488]
0.0	[0.70988788 0.29011212]
0.0	[0.71017579 0.28982421]
0.0	[0.71015271 0.28984729]
0.0	[0.71003929 0.28996071]
0.0	[0.71011311 0.28988689]
0.0	[0.71010413 0.28989587]
0.0	[0.71016263 0.28983737]
0.0	[0.70914786 0.29085214]
0.0	[0.70990661 0.29009339]
0.0	[0.69448294 0.30551706]
0.0	[0.71009673 0.28990327]
0.0	[0.71013781 0.28986219]
0.0	[0.69016883 0.30983117]
0.0	[0.70786306 0.29213694]
0.0	[0.70951103 0.29048897]
0.0	[0.71004993 0.28995007]
0.0	[0.71015156 0.28984844]
0.0	[0.70938714 0.29061286]
0.0	[0.69373657 0.30626343]
0.0	[0.71015119 0.28984881]
0.0	[0.71012925 0.28987075]
0.0	[0.71012324 0.28987676]
0.0	[0.71006986 0.28993014]
0.0	[0.70970451 0.29029549]
0.0	[0.71001424 0.28998576]
0.0	[0.7098332 0.2901668]
0.0	[0.71001054 0.28998946]
0.0	[0.71000655 0.28999345]
0.0	[0.70993813 0.29006187]
0.0	[0.7099058 0.2900942]
0.0	[0.71010031 0.28989969]
