#ypred	ypred_prob
1.0	[0.41263847 0.58736153]
0.0	[0.67674422 0.32325578]
0.0	[0.68900384 0.31099616]
0.0	[0.62310972 0.37689028]
0.0	[0.67261058 0.32738942]
0.0	[0.69034649 0.30965351]
0.0	[0.67422021 0.32577979]
0.0	[0.67901445 0.32098555]
0.0	[0.65145848 0.34854152]
0.0	[0.62175722 0.37824278]
1.0	[0.44868446 0.55131554]
0.0	[0.68073195 0.31926805]
0.0	[0.70384494 0.29615506]
0.0	[0.68817463 0.31182537]
0.0	[0.59815344 0.40184656]
0.0	[0.59865188 0.40134812]
0.0	[0.70122294 0.29877706]
0.0	[0.66304873 0.33695127]
0.0	[0.694689 0.305311]
0.0	[0.61860838 0.38139162]
0.0	[0.6158078 0.3841922]
0.0	[0.61141356 0.38858644]
0.0	[0.57043055 0.42956945]
0.0	[0.66417382 0.33582618]
0.0	[0.61367225 0.38632775]
0.0	[0.64802271 0.35197729]
0.0	[0.63223444 0.36776556]
0.0	[0.68955773 0.31044227]
0.0	[0.66116846 0.33883154]
1.0	[0.40455752 0.59544248]
0.0	[0.66241555 0.33758445]
0.0	[0.61930959 0.38069041]
0.0	[0.65724841 0.34275159]
0.0	[0.66389319 0.33610681]
0.0	[0.59547795 0.40452205]
0.0	[0.65197279 0.34802721]
0.0	[0.64135749 0.35864251]
0.0	[0.64975555 0.35024445]
0.0	[0.71476144 0.28523856]
0.0	[0.53242141 0.46757859]
1.0	[0.42477373 0.57522627]
0.0	[0.61596601 0.38403399]
0.0	[0.64372527 0.35627473]
0.0	[0.71312315 0.28687685]
0.0	[0.6817663 0.3182337]
0.0	[0.53444351 0.46555649]
0.0	[0.71344421 0.28655579]
0.0	[0.50590814 0.49409186]
0.0	[0.60599491 0.39400509]
0.0	[0.61304512 0.38695488]
0.0	[0.64072755 0.35927245]
1.0	[0.42436522 0.57563478]
1.0	[0.40290609 0.59709391]
0.0	[0.62362842 0.37637158]
0.0	[0.64728402 0.35271598]
0.0	[0.6730648 0.3269352]
0.0	[0.67303581 0.32696419]
0.0	[0.53353222 0.46646778]
0.0	[0.58829463 0.41170537]
1.0	[0.49795188 0.50204812]
0.0	[0.73435772 0.26564228]
0.0	[0.64599762 0.35400238]
1.0	[0.42373519 0.57626481]
1.0	[0.44020378 0.55979622]
1.0	[0.41095413 0.58904587]
0.0	[0.65006108 0.34993892]
0.0	[0.66847021 0.33152979]
0.0	[0.66335203 0.33664797]
0.0	[0.61599658 0.38400342]
0.0	[0.69435943 0.30564057]
0.0	[0.62615478 0.37384522]
0.0	[0.7294346 0.2705654]
1.0	[0.48918931 0.51081069]
1.0	[0.46599168 0.53400832]
0.0	[0.65621647 0.34378353]
0.0	[0.68294569 0.31705431]
0.0	[0.50141004 0.49858996]
0.0	[0.70513665 0.29486335]
0.0	[0.65323158 0.34676842]
0.0	[0.73446376 0.26553624]
0.0	[0.65300778 0.34699222]
0.0	[0.69070574 0.30929426]
0.0	[0.58930942 0.41069058]
0.0	[0.69122255 0.30877745]
1.0	[0.44266999 0.55733001]
0.0	[0.69369495 0.30630505]
0.0	[0.67211133 0.32788867]
0.0	[0.62834171 0.37165829]
0.0	[0.5749568 0.4250432]
1.0	[0.37077798 0.62922202]
0.0	[0.68799403 0.31200597]
0.0	[0.57381186 0.42618814]
0.0	[0.70921817 0.29078183]
0.0	[0.64375117 0.35624883]
1.0	[0.39499256 0.60500744]
0.0	[0.63752034 0.36247966]
0.0	[0.70808931 0.29191069]
