#ypred	ypred_prob
0.0	[0.55821059 0.44178941]
0.0	[0.70551071 0.29448929]
0.0	[0.69682243 0.30317757]
0.0	[0.67277069 0.32722931]
0.0	[0.70399497 0.29600503]
0.0	[0.71091502 0.28908498]
0.0	[0.70843456 0.29156544]
0.0	[0.7057804 0.2942196]
0.0	[0.69116196 0.30883804]
0.0	[0.66369713 0.33630287]
0.0	[0.57849616 0.42150384]
0.0	[0.7097328 0.2902672]
0.0	[0.71894616 0.28105384]
0.0	[0.7104255 0.2895745]
0.0	[0.65434331 0.34565669]
0.0	[0.65877492 0.34122508]
0.0	[0.72291148 0.27708852]
0.0	[0.69564633 0.30435367]
0.0	[0.71516737 0.28483263]
0.0	[0.67158204 0.32841796]
0.0	[0.67117827 0.32882173]
0.0	[0.66935414 0.33064586]
0.0	[0.65804607 0.34195393]
0.0	[0.69627327 0.30372673]
0.0	[0.66799408 0.33200592]
0.0	[0.6878433 0.3121567]
0.0	[0.68687686 0.31312314]
0.0	[0.71880762 0.28119238]
0.0	[0.69526706 0.30473294]
0.0	[0.53357273 0.46642727]
0.0	[0.69502921 0.30497079]
0.0	[0.68553088 0.31446912]
0.0	[0.69598034 0.30401966]
0.0	[0.70253354 0.29746646]
0.0	[0.64289238 0.35710762]
0.0	[0.69522839 0.30477161]
0.0	[0.68242785 0.31757215]
0.0	[0.69399682 0.30600318]
0.0	[0.72381564 0.27618436]
0.0	[0.63959915 0.36040085]
0.0	[0.57796471 0.42203529]
0.0	[0.67188476 0.32811524]
0.0	[0.69178304 0.30821696]
0.0	[0.71671541 0.28328459]
0.0	[0.70731894 0.29268106]
0.0	[0.6339377 0.3660623]
0.0	[0.72985293 0.27014707]
0.0	[0.59719035 0.40280965]
0.0	[0.66450219 0.33549781]
0.0	[0.66823746 0.33176254]
0.0	[0.68852355 0.31147645]
0.0	[0.55196396 0.44803604]
0.0	[0.53589456 0.46410544]
0.0	[0.67228445 0.32771555]
0.0	[0.69044317 0.30955683]
0.0	[0.70298553 0.29701447]
0.0	[0.70363972 0.29636028]
0.0	[0.64166365 0.35833635]
0.0	[0.64750586 0.35249414]
0.0	[0.59434937 0.40565063]
0.0	[0.73613765 0.26386235]
0.0	[0.6896767 0.3103233]
0.0	[0.5487565 0.4512435]
0.0	[0.54708086 0.45291914]
0.0	[0.55772548 0.44227452]
0.0	[0.69101617 0.30898383]
0.0	[0.69679072 0.30320928]
0.0	[0.69292379 0.30707621]
0.0	[0.67075359 0.32924641]
0.0	[0.7168068 0.2831932]
0.0	[0.68039111 0.31960889]
0.0	[0.73114354 0.26885646]
0.0	[0.58691717 0.41308283]
0.0	[0.58369065 0.41630935]
0.0	[0.69150239 0.30849761]
0.0	[0.69889677 0.30110323]
0.0	[0.60057113 0.39942887]
0.0	[0.71552606 0.28447394]
0.0	[0.68762171 0.31237829]
0.0	[0.73511403 0.26488597]
0.0	[0.69317562 0.30682438]
0.0	[0.71140591 0.28859409]
0.0	[0.65404771 0.34595229]
0.0	[0.70505528 0.29494472]
0.0	[0.56319586 0.43680414]
0.0	[0.72001306 0.27998694]
0.0	[0.69984825 0.30015175]
0.0	[0.68286708 0.31713292]
0.0	[0.64885584 0.35114416]
0.0	[0.51367768 0.48632232]
0.0	[0.71387499 0.28612501]
0.0	[0.65062836 0.34937164]
0.0	[0.71586516 0.28413484]
0.0	[0.68834882 0.31165118]
0.0	[0.51480159 0.48519841]
0.0	[0.6756843 0.3243157]
0.0	[0.72490291 0.27509709]
0.0	[0.6574954 0.3425046]
0.0	[0.6957219 0.3042781]
0.0	[0.70542479 0.29457521]
0.0	[0.69294284 0.30705716]
0.0	[0.70846737 0.29153263]
0.0	[0.55268076 0.44731924]
0.0	[0.63438667 0.36561333]
0.0	[0.70152417 0.29847583]
0.0	[0.66829127 0.33170873]
0.0	[0.70593654 0.29406346]
0.0	[0.63091695 0.36908305]
0.0	[0.71843408 0.28156592]
0.0	[0.71070269 0.28929731]
0.0	[0.70196089 0.29803911]
0.0	[0.68690644 0.31309356]
0.0	[0.67952923 0.32047077]
0.0	[0.65351725 0.34648275]
0.0	[0.72821361 0.27178639]
0.0	[0.68085149 0.31914851]
0.0	[0.70994058 0.29005942]
0.0	[0.56203807 0.43796193]
0.0	[0.72945018 0.27054982]
0.0	[0.69630028 0.30369972]
0.0	[0.71757288 0.28242712]
0.0	[0.72343732 0.27656268]
0.0	[0.65086329 0.34913671]
0.0	[0.67407336 0.32592664]
0.0	[0.71061908 0.28938092]
0.0	[0.62048492 0.37951508]
0.0	[0.56051321 0.43948679]
0.0	[0.69586624 0.30413376]
0.0	[0.68718527 0.31281473]
0.0	[0.70619338 0.29380662]
0.0	[0.71795836 0.28204164]
0.0	[0.72212126 0.27787874]
0.0	[0.64433683 0.35566317]
0.0	[0.72532872 0.27467128]
0.0	[0.6982618 0.3017382]
0.0	[0.6562356 0.3437644]
0.0	[0.66458455 0.33541545]
0.0	[0.69098646 0.30901354]
0.0	[0.71054198 0.28945802]
0.0	[0.71576425 0.28423575]
0.0	[0.67517268 0.32482732]
0.0	[0.71744303 0.28255697]
0.0	[0.70051714 0.29948286]
0.0	[0.68779265 0.31220735]
0.0	[0.707921 0.292079]
0.0	[0.64901194 0.35098806]
0.0	[0.67579348 0.32420652]
0.0	[0.61550688 0.38449312]
0.0	[0.68647993 0.31352007]
0.0	[0.69760877 0.30239123]
0.0	[0.68374692 0.31625308]
0.0	[0.52630673 0.47369327]
0.0	[0.69408079 0.30591921]
0.0	[0.58371468 0.41628532]
0.0	[0.66333224 0.33666776]
0.0	[0.55997604 0.44002396]
0.0	[0.69794374 0.30205626]
0.0	[0.68499349 0.31500651]
0.0	[0.68442097 0.31557903]
0.0	[0.64452619 0.35547381]
0.0	[0.68274925 0.31725075]
0.0	[0.72010876 0.27989124]
0.0	[0.69096649 0.30903351]
0.0	[0.7137217 0.2862783]
0.0	[0.70173879 0.29826121]
0.0	[0.62569131 0.37430869]
0.0	[0.67897755 0.32102245]
0.0	[0.72051538 0.27948462]
0.0	[0.72286342 0.27713658]
0.0	[0.70774823 0.29225177]
0.0	[0.69646925 0.30353075]
0.0	[0.69683253 0.30316747]
0.0	[0.5783484 0.4216516]
0.0	[0.70255513 0.29744487]
0.0	[0.67933129 0.32066871]
0.0	[0.69791874 0.30208126]
0.0	[0.64916639 0.35083361]
0.0	[0.70712694 0.29287306]
0.0	[0.65876416 0.34123584]
0.0	[0.72072896 0.27927104]
0.0	[0.71217146 0.28782854]
0.0	[0.69345317 0.30654683]
0.0	[0.6354343 0.3645657]
0.0	[0.58495397 0.41504603]
0.0	[0.67499309 0.32500691]
0.0	[0.56297517 0.43702483]
0.0	[0.68918173 0.31081827]
0.0	[0.67964826 0.32035174]
0.0	[0.72012473 0.27987527]
0.0	[0.56433719 0.43566281]
0.0	[0.7130751 0.2869249]
0.0	[0.71762099 0.28237901]
0.0	[0.68827851 0.31172149]
0.0	[0.65506658 0.34493342]
0.0	[0.68566424 0.31433576]
0.0	[0.67331965 0.32668035]
0.0	[0.68104558 0.31895442]
0.0	[0.67100952 0.32899048]
0.0	[0.69546363 0.30453637]
0.0	[0.66501784 0.33498216]
0.0	[0.52447731 0.47552269]
0.0	[0.69689697 0.30310303]
0.0	[0.66726659 0.33273341]
0.0	[0.70601657 0.29398343]
0.0	[0.71861832 0.28138168]
0.0	[0.71228427 0.28771573]
0.0	[0.69053356 0.30946644]
0.0	[0.68062215 0.31937785]
0.0	[0.5898132 0.4101868]
0.0	[0.7279427 0.2720573]
0.0	[0.53071203 0.46928797]
0.0	[0.53030227 0.46969773]
0.0	[0.71628997 0.28371003]
0.0	[0.7005105 0.2994895]
0.0	[0.69549708 0.30450292]
0.0	[0.67861225 0.32138775]
