#ypred	ypred_prob
0.0	[0.99715561 0.00284439]
0.0	[0.99790114 0.00209886]
0.0	[0.99097422 0.00902578]
0.0	[0.99866353 0.00133647]
0.0	[0.96313595 0.03686405]
0.0	[0.98467703 0.01532297]
0.0	[0.99778096 0.00221904]
0.0	[0.99796255 0.00203745]
0.0	[0.99825055 0.00174945]
0.0	[0.99159944 0.00840056]
0.0	[0.98424758 0.01575242]
0.0	[0.99171308 0.00828692]
0.0	[0.99094377 0.00905623]
0.0	[0.99699336 0.00300664]
0.0	[0.99827771 0.00172229]
0.0	[0.79795164 0.20204836]
0.0	[0.99642475 0.00357525]
0.0	[0.97777255 0.02222745]
0.0	[0.99140323 0.00859677]
0.0	[0.99697121 0.00302879]
0.0	[0.69066815 0.30933185]
0.0	[0.99351061 0.00648939]
0.0	[0.99814577 0.00185423]
0.0	[0.99828601 0.00171399]
0.0	[0.99784891 0.00215109]
0.0	[0.99582815 0.00417185]
0.0	[0.99755638 0.00244362]
0.0	[0.99776636 0.00223364]
0.0	[0.9983458 0.0016542]
0.0	[0.99783649 0.00216351]
0.0	[0.99771585 0.00228415]
0.0	[0.92872273 0.07127727]
0.0	[0.99797762 0.00202238]
0.0	[0.9986377 0.0013623]
0.0	[0.99144943 0.00855057]
0.0	[0.99818978 0.00181022]
0.0	[0.89205872 0.10794128]
0.0	[0.99608444 0.00391556]
0.0	[0.98436658 0.01563342]
0.0	[0.98009989 0.01990011]
0.0	[0.99167414 0.00832586]
0.0	[0.99795744 0.00204256]
0.0	[0.78446986 0.21553014]
0.0	[0.99629214 0.00370786]
0.0	[0.99860778 0.00139222]
0.0	[0.99048246 0.00951754]
0.0	[0.99726235 0.00273765]
0.0	[0.99811904 0.00188096]
0.0	[0.99147743 0.00852257]
0.0	[0.99835981 0.00164019]
0.0	[0.99658881 0.00341119]
0.0	[0.99159078 0.00840922]
0.0	[0.7988917 0.2011083]
0.0	[0.99000258 0.00999742]
0.0	[0.99850784 0.00149216]
0.0	[0.7829602 0.2170398]
0.0	[0.98572221 0.01427779]
0.0	[0.98248859 0.01751141]
0.0	[0.99763321 0.00236679]
0.0	[0.99852065 0.00147935]
0.0	[0.968097 0.031903]
0.0	[0.83762438 0.16237562]
0.0	[0.99071708 0.00928292]
0.0	[0.99824303 0.00175697]
0.0	[0.99803824 0.00196176]
0.0	[0.99809546 0.00190454]
0.0	[0.99744561 0.00255439]
0.0	[0.99680695 0.00319305]
0.0	[0.98240492 0.01759508]
0.0	[0.99637745 0.00362255]
0.0	[0.99686514 0.00313486]
0.0	[0.98784254 0.01215746]
0.0	[0.99054092 0.00945908]
0.0	[0.99782887 0.00217113]
0.0	[0.99012926 0.00987074]
0.0	[0.99882491 0.00117509]
0.0	[0.99136068 0.00863932]
0.0	[0.99832999 0.00167001]
