#ypred	ypred_prob
1.0	[0.42752331 0.57247669]
0.0	[0.91192198 0.08807802]
0.0	[0.88085542 0.11914458]
0.0	[0.75772808 0.24227192]
0.0	[0.86316782 0.13683218]
0.0	[0.91165499 0.08834501]
0.0	[0.8793998 0.1206002]
0.0	[0.89297107 0.10702893]
0.0	[0.85932642 0.14067358]
0.0	[0.82123744 0.17876256]
1.0	[0.33124138 0.66875862]
0.0	[0.92251945 0.07748055]
0.0	[0.88786917 0.11213083]
0.0	[0.88496364 0.11503636]
0.0	[0.74777843 0.25222157]
0.0	[0.70677516 0.29322484]
0.0	[0.907027 0.092973]
0.0	[0.84348392 0.15651608]
0.0	[0.90838644 0.09161356]
0.0	[0.80697249 0.19302751]
0.0	[0.79333032 0.20666968]
0.0	[0.78944643 0.21055357]
0.0	[0.68731849 0.31268151]
0.0	[0.85446982 0.14553018]
0.0	[0.78511154 0.21488846]
0.0	[0.80594082 0.19405918]
0.0	[0.82857547 0.17142453]
0.0	[0.92516738 0.07483262]
0.0	[0.8463818 0.1536182]
1.0	[0.24399288 0.75600712]
0.0	[0.8779461 0.1220539]
0.0	[0.7954202 0.2045798]
0.0	[0.87804052 0.12195948]
0.0	[0.83937262 0.16062738]
0.0	[0.68528411 0.31471589]
0.0	[0.85290508 0.14709492]
0.0	[0.81980701 0.18019299]
0.0	[0.89531218 0.10468782]
0.0	[0.96204929 0.03795071]
0.0	[0.75015839 0.24984161]
1.0	[0.29245952 0.70754048]
0.0	[0.78683496 0.21316504]
0.0	[0.84873535 0.15126465]
0.0	[0.94095229 0.05904771]
0.0	[0.91389827 0.08610173]
0.0	[0.66955652 0.33044348]
0.0	[0.90862152 0.09137848]
0.0	[0.54739847 0.45260153]
0.0	[0.76024535 0.23975465]
0.0	[0.80390737 0.19609263]
0.0	[0.81532724 0.18467276]
1.0	[0.34020526 0.65979474]
1.0	[0.32771812 0.67228188]
0.0	[0.81430055 0.18569945]
0.0	[0.85770449 0.14229551]
0.0	[0.88430114 0.11569886]
0.0	[0.8374372 0.1625628]
0.0	[0.63665222 0.36334778]
0.0	[0.79309786 0.20690214]
0.0	[0.52282411 0.47717589]
0.0	[0.97435046 0.02564954]
0.0	[0.8297157 0.1702843]
1.0	[0.28211733 0.71788267]
1.0	[0.41640617 0.58359383]
1.0	[0.27841157 0.72158843]
0.0	[0.84143034 0.15856966]
0.0	[0.90150517 0.09849483]
0.0	[0.86982282 0.13017718]
0.0	[0.76465426 0.23534574]
0.0	[0.92031573 0.07968427]
0.0	[0.82119638 0.17880362]
0.0	[0.95870042 0.04129958]
1.0	[0.46155291 0.53844709]
1.0	[0.36819756 0.63180244]
0.0	[0.87857755 0.12142245]
0.0	[0.89863806 0.10136194]
1.0	[0.48074632 0.51925368]
0.0	[0.92945216 0.07054784]
0.0	[0.87064279 0.12935721]
0.0	[0.97596426 0.02403574]
0.0	[0.84049618 0.15950382]
0.0	[0.89374926 0.10625074]
0.0	[0.75605373 0.24394627]
0.0	[0.91048378 0.08951622]
1.0	[0.38944773 0.61055227]
0.0	[0.94250497 0.05749503]
0.0	[0.88968358 0.11031642]
0.0	[0.84459187 0.15540813]
0.0	[0.69719568 0.30280432]
1.0	[0.2498441 0.7501559]
0.0	[0.92807456 0.07192544]
0.0	[0.71362039 0.28637961]
0.0	[0.93122963 0.06877037]
0.0	[0.82243991 0.17756009]
1.0	[0.23875429 0.76124571]
0.0	[0.80210565 0.19789435]
0.0	[0.94557646 0.05442354]
0.0	[0.70004969 0.29995031]
0.0	[0.83940697 0.16059303]
0.0	[0.88658388 0.11341612]
