#ypred	ypred_prob
0.0	[0.57469241 0.42530759]
0.0	[0.77023258 0.22976742]
0.0	[0.74595992 0.25404008]
0.0	[0.63635289 0.36364711]
0.0	[0.64075948 0.35924052]
0.0	[0.52173747 0.47826253]
0.0	[0.57041852 0.42958148]
0.0	[0.59772364 0.40227636]
0.0	[0.58226059 0.41773941]
0.0	[0.66714582 0.33285418]
0.0	[0.6303562 0.3696438]
0.0	[0.56851454 0.43148546]
0.0	[0.70638021 0.29361979]
0.0	[0.61106733 0.38893267]
0.0	[0.66858714 0.33141286]
0.0	[0.56834318 0.43165682]
0.0	[0.58985087 0.41014913]
0.0	[0.5951449 0.4048551]
0.0	[0.57639993 0.42360007]
0.0	[0.62221216 0.37778784]
0.0	[0.619435 0.380565]
0.0	[0.7186375 0.2813625]
0.0	[0.61378023 0.38621977]
0.0	[0.57577047 0.42422953]
0.0	[0.58006937 0.41993063]
0.0	[0.57840842 0.42159158]
0.0	[0.64854081 0.35145919]
0.0	[0.77360635 0.22639365]
0.0	[0.55472712 0.44527288]
0.0	[0.70463711 0.29536289]
0.0	[0.56887853 0.43112147]
0.0	[0.58493525 0.41506475]
0.0	[0.51898706 0.48101294]
0.0	[0.6392288 0.3607712]
0.0	[0.56862704 0.43137296]
0.0	[0.57380683 0.42619317]
0.0	[0.63965088 0.36034912]
0.0	[0.60838836 0.39161164]
0.0	[0.75590469 0.24409531]
0.0	[0.57760036 0.42239964]
0.0	[0.62872048 0.37127952]
0.0	[0.56116392 0.43883608]
0.0	[0.65291883 0.34708117]
0.0	[0.62418409 0.37581591]
0.0	[0.56781514 0.43218486]
0.0	[0.62384781 0.37615219]
0.0	[0.69005116 0.30994884]
0.0	[0.71735476 0.28264524]
0.0	[0.59513671 0.40486329]
0.0	[0.57963327 0.42036673]
0.0	[0.59605508 0.40394492]
0.0	[0.60980724 0.39019276]
0.0	[0.5542109 0.4457891]
0.0	[0.54754318 0.45245682]
0.0	[0.54760496 0.45239504]
0.0	[0.61898023 0.38101977]
0.0	[0.53312508 0.46687492]
0.0	[0.62412042 0.37587958]
0.0	[0.63963831 0.36036169]
0.0	[0.60475006 0.39524994]
0.0	[0.72213067 0.27786933]
0.0	[0.55934216 0.44065784]
0.0	[0.707344 0.292656]
0.0	[0.5492918 0.4507082]
0.0	[0.58820394 0.41179606]
0.0	[0.58885646 0.41114354]
0.0	[0.59534561 0.40465439]
0.0	[0.68704283 0.31295717]
0.0	[0.71689192 0.28310808]
0.0	[0.57162913 0.42837087]
0.0	[0.58182747 0.41817253]
0.0	[0.57453525 0.42546475]
0.0	[0.5595112 0.4404888]
0.0	[0.61403199 0.38596801]
0.0	[0.72641916 0.27358084]
0.0	[0.65114614 0.34885386]
0.0	[0.62147398 0.37852602]
0.0	[0.57100496 0.42899504]
0.0	[0.51767378 0.48232622]
0.0	[0.75374617 0.24625383]
0.0	[0.57080353 0.42919647]
0.0	[0.57099347 0.42900653]
0.0	[0.70803193 0.29196807]
0.0	[0.58355211 0.41644789]
0.0	[0.58953741 0.41046259]
0.0	[0.73126786 0.26873214]
0.0	[0.56896392 0.43103608]
0.0	[0.58177939 0.41822061]
0.0	[0.64041012 0.35958988]
0.0	[0.61794413 0.38205587]
0.0	[0.64811979 0.35188021]
0.0	[0.60365066 0.39634934]
0.0	[0.61390612 0.38609388]
0.0	[0.65116069 0.34883931]
0.0	[0.58236095 0.41763905]
0.0	[0.71613987 0.28386013]
0.0	[0.70378545 0.29621455]
0.0	[0.64594432 0.35405568]
0.0	[0.72086786 0.27913214]
0.0	[0.76670632 0.23329368]
0.0	[0.69790459 0.30209541]
0.0	[0.53052202 0.46947798]
0.0	[0.56658864 0.43341136]
0.0	[0.59809241 0.40190759]
0.0	[0.6023665 0.3976335]
0.0	[0.58834656 0.41165344]
0.0	[0.54736813 0.45263187]
0.0	[0.58551613 0.41448387]
0.0	[0.71423844 0.28576156]
0.0	[0.6276752 0.3723248]
0.0	[0.56376392 0.43623608]
0.0	[0.61092026 0.38907974]
0.0	[0.56038549 0.43961451]
0.0	[0.63858345 0.36141655]
0.0	[0.57748759 0.42251241]
0.0	[0.64320781 0.35679219]
0.0	[0.59513618 0.40486382]
1.0	[0.47816977 0.52183023]
0.0	[0.64327296 0.35672704]
0.0	[0.72698196 0.27301804]
0.0	[0.57645759 0.42354241]
0.0	[0.57291348 0.42708652]
0.0	[0.51799482 0.48200518]
0.0	[0.60482932 0.39517068]
0.0	[0.55960925 0.44039075]
0.0	[0.57614318 0.42385682]
0.0	[0.72697015 0.27302985]
0.0	[0.56376392 0.43623608]
0.0	[0.54646363 0.45353637]
0.0	[0.58083332 0.41916668]
0.0	[0.69855227 0.30144773]
0.0	[0.57360346 0.42639654]
0.0	[0.70917966 0.29082034]
0.0	[0.54626969 0.45373031]
0.0	[0.63826441 0.36173559]
0.0	[0.5893192 0.4106808]
0.0	[0.72349042 0.27650958]
0.0	[0.7690697 0.2309303]
0.0	[0.5508858 0.4491142]
0.0	[0.73424352 0.26575648]
0.0	[0.58802676 0.41197324]
0.0	[0.64856485 0.35143515]
0.0	[0.59491261 0.40508739]
0.0	[0.59515757 0.40484243]
0.0	[0.58631993 0.41368007]
0.0	[0.55651802 0.44348198]
0.0	[0.65386047 0.34613953]
0.0	[0.63903633 0.36096367]
0.0	[0.58768991 0.41231009]
0.0	[0.56621513 0.43378487]
0.0	[0.63228555 0.36771445]
0.0	[0.6433095 0.3566905]
0.0	[0.57249807 0.42750193]
0.0	[0.73688667 0.26311333]
0.0	[0.64075083 0.35924917]
0.0	[0.74545376 0.25454624]
0.0	[0.59277945 0.40722055]
0.0	[0.58495091 0.41504909]
0.0	[0.58719914 0.41280086]
0.0	[0.70305708 0.29694292]
0.0	[0.61349422 0.38650578]
0.0	[0.6065639 0.3934361]
0.0	[0.58967334 0.41032666]
0.0	[0.54980817 0.45019183]
0.0	[0.57307968 0.42692032]
0.0	[0.59808733 0.40191267]
0.0	[0.72478375 0.27521625]
0.0	[0.68225391 0.31774609]
0.0	[0.59461295 0.40538705]
0.0	[0.72123771 0.27876229]
0.0	[0.59583605 0.40416395]
0.0	[0.51354643 0.48645357]
0.0	[0.6211529 0.3788471]
0.0	[0.72899228 0.27100772]
0.0	[0.5803901 0.4196099]
0.0	[0.57393741 0.42606259]
0.0	[0.54876754 0.45123246]
0.0	[0.61301999 0.38698001]
0.0	[0.56446937 0.43553063]
0.0	[0.59461848 0.40538152]
0.0	[0.70583101 0.29416899]
0.0	[0.54980025 0.45019975]
0.0	[0.58769241 0.41230759]
0.0	[0.5512306 0.4487694]
0.0	[0.52115692 0.47884308]
0.0	[0.55854874 0.44145126]
0.0	[0.58613584 0.41386416]
0.0	[0.58235091 0.41764909]
0.0	[0.56932805 0.43067195]
0.0	[0.72121618 0.27878382]
0.0	[0.58235091 0.41764909]
0.0	[0.57936392 0.42063608]
0.0	[0.57598549 0.42401451]
0.0	[0.71130026 0.28869974]
0.0	[0.56551189 0.43448811]
0.0	[0.6132856 0.3867144]
0.0	[0.59547206 0.40452794]
0.0	[0.61043509 0.38956491]
0.0	[0.54392819 0.45607181]
0.0	[0.56935091 0.43064909]
0.0	[0.71233968 0.28766032]
0.0	[0.72111053 0.27888947]
0.0	[0.71909136 0.28090864]
0.0	[0.61186842 0.38813158]
0.0	[0.61843402 0.38156598]
0.0	[0.72721919 0.27278081]
0.0	[0.71341618 0.28658382]
0.0	[0.58513631 0.41486369]
0.0	[0.69741942 0.30258058]
0.0	[0.74562132 0.25437868]
0.0	[0.612537 0.387463]
0.0	[0.57939914 0.42060086]
0.0	[0.55146368 0.44853632]
0.0	[0.54625099 0.45374901]
0.0	[0.70529053 0.29470947]
0.0	[0.55478363 0.44521637]
0.0	[0.74233304 0.25766696]
0.0	[0.70844899 0.29155101]
0.0	[0.61107398 0.38892602]
0.0	[0.59803094 0.40196906]
0.0	[0.55411913 0.44588087]
0.0	[0.70673452 0.29326548]
0.0	[0.57824458 0.42175542]
0.0	[0.6457869 0.3542131]
0.0	[0.56394447 0.43605553]
0.0	[0.55701485 0.44298515]
0.0	[0.57057586 0.42942414]
0.0	[0.50278133 0.49721867]
0.0	[0.53858287 0.46141713]
0.0	[0.53879305 0.46120695]
0.0	[0.57100357 0.42899643]
0.0	[0.73606149 0.26393851]
0.0	[0.56746723 0.43253277]
0.0	[0.57295586 0.42704414]
0.0	[0.56665658 0.43334342]
0.0	[0.54477561 0.45522439]
0.0	[0.64602279 0.35397721]
0.0	[0.60522143 0.39477857]
0.0	[0.600205 0.399795]
0.0	[0.71185977 0.28814023]
0.0	[0.58280036 0.41719964]
0.0	[0.60699457 0.39300543]
0.0	[0.55895091 0.44104909]
0.0	[0.56695323 0.43304677]
0.0	[0.58223424 0.41776576]
0.0	[0.71921812 0.28078188]
0.0	[0.57227703 0.42772297]
1.0	[0.47330418 0.52669582]
0.0	[0.56901285 0.43098715]
0.0	[0.63703831 0.36296169]
0.0	[0.55535092 0.44464908]
0.0	[0.52312957 0.47687043]
0.0	[0.61019944 0.38980056]
0.0	[0.53522913 0.46477087]
0.0	[0.57283993 0.42716007]
0.0	[0.57845814 0.42154186]
0.0	[0.60913678 0.39086322]
0.0	[0.54296392 0.45703608]
0.0	[0.60573829 0.39426171]
0.0	[0.68407782 0.31592218]
0.0	[0.74400168 0.25599832]
0.0	[0.55014318 0.44985682]
0.0	[0.54477264 0.45522736]
0.0	[0.57497592 0.42502408]
0.0	[0.69195432 0.30804568]
0.0	[0.70174705 0.29825295]
0.0	[0.70420474 0.29579526]
0.0	[0.57013127 0.42986873]
0.0	[0.74067587 0.25932413]
0.0	[0.7082271 0.2917729]
0.0	[0.64532383 0.35467617]
0.0	[0.70542303 0.29457697]
0.0	[0.62501153 0.37498847]
0.0	[0.64323113 0.35676887]
0.0	[0.57975091 0.42024909]
0.0	[0.54712274 0.45287726]
0.0	[0.69889998 0.30110002]
0.0	[0.5490109 0.4509891]
0.0	[0.66701592 0.33298408]
0.0	[0.65165693 0.34834307]
0.0	[0.61241061 0.38758939]
0.0	[0.65119926 0.34880074]
0.0	[0.59275091 0.40724909]
0.0	[0.70587934 0.29412066]
0.0	[0.54776131 0.45223869]
0.0	[0.59187317 0.40812683]
0.0	[0.51861875 0.48138125]
0.0	[0.71873789 0.28126211]
0.0	[0.55129847 0.44870153]
0.0	[0.55862913 0.44137087]
0.0	[0.64829296 0.35170704]
0.0	[0.61784335 0.38215665]
0.0	[0.56701235 0.43298765]
0.0	[0.68647532 0.31352468]
0.0	[0.73669629 0.26330371]
0.0	[0.60802144 0.39197856]
0.0	[0.58282196 0.41717804]
0.0	[0.58203573 0.41796427]
0.0	[0.53835467 0.46164533]
0.0	[0.57553731 0.42446269]
1.0	[0.47248116 0.52751884]
0.0	[0.54969892 0.45030108]
0.0	[0.72594455 0.27405545]
0.0	[0.56838037 0.43161963]
0.0	[0.59249891 0.40750109]
0.0	[0.65364453 0.34635547]
0.0	[0.60221232 0.39778768]
0.0	[0.71077945 0.28922055]
0.0	[0.57147113 0.42852887]
0.0	[0.54901583 0.45098417]
0.0	[0.5977148 0.4022852]
0.0	[0.76343708 0.23656292]
0.0	[0.57335193 0.42664807]
0.0	[0.63052496 0.36947504]
0.0	[0.76339823 0.23660177]
0.0	[0.57336813 0.42663187]
0.0	[0.5173513 0.4826487]
0.0	[0.57334653 0.42665347]
0.0	[0.71308567 0.28691433]
0.0	[0.71827295 0.28172705]
0.0	[0.56480754 0.43519246]
0.0	[0.63850183 0.36149817]
0.0	[0.5764846 0.4235154]
0.0	[0.56437101 0.43562899]
0.0	[0.57170121 0.42829879]
0.0	[0.55401986 0.44598014]
0.0	[0.59490842 0.40509158]
0.0	[0.56933708 0.43066292]
0.0	[0.60556917 0.39443083]
0.0	[0.56674431 0.43325569]
0.0	[0.57278684 0.42721316]
0.0	[0.7787253 0.2212747]
0.0	[0.56151644 0.43848356]
0.0	[0.5285168 0.4714832]
0.0	[0.71562437 0.28437563]
0.0	[0.6106288 0.3893712]
0.0	[0.50450184 0.49549816]
0.0	[0.59541793 0.40458207]
0.0	[0.58450842 0.41549158]
0.0	[0.71692062 0.28307938]
0.0	[0.55793551 0.44206449]
0.0	[0.57342343 0.42657657]
0.0	[0.56507477 0.43492523]
0.0	[0.71146672 0.28853328]
0.0	[0.55620412 0.44379588]
0.0	[0.64078305 0.35921695]
0.0	[0.59519877 0.40480123]
0.0	[0.71561913 0.28438087]
0.0	[0.65118029 0.34881971]
0.0	[0.71084979 0.28915021]
0.0	[0.60321288 0.39678712]
0.0	[0.72798832 0.27201168]
0.0	[0.5669867 0.4330133]
0.0	[0.59366136 0.40633864]
0.0	[0.66733108 0.33266892]
0.0	[0.67480215 0.32519785]
0.0	[0.5703639 0.4296361]
0.0	[0.52951563 0.47048437]
0.0	[0.54358972 0.45641028]
0.0	[0.64325772 0.35674228]
0.0	[0.7368069 0.2631931]
0.0	[0.64084925 0.35915075]
0.0	[0.68272125 0.31727875]
0.0	[0.59535091 0.40464909]
0.0	[0.7302254 0.2697746]
0.0	[0.5489556 0.4510444]
0.0	[0.73677746 0.26322254]
0.0	[0.72705837 0.27294163]
0.0	[0.57385415 0.42614585]
0.0	[0.70991367 0.29008633]
0.0	[0.65123389 0.34876611]
0.0	[0.60972538 0.39027462]
0.0	[0.53634924 0.46365076]
0.0	[0.56698043 0.43301957]
0.0	[0.58495091 0.41504909]
0.0	[0.7423562 0.2576438]
0.0	[0.64601964 0.35398036]
0.0	[0.76528251 0.23471749]
0.0	[0.53375775 0.46624225]
0.0	[0.61310813 0.38689187]
0.0	[0.74528096 0.25471904]
0.0	[0.71521346 0.28478654]
0.0	[0.57402983 0.42597017]
0.0	[0.61537054 0.38462946]
0.0	[0.57162913 0.42837087]
0.0	[0.59818023 0.40181977]
0.0	[0.61881637 0.38118363]
0.0	[0.56247025 0.43752975]
0.0	[0.70207835 0.29792165]
0.0	[0.59721323 0.40278677]
0.0	[0.56720036 0.43279964]
0.0	[0.55983993 0.44016007]
0.0	[0.59793673 0.40206327]
0.0	[0.53318985 0.46681015]
0.0	[0.60445108 0.39554892]
0.0	[0.57376083 0.42623917]
0.0	[0.57358037 0.42641963]
0.0	[0.70877015 0.29122985]
0.0	[0.70726024 0.29273976]
0.0	[0.74036615 0.25963385]
0.0	[0.72089042 0.27910958]
0.0	[0.60539914 0.39460086]
0.0	[0.62906316 0.37093684]
0.0	[0.5928841 0.4071159]
0.0	[0.52807573 0.47192427]
0.0	[0.59815605 0.40184395]
0.0	[0.73762451 0.26237549]
0.0	[0.57223559 0.42776441]
0.0	[0.60316066 0.39683934]
0.0	[0.61448429 0.38551571]
0.0	[0.68850852 0.31149148]
0.0	[0.63041515 0.36958485]
0.0	[0.57422913 0.42577087]
0.0	[0.63812119 0.36187881]
0.0	[0.5515403 0.4484597]
0.0	[0.72914277 0.27085723]
0.0	[0.57871463 0.42128537]
0.0	[0.62560117 0.37439883]
0.0	[0.60857027 0.39142973]
0.0	[0.58549356 0.41450644]
0.0	[0.64082187 0.35917813]
0.0	[0.70060516 0.29939484]
1.0	[0.49915091 0.50084909]
0.0	[0.71613987 0.28386013]
0.0	[0.77359164 0.22640836]
0.0	[0.56970024 0.43029976]
0.0	[0.57620357 0.42379643]
0.0	[0.58771638 0.41228362]
0.0	[0.57908252 0.42091748]
0.0	[0.57249807 0.42750193]
0.0	[0.61895605 0.38104395]
0.0	[0.74123058 0.25876942]
0.0	[0.66431255 0.33568745]
0.0	[0.69837015 0.30162985]
0.0	[0.57827968 0.42172032]
0.0	[0.57635965 0.42364035]
0.0	[0.71125626 0.28874374]
0.0	[0.71350733 0.28649267]
0.0	[0.59088161 0.40911839]
0.0	[0.64337458 0.35662542]
0.0	[0.52906047 0.47093953]
0.0	[0.68451431 0.31548569]
0.0	[0.60661216 0.39338784]
0.0	[0.64042857 0.35957143]
0.0	[0.74047438 0.25952562]
0.0	[0.62469204 0.37530796]
0.0	[0.5399961 0.4600039]
0.0	[0.64062599 0.35937401]
0.0	[0.58169898 0.41830102]
0.0	[0.64341041 0.35658959]
0.0	[0.71125808 0.28874192]
0.0	[0.5751112 0.4248888]
0.0	[0.69764664 0.30235336]
0.0	[0.65124214 0.34875786]
0.0	[0.73499845 0.26500155]
0.0	[0.55738561 0.44261439]
0.0	[0.6460308 0.3539692]
0.0	[0.58235091 0.41764909]
0.0	[0.58628038 0.41371962]
0.0	[0.71623759 0.28376241]
0.0	[0.58267297 0.41732703]
0.0	[0.58477848 0.41522152]
0.0	[0.61000645 0.38999355]
0.0	[0.56967297 0.43032703]
0.0	[0.56967273 0.43032727]
0.0	[0.67208874 0.32791126]
0.0	[0.6008416 0.3991584]
0.0	[0.56007968 0.43992032]
0.0	[0.5773848 0.4226152]
0.0	[0.71339891 0.28660109]
0.0	[0.63024321 0.36975679]
0.0	[0.60055091 0.39944909]
0.0	[0.5149486 0.4850514]
0.0	[0.71206537 0.28793463]
0.0	[0.57520754 0.42479246]
0.0	[0.52787799 0.47212201]
0.0	[0.61716152 0.38283848]
0.0	[0.58871601 0.41128399]
0.0	[0.6308642 0.3691358]
0.0	[0.63814383 0.36185617]
0.0	[0.58235091 0.41764909]
0.0	[0.59303028 0.40696972]
0.0	[0.71665837 0.28334163]
0.0	[0.55076392 0.44923608]
0.0	[0.56780779 0.43219221]
0.0	[0.74711493 0.25288507]
0.0	[0.73134036 0.26865964]
0.0	[0.60848568 0.39151432]
0.0	[0.57235523 0.42764477]
0.0	[0.73243467 0.26756533]
0.0	[0.55241583 0.44758417]
0.0	[0.56470712 0.43529288]
0.0	[0.5459709 0.4540291]
0.0	[0.52514934 0.47485066]
0.0	[0.56680503 0.43319497]
0.0	[0.73669742 0.26330258]
0.0	[0.5796122 0.4203878]
0.0	[0.7348771 0.2651229]
0.0	[0.59889031 0.40110969]
0.0	[0.54468631 0.45531369]
0.0	[0.75045447 0.24954553]
0.0	[0.72644041 0.27355959]
0.0	[0.57887454 0.42112546]
0.0	[0.53115435 0.46884565]
0.0	[0.72970168 0.27029832]
0.0	[0.76151762 0.23848238]
0.0	[0.59236345 0.40763655]
0.0	[0.60033183 0.39966817]
0.0	[0.69890852 0.30109148]
0.0	[0.55405868 0.44594132]
0.0	[0.61106733 0.38893267]
0.0	[0.73429985 0.26570015]
0.0	[0.56122913 0.43877087]
0.0	[0.56526215 0.43473785]
0.0	[0.55519095 0.44480905]
0.0	[0.7219126 0.2780874]
0.0	[0.56382913 0.43617087]
0.0	[0.61393304 0.38606696]
0.0	[0.60116068 0.39883932]
0.0	[0.61591952 0.38408048]
0.0	[0.72008933 0.27991067]
0.0	[0.58374777 0.41625223]
0.0	[0.72677547 0.27322453]
0.0	[0.58767521 0.41232479]
0.0	[0.58800036 0.41199964]
0.0	[0.6132061 0.3867939]
0.0	[0.61996674 0.38003326]
0.0	[0.57649012 0.42350988]
0.0	[0.67696779 0.32303221]
0.0	[0.57311281 0.42688719]
0.0	[0.59376843 0.40623157]
0.0	[0.5875018 0.4124982]
0.0	[0.71061468 0.28938532]
0.0	[0.57230609 0.42769391]
0.0	[0.62560117 0.37439883]
0.0	[0.74784269 0.25215731]
0.0	[0.56529892 0.43470108]
0.0	[0.62298605 0.37701395]
0.0	[0.55844936 0.44155064]
0.0	[0.70114169 0.29885831]
0.0	[0.55428604 0.44571396]
0.0	[0.57126463 0.42873537]
0.0	[0.55885507 0.44114493]
0.0	[0.56703959 0.43296041]
0.0	[0.71125626 0.28874374]
0.0	[0.62779146 0.37220854]
