#ypred	ypred_prob
0.0	[9.99328153e-01 6.71847166e-04]
0.0	[9.99331811e-01 6.68189335e-04]
0.0	[0.98976299 0.01023701]
0.0	[9.99435442e-01 5.64557597e-04]
0.0	[0.96981938 0.03018062]
0.0	[0.98034274 0.01965726]
0.0	[9.99129244e-01 8.70756390e-04]
0.0	[9.99505774e-01 4.94226485e-04]
0.0	[9.99159880e-01 8.40120044e-04]
0.0	[0.9896767 0.0103233]
0.0	[0.98913061 0.01086939]
0.0	[0.99012005 0.00987995]
0.0	[0.98994525 0.01005475]
0.0	[9.99233540e-01 7.66459582e-04]
0.0	[9.99463036e-01 5.36964248e-04]
0.0	[0.82985185 0.17014815]
0.0	[0.99899201 0.00100799]
0.0	[0.97130729 0.02869271]
0.0	[0.98989443 0.01010557]
0.0	[0.99894137 0.00105863]
0.0	[0.72588562 0.27411438]
0.0	[9.99232850e-01 7.67149673e-04]
0.0	[9.99180302e-01 8.19698282e-04]
0.0	[9.99356862e-01 6.43137756e-04]
0.0	[9.99631195e-01 3.68805293e-04]
0.0	[9.99097964e-01 9.02036433e-04]
0.0	[9.99634521e-01 3.65479192e-04]
0.0	[9.99370562e-01 6.29438167e-04]
0.0	[0.99894137 0.00105863]
0.0	[9.99368126e-01 6.31874271e-04]
0.0	[9.99470876e-01 5.29123848e-04]
0.0	[0.96411859 0.03588141]
0.0	[9.99052513e-01 9.47487207e-04]
0.0	[9.99400421e-01 5.99578532e-04]
0.0	[0.99867513 0.00132487]
0.0	[9.99505774e-01 4.94226485e-04]
0.0	[0.91878558 0.08121442]
0.0	[9.99336071e-01 6.63929340e-04]
0.0	[0.98055678 0.01944322]
0.0	[0.99786647 0.00213353]
0.0	[0.98987219 0.01012781]
0.0	[9.99368126e-01 6.31874271e-04]
0.0	[0.83067596 0.16932404]
0.0	[9.99196876e-01 8.03124086e-04]
0.0	[9.99020120e-01 9.79880449e-04]
0.0	[0.98981474 0.01018526]
0.0	[0.99892704 0.00107296]
0.0	[9.99329045e-01 6.70955392e-04]
0.0	[0.99008044 0.00991956]
0.0	[9.99421352e-01 5.78647523e-04]
0.0	[9.9922180e-01 7.7819979e-04]
0.0	[0.99012315 0.00987685]
0.0	[0.81164012 0.18835988]
0.0	[0.98970806 0.01029194]
0.0	[9.99523154e-01 4.76845643e-04]
0.0	[0.85773016 0.14226984]
0.0	[0.99759924 0.00240076]
0.0	[0.98021953 0.01978047]
0.0	[0.99893485 0.00106515]
0.0	[9.99285088e-01 7.14912008e-04]
0.0	[0.96117111 0.03882889]
0.0	[0.89575698 0.10424302]
0.0	[0.98981474 0.01018526]
0.0	[9.99137657e-01 8.62343089e-04]
0.0	[9.99368126e-01 6.31874271e-04]
0.0	[9.99166113e-01 8.33887012e-04]
0.0	[9.99125102e-01 8.74897867e-04]
0.0	[9.99553154e-01 4.46846429e-04]
0.0	[0.97932561 0.02067439]
0.0	[9.99154199e-01 8.45800834e-04]
0.0	[9.99224962e-01 7.75037633e-04]
0.0	[0.98974054 0.01025946]
0.0	[0.98978756 0.01021244]
0.0	[9.99088547e-01 9.11453180e-04]
0.0	[0.99832424 0.00167576]
0.0	[9.99370147e-01 6.29852796e-04]
0.0	[0.98965501 0.01034499]
0.0	[9.99317499e-01 6.82501142e-04]
0.0	[0.99849884 0.00150116]
0.0	[9.99444818e-01 5.55181587e-04]
0.0	[9.99505774e-01 4.94226485e-04]
0.0	[0.99898244 0.00101756]
0.0	[9.99157242e-01 8.42758169e-04]
0.0	[9.99108056e-01 8.91944193e-04]
0.0	[0.98852041 0.01147959]
0.0	[0.98982158 0.01017842]
0.0	[0.9898427 0.0101573]
0.0	[0.98941401 0.01058599]
0.0	[9.99233039e-01 7.66961084e-04]
0.0	[9.99513437e-01 4.86563199e-04]
0.0	[9.99201960e-01 7.98040469e-04]
0.0	[0.98972675 0.01027325]
0.0	[9.99436876e-01 5.63124298e-04]
0.0	[0.98005257 0.01994743]
0.0	[9.99093406e-01 9.06593750e-04]
0.0	[0.83131165 0.16868835]
0.0	[9.99130494e-01 8.69506017e-04]
0.0	[0.98048061 0.01951939]
0.0	[9.99206741e-01 7.93258994e-04]
0.0	[9.99641228e-01 3.58772016e-04]
0.0	[0.92798663 0.07201337]
0.0	[0.98047371 0.01952629]
0.0	[9.99005307e-01 9.94693460e-04]
0.0	[9.99256519e-01 7.43481191e-04]
0.0	[9.99416592e-01 5.83408021e-04]
0.0	[9.99386620e-01 6.13379841e-04]
0.0	[0.9884306 0.0115694]
0.0	[9.99051624e-01 9.48375543e-04]
0.0	[0.94897353 0.05102647]
0.0	[0.62152421 0.37847579]
0.0	[9.99305538e-01 6.94461561e-04]
0.0	[0.99000113 0.00999887]
0.0	[0.9983486 0.0016514]
0.0	[9.99496059e-01 5.03941142e-04]
0.0	[0.98976072 0.01023928]
0.0	[0.86883285 0.13116715]
0.0	[0.9080879 0.0919121]
0.0	[9.99214325e-01 7.85674630e-04]
0.0	[9.99214992e-01 7.85007666e-04]
0.0	[0.98964024 0.01035976]
0.0	[0.95488601 0.04511399]
0.0	[9.99241482e-01 7.58517773e-04]
0.0	[9.99365437e-01 6.34562795e-04]
0.0	[0.97985667 0.02014333]
0.0	[9.99143910e-01 8.56090087e-04]
0.0	[9.99171846e-01 8.28153858e-04]
1.0	[0.37628191 0.62371809]
0.0	[9.99321480e-01 6.78520257e-04]
0.0	[9.99281830e-01 7.18169543e-04]
0.0	[9.99135534e-01 8.64466044e-04]
0.0	[9.99279234e-01 7.20765928e-04]
0.0	[9.99294478e-01 7.05522489e-04]
0.0	[0.88574274 0.11425726]
0.0	[9.99084139e-01 9.15860926e-04]
0.0	[9.99419043e-01 5.80957151e-04]
0.0	[9.99171938e-01 8.28062322e-04]
0.0	[0.99007516 0.00992484]
0.0	[9.99365437e-01 6.34562795e-04]
0.0	[0.98979965 0.01020035]
0.0	[0.98943274 0.01056726]
0.0	[0.98931424 0.01068576]
0.0	[9.99524499e-01 4.75500554e-04]
0.0	[0.98025851 0.01974149]
0.0	[9.99376765e-01 6.23234953e-04]
0.0	[0.99890882 0.00109118]
0.0	[9.99055201e-01 9.44799446e-04]
0.0	[9.99320359e-01 6.79640797e-04]
0.0	[9.99182067e-01 8.17933390e-04]
0.0	[0.98076576 0.01923424]
0.0	[0.92732789 0.07267211]
0.0	[9.99131114e-01 8.68885511e-04]
0.0	[0.99859795 0.00140205]
0.0	[9.99370595e-01 6.29404678e-04]
0.0	[9.99159815e-01 8.40185456e-04]
0.0	[9.99249609e-01 7.50391288e-04]
0.0	[9.99105339e-01 8.94661355e-04]
0.0	[9.99511311e-01 4.88688538e-04]
0.0	[0.98976072 0.01023928]
0.0	[9.99127827e-01 8.72172899e-04]
0.0	[0.98931468 0.01068532]
0.0	[9.99417072e-01 5.82928302e-04]
0.0	[9.99335927e-01 6.64073039e-04]
0.0	[9.99401039e-01 5.98961037e-04]
0.0	[9.99029530e-01 9.70470452e-04]
0.0	[0.99840439 0.00159561]
0.0	[0.99006196 0.00993804]
0.0	[0.75294609 0.24705391]
0.0	[9.99461958e-01 5.38041952e-04]
0.0	[9.99244746e-01 7.55254236e-04]
0.0	[9.99480752e-01 5.19248223e-04]
0.0	[9.99333842e-01 6.66158135e-04]
0.0	[9.99331678e-01 6.68322370e-04]
0.0	[0.9989675 0.0010325]
0.0	[0.98996164 0.01003836]
0.0	[0.82135268 0.17864732]
0.0	[9.99397683e-01 6.02317052e-04]
0.0	[9.99260273e-01 7.39727282e-04]
0.0	[9.99010255e-01 9.89745479e-04]
0.0	[0.98970595 0.01029405]
0.0	[9.99054664e-01 9.45335676e-04]
0.0	[0.9988792 0.0011208]
1.0	[0.43290363 0.56709637]
0.0	[9.99526344e-01 4.73656392e-04]
0.0	[9.99438643e-01 5.61357067e-04]
0.0	[0.99021439 0.00978561]
0.0	[0.97088334 0.02911666]
0.0	[9.99419043e-01 5.80957151e-04]
0.0	[0.99810134 0.00189866]
0.0	[9.99419043e-01 5.80957151e-04]
0.0	[0.92376081 0.07623919]
0.0	[9.99492728e-01 5.07272066e-04]
0.0	[0.86762438 0.13237562]
0.0	[0.99895438 0.00104562]
0.0	[9.99405349e-01 5.94650974e-04]
0.0	[9.99540964e-01 4.59035849e-04]
0.0	[9.99419114e-01 5.80885504e-04]
0.0	[0.96108425 0.03891575]
0.0	[0.99888104 0.00111896]
0.0	[0.96350193 0.03649807]
0.0	[9.99081831e-01 9.18169011e-04]
0.0	[0.91680085 0.08319915]
0.0	[0.99881886 0.00118114]
0.0	[9.99345679e-01 6.54321429e-04]
0.0	[9.99550379e-01 4.49621036e-04]
0.0	[9.99137378e-01 8.62621677e-04]
0.0	[0.9802032 0.0197968]
0.0	[0.98042771 0.01957229]
0.0	[9.99249342e-01 7.50657538e-04]
0.0	[9.99294379e-01 7.05621405e-04]
0.0	[0.99888104 0.00111896]
0.0	[9.99513156e-01 4.86844377e-04]
0.0	[9.99533729e-01 4.66271451e-04]
0.0	[9.99615426e-01 3.84574378e-04]
0.0	[9.99034121e-01 9.65879399e-04]
0.0	[9.99258061e-01 7.41939051e-04]
0.0	[0.99898099 0.00101901]
0.0	[9.99414063e-01 5.85936592e-04]
0.0	[9.99008117e-01 9.91883212e-04]
0.0	[0.98970355 0.01029645]
0.0	[0.9898085 0.0101915]
0.0	[9.99205594e-01 7.94406119e-04]
0.0	[9.99305538e-01 6.94461561e-04]
0.0	[9.99529473e-01 4.70526529e-04]
0.0	[9.99339510e-01 6.60490441e-04]
0.0	[9.99305538e-01 6.94461561e-04]
0.0	[0.98956882 0.01043118]
0.0	[0.8684507 0.1315493]
0.0	[9.99294650e-01 7.05349741e-04]
0.0	[0.97931789 0.02068211]
0.0	[0.99885033 0.00114967]
0.0	[0.9988302 0.0011698]
0.0	[9.99370134e-01 6.29865755e-04]
0.0	[9.99314022e-01 6.85977799e-04]
0.0	[0.98042809 0.01957191]
0.0	[9.99186643e-01 8.13356593e-04]
0.0	[9.99449744e-01 5.50255690e-04]
0.0	[9.99320359e-01 6.79640797e-04]
0.0	[9.99451263e-01 5.48737349e-04]
0.0	[9.99442852e-01 5.57148326e-04]
0.0	[9.99273999e-01 7.26000707e-04]
0.0	[9.99443946e-01 5.56053697e-04]
0.0	[9.99321319e-01 6.78681348e-04]
0.0	[0.87782671 0.12217329]
0.0	[0.99824068 0.00175932]
0.0	[0.99896202 0.00103798]
0.0	[9.9931641e-01 6.8358965e-04]
0.0	[9.99225681e-01 7.74319349e-04]
0.0	[9.99187678e-01 8.12322048e-04]
0.0	[0.98788285 0.01211715]
0.0	[9.99099435e-01 9.00565340e-04]
0.0	[9.99338330e-01 6.61669853e-04]
0.0	[0.57427323 0.42572677]
0.0	[9.99054762e-01 9.45237597e-04]
0.0	[9.99476153e-01 5.23846655e-04]
0.0	[0.98872014 0.01127986]
0.0	[0.9709302 0.0290698]
0.0	[9.99476153e-01 5.23846655e-04]
0.0	[9.99405269e-01 5.94730696e-04]
0.0	[9.99050418e-01 9.49582262e-04]
0.0	[0.98966306 0.01033694]
0.0	[0.99867588 0.00132412]
0.0	[9.99399151e-01 6.00848636e-04]
0.0	[0.98988005 0.01011995]
0.0	[9.99253150e-01 7.46849929e-04]
0.0	[9.99109141e-01 8.90858695e-04]
0.0	[0.98061803 0.01938197]
0.0	[9.9940032e-01 5.9968045e-04]
0.0	[9.99084561e-01 9.15439377e-04]
0.0	[9.99009490e-01 9.90509643e-04]
0.0	[0.80382852 0.19617148]
0.0	[0.998928 0.001072]
0.0	[0.9892268 0.0107732]
0.0	[0.98992773 0.01007227]
0.0	[0.99885152 0.00114848]
0.0	[0.98962138 0.01037862]
0.0	[0.99002552 0.00997448]
0.0	[9.99243608e-01 7.56391859e-04]
0.0	[9.99207497e-01 7.92503119e-04]
0.0	[0.99850389 0.00149611]
0.0	[9.99052794e-01 9.47205900e-04]
0.0	[0.98919399 0.01080601]
0.0	[9.99443968e-01 5.56031608e-04]
0.0	[9.99425310e-01 5.74689906e-04]
0.0	[9.99384866e-01 6.15133993e-04]
0.0	[9.99362344e-01 6.37656016e-04]
0.0	[0.97933024 0.02066976]
0.0	[9.99476153e-01 5.23846655e-04]
0.0	[0.9709661 0.0290339]
0.0	[9.99425310e-01 5.74689906e-04]
0.0	[0.98947215 0.01052785]
0.0	[0.97901087 0.02098913]
0.0	[9.99284513e-01 7.15487434e-04]
0.0	[9.99382979e-01 6.17020864e-04]
0.0	[9.99339512e-01 6.60487709e-04]
0.0	[0.90900483 0.09099517]
0.0	[0.84045755 0.15954245]
0.0	[9.99420568e-01 5.79432132e-04]
0.0	[0.99889066 0.00110934]
0.0	[0.9676165 0.0323835]
0.0	[9.9915581e-01 8.4418966e-04]
0.0	[9.99246590e-01 7.53409868e-04]
0.0	[0.9163211 0.0836789]
0.0	[9.99243608e-01 7.56391859e-04]
0.0	[0.6618521 0.3381479]
0.0	[9.99389405e-01 6.10595172e-04]
0.0	[9.99382750e-01 6.17249741e-04]
0.0	[0.98002482 0.01997518]
0.0	[0.98947882 0.01052118]
0.0	[9.99311351e-01 6.88649159e-04]
0.0	[0.66993284 0.33006716]
0.0	[9.99311248e-01 6.88752115e-04]
0.0	[0.99882833 0.00117167]
0.0	[9.99277220e-01 7.22780028e-04]
0.0	[9.99022832e-01 9.77168136e-04]
0.0	[9.99073958e-01 9.26042234e-04]
0.0	[0.98920479 0.01079521]
0.0	[0.81213696 0.18786304]
0.0	[9.99139031e-01 8.60969402e-04]
0.0	[9.99052794e-01 9.47205900e-04]
0.0	[9.99270482e-01 7.29517556e-04]
0.0	[9.99059113e-01 9.40887020e-04]
0.0	[0.99799973 0.00200027]
0.0	[9.99257761e-01 7.42239242e-04]
0.0	[9.99485346e-01 5.14653806e-04]
0.0	[0.9365057 0.0634943]
0.0	[0.98974745 0.01025255]
0.0	[9.99148423e-01 8.51576843e-04]
0.0	[0.67730341 0.32269659]
0.0	[9.99107876e-01 8.92124465e-04]
0.0	[9.99375854e-01 6.24145609e-04]
0.0	[0.99891666 0.00108334]
0.0	[0.96159404 0.03840596]
0.0	[0.9081141 0.0918859]
0.0	[9.99541798e-01 4.58201922e-04]
0.0	[9.99153255e-01 8.46745143e-04]
0.0	[0.98975644 0.01024356]
0.0	[9.99434577e-01 5.65423340e-04]
0.0	[9.99397103e-01 6.02896690e-04]
0.0	[9.99420568e-01 5.79432132e-04]
0.0	[9.99293479e-01 7.06521097e-04]
0.0	[9.99243818e-01 7.56182146e-04]
1.0	[0.46173029 0.53826971]
0.0	[0.98043024 0.01956976]
0.0	[0.99900051 0.00099949]
0.0	[9.99151211e-01 8.48789028e-04]
0.0	[9.99207758e-01 7.92241849e-04]
0.0	[0.98988005 0.01011995]
0.0	[0.97546996 0.02453004]
0.0	[9.99063059e-01 9.36941076e-04]
0.0	[0.98955274 0.01044726]
0.0	[9.99296090e-01 7.03910057e-04]
0.0	[9.99324808e-01 6.75191967e-04]
0.0	[0.90324566 0.09675434]
0.0	[0.98976496 0.01023504]
0.0	[9.99130011e-01 8.69989364e-04]
0.0	[0.99876006 0.00123994]
0.0	[9.99570354e-01 4.29645835e-04]
0.0	[0.98967607 0.01032393]
0.0	[9.99430304e-01 5.69696149e-04]
0.0	[9.99057553e-01 9.42446693e-04]
0.0	[9.99282453e-01 7.17547172e-04]
0.0	[0.96863616 0.03136384]
0.0	[0.98947723 0.01052277]
0.0	[9.99299832e-01 7.00168125e-04]
0.0	[9.99009730e-01 9.90270052e-04]
0.0	[9.99216309e-01 7.83691329e-04]
0.0	[0.99876093 0.00123907]
0.0	[0.9893736 0.0106264]
0.0	[9.99343464e-01 6.56536237e-04]
0.0	[9.99013152e-01 9.86848282e-04]
0.0	[0.99900019 0.00099981]
0.0	[0.98683485 0.01316515]
0.0	[0.98996314 0.01003686]
0.0	[9.99455455e-01 5.44544779e-04]
0.0	[9.99348383e-01 6.51617398e-04]
0.0	[9.99324327e-01 6.75672955e-04]
0.0	[0.99890066 0.00109934]
0.0	[9.99146881e-01 8.53119472e-04]
0.0	[9.99417748e-01 5.82251923e-04]
0.0	[0.60385003 0.39614997]
0.0	[0.98978427 0.01021573]
0.0	[9.99473587e-01 5.26413088e-04]
0.0	[9.99062397e-01 9.37602784e-04]
0.0	[0.9989507 0.0010493]
0.0	[9.99325858e-01 6.74142174e-04]
0.0	[0.97078344 0.02921656]
0.0	[0.9886475 0.0113525]
0.0	[9.99507065e-01 4.92934863e-04]
0.0	[0.99894555 0.00105445]
0.0	[0.99873954 0.00126046]
0.0	[9.99176455e-01 8.23545432e-04]
0.0	[9.99411317e-01 5.88682874e-04]
0.0	[9.99343464e-01 6.56536237e-04]
0.0	[0.99844624 0.00155376]
0.0	[9.99370126e-01 6.29874446e-04]
0.0	[9.99056442e-01 9.43557588e-04]
0.0	[0.97106608 0.02893392]
0.0	[0.87871414 0.12128586]
0.0	[0.9802624 0.0197376]
0.0	[9.99165885e-01 8.34114882e-04]
0.0	[9.99111373e-01 8.88627156e-04]
0.0	[0.98820894 0.01179106]
0.0	[9.99143688e-01 8.56312134e-04]
0.0	[9.99417748e-01 5.82251923e-04]
0.0	[0.99872308 0.00127692]
0.0	[9.99396580e-01 6.03419658e-04]
0.0	[0.99008997 0.00991003]
0.0	[9.99210119e-01 7.89880889e-04]
0.0	[0.98049243 0.01950757]
0.0	[0.98032498 0.01967502]
0.0	[9.99475839e-01 5.24161180e-04]
0.0	[0.99880091 0.00119909]
0.0	[9.99203854e-01 7.96146314e-04]
0.0	[0.98780863 0.01219137]
0.0	[9.99001816e-01 9.98183812e-04]
0.0	[9.99385744e-01 6.14255678e-04]
0.0	[9.99282453e-01 7.17547172e-04]
0.0	[9.99324327e-01 6.75672955e-04]
0.0	[9.99228389e-01 7.71610761e-04]
0.0	[0.62137437 0.37862563]
0.0	[0.60394008 0.39605992]
0.0	[0.68977761 0.31022239]
0.0	[9.99322191e-01 6.77808922e-04]
0.0	[9.99334676e-01 6.65324225e-04]
0.0	[9.99123021e-01 8.76978676e-04]
0.0	[0.96137015 0.03862985]
0.0	[9.99396580e-01 6.03419658e-04]
0.0	[9.99507065e-01 4.92934863e-04]
0.0	[9.99489761e-01 5.10239218e-04]
0.0	[0.98995666 0.01004334]
0.0	[0.9895863 0.0104137]
0.0	[0.99891929 0.00108071]
0.0	[0.99897247 0.00102753]
0.0	[9.99403717e-01 5.96283389e-04]
0.0	[0.99889072 0.00110928]
0.0	[0.98974101 0.01025899]
0.0	[0.98992433 0.01007567]
0.0	[0.98988501 0.01011499]
0.0	[9.99547065e-01 4.52934863e-04]
0.0	[0.62368418 0.37631582]
0.0	[9.99236936e-01 7.63063903e-04]
0.0	[0.85098483 0.14901517]
0.0	[9.99009730e-01 9.90270052e-04]
0.0	[9.99265307e-01 7.34692569e-04]
0.0	[9.99324485e-01 6.75514846e-04]
0.0	[9.99203854e-01 7.96146314e-04]
0.0	[0.93251507 0.06748493]
0.0	[0.98932308 0.01067692]
0.0	[0.63233273 0.36766727]
0.0	[9.99282453e-01 7.17547172e-04]
0.0	[0.98965238 0.01034762]
0.0	[0.9987538 0.0012462]
0.0	[0.98714548 0.01285452]
0.0	[9.99315711e-01 6.84288838e-04]
0.0	[0.98990061 0.01009939]
0.0	[9.99370076e-01 6.29924177e-04]
0.0	[0.5477249 0.4522751]
0.0	[9.99141945e-01 8.58055407e-04]
0.0	[9.99383213e-01 6.16787323e-04]
0.0	[9.99519063e-01 4.80937134e-04]
0.0	[9.99110545e-01 8.89455379e-04]
0.0	[9.99417748e-01 5.82251923e-04]
0.0	[9.99263339e-01 7.36660999e-04]
0.0	[0.98975808 0.01024192]
0.0	[0.93960386 0.06039614]
0.0	[0.98997927 0.01002073]
0.0	[9.99446656e-01 5.53343557e-04]
0.0	[9.99259084e-01 7.40916054e-04]
0.0	[9.99278060e-01 7.21939885e-04]
0.0	[9.99002928e-01 9.97072405e-04]
0.0	[9.99084771e-01 9.15228892e-04]
0.0	[9.99081553e-01 9.18446733e-04]
0.0	[9.99067729e-01 9.32271363e-04]
0.0	[9.99385479e-01 6.14521333e-04]
0.0	[0.9896675 0.0103325]
0.0	[9.99246843e-01 7.53156701e-04]
0.0	[0.98984932 0.01015068]
0.0	[9.99376493e-01 6.23506617e-04]
0.0	[9.99098700e-01 9.01300375e-04]
0.0	[0.98909032 0.01090968]
0.0	[9.99340594e-01 6.59406461e-04]
0.0	[9.99242910e-01 7.57090397e-04]
0.0	[0.99895713 0.00104287]
0.0	[9.99244319e-01 7.55681232e-04]
0.0	[9.99192408e-01 8.07592412e-04]
0.0	[0.98952218 0.01047782]
0.0	[9.99311323e-01 6.88677462e-04]
0.0	[0.70656748 0.29343252]
0.0	[9.99169035e-01 8.30965441e-04]
0.0	[0.76274607 0.23725393]
0.0	[0.99877109 0.00122891]
0.0	[0.97958417 0.02041583]
0.0	[0.87746997 0.12253003]
0.0	[0.67983499 0.32016501]
0.0	[0.99896717 0.00103283]
0.0	[0.99880564 0.00119436]
0.0	[9.99122266e-01 8.77733652e-04]
0.0	[9.99326875e-01 6.73125433e-04]
0.0	[0.98977241 0.01022759]
0.0	[9.99328352e-01 6.71647904e-04]
0.0	[0.9894877 0.0105123]
0.0	[9.99368495e-01 6.31504597e-04]
0.0	[0.99853163 0.00146837]
0.0	[0.98971127 0.01028873]
0.0	[0.95554703 0.04445297]
0.0	[0.98627205 0.01372795]
0.0	[0.98016701 0.01983299]
0.0	[0.99858835 0.00141165]
0.0	[9.99191283e-01 8.08716807e-04]
0.0	[0.98976903 0.01023097]
0.0	[0.53626572 0.46373428]
0.0	[0.9989229 0.0010771]
0.0	[9.99341616e-01 6.58383817e-04]
0.0	[0.98982426 0.01017574]
0.0	[0.65050463 0.34949537]
0.0	[0.97067724 0.02932276]
0.0	[9.99316836e-01 6.83163625e-04]
0.0	[9.99210032e-01 7.89968026e-04]
0.0	[0.98952937 0.01047063]
0.0	[0.99896701 0.00103299]
0.0	[0.94198817 0.05801183]
0.0	[0.8300457 0.1699543]
0.0	[9.99210032e-01 7.89968026e-04]
0.0	[0.99880049 0.00119951]
0.0	[9.99371238e-01 6.28761819e-04]
0.0	[0.99877109 0.00122891]
0.0	[0.99899392 0.00100608]
