#ypred	ypred_prob
0.0	[0.79418928 0.20581072]
0.0	[0.693101 0.306899]
0.0	[0.80427203 0.19572797]
0.0	[0.70800517 0.29199483]
0.0	[0.75467135 0.24532865]
0.0	[0.68223507 0.31776493]
0.0	[0.71930888 0.28069112]
0.0	[0.81795097 0.18204903]
0.0	[0.69399267 0.30600733]
0.0	[0.68359767 0.31640233]
0.0	[0.78967518 0.21032482]
0.0	[0.76125667 0.23874333]
0.0	[0.7516415 0.2483585]
0.0	[0.74594586 0.25405414]
0.0	[0.71131013 0.28868987]
0.0	[0.75629365 0.24370635]
0.0	[0.80163943 0.19836057]
0.0	[0.752683 0.247317]
0.0	[0.73458576 0.26541424]
0.0	[0.71739704 0.28260296]
0.0	[0.70907492 0.29092508]
0.0	[0.7937037 0.2062963]
0.0	[0.68409686 0.31590314]
0.0	[0.70792267 0.29207733]
0.0	[0.79747311 0.20252689]
0.0	[0.77998027 0.22001973]
0.0	[0.67963699 0.32036301]
0.0	[0.70657748 0.29342252]
0.0	[0.80971229 0.19028771]
0.0	[0.71300977 0.28699023]
0.0	[0.78844914 0.21155086]
0.0	[0.79677365 0.20322635]
0.0	[0.79250393 0.20749607]
0.0	[0.75780103 0.24219897]
0.0	[0.70589233 0.29410767]
0.0	[0.68593345 0.31406655]
0.0	[0.71771572 0.28228428]
0.0	[0.71680271 0.28319729]
0.0	[0.70518918 0.29481082]
0.0	[0.706023 0.293977]
0.0	[0.6591429 0.3408571]
0.0	[0.81492522 0.18507478]
0.0	[0.76461891 0.23538109]
0.0	[0.70323187 0.29676813]
0.0	[0.80490834 0.19509166]
0.0	[0.76692046 0.23307954]
0.0	[0.71056592 0.28943408]
0.0	[0.74288022 0.25711978]
0.0	[0.80490848 0.19509152]
0.0	[0.70149437 0.29850563]
0.0	[0.69566269 0.30433731]
0.0	[0.68309346 0.31690654]
0.0	[0.69969277 0.30030723]
0.0	[0.69108947 0.30891053]
0.0	[0.72561788 0.27438212]
0.0	[0.77084983 0.22915017]
0.0	[0.77285984 0.22714016]
0.0	[0.76075667 0.23924333]
0.0	[0.70462892 0.29537108]
0.0	[0.67315897 0.32684103]
0.0	[0.75560985 0.24439015]
0.0	[0.79001267 0.20998733]
0.0	[0.76811884 0.23188116]
0.0	[0.7912244 0.2087756]
0.0	[0.66348185 0.33651815]
0.0	[0.72045651 0.27954349]
0.0	[0.71378038 0.28621962]
0.0	[0.70699303 0.29300697]
0.0	[0.77215461 0.22784539]
0.0	[0.70902552 0.29097448]
0.0	[0.67807811 0.32192189]
0.0	[0.69787595 0.30212405]
0.0	[0.75741836 0.24258164]
0.0	[0.68658703 0.31341297]
0.0	[0.74172885 0.25827115]
0.0	[0.71266611 0.28733389]
0.0	[0.69251941 0.30748059]
0.0	[0.6953567 0.3046433]
0.0	[0.71777774 0.28222226]
0.0	[0.68321874 0.31678126]
0.0	[0.7042897 0.2957103]
0.0	[0.71940445 0.28059555]
0.0	[0.71767167 0.28232833]
0.0	[0.75208274 0.24791726]
0.0	[0.73353714 0.26646286]
0.0	[0.76479431 0.23520569]
0.0	[0.69025885 0.30974115]
0.0	[0.72946034 0.27053966]
0.0	[0.7068061 0.2931939]
0.0	[0.70349099 0.29650901]
0.0	[0.73076757 0.26923243]
0.0	[0.73501658 0.26498342]
0.0	[0.77777779 0.22222221]
0.0	[0.72646928 0.27353072]
0.0	[0.79151466 0.20848534]
0.0	[0.77768221 0.22231779]
0.0	[0.80443591 0.19556409]
0.0	[0.71197557 0.28802443]
