#ypred	ypred_prob
0.0	[0.68214571 0.31785429]
0.0	[0.6846239 0.3153761]
0.0	[0.68505879 0.31494121]
0.0	[0.68850923 0.31149077]
0.0	[0.65835477 0.34164523]
0.0	[0.68676151 0.31323849]
0.0	[0.68569092 0.31430908]
0.0	[0.68579899 0.31420101]
0.0	[0.68671568 0.31328432]
0.0	[0.68682082 0.31317918]
0.0	[0.66886629 0.33113371]
0.0	[0.68725147 0.31274853]
0.0	[0.68337296 0.31662704]
0.0	[0.68146306 0.31853694]
0.0	[0.68545989 0.31454011]
0.0	[0.52969181 0.47030819]
0.0	[0.68116376 0.31883624]
0.0	[0.68383678 0.31616322]
0.0	[0.68465667 0.31534333]
0.0	[0.68542912 0.31457088]
1.0	[0.48187848 0.51812152]
0.0	[0.67571621 0.32428379]
0.0	[0.68530439 0.31469561]
0.0	[0.68563532 0.31436468]
0.0	[0.68510549 0.31489451]
0.0	[0.67893463 0.32106537]
0.0	[0.6827232 0.3172768]
0.0	[0.68545076 0.31454924]
0.0	[0.68832464 0.31167536]
0.0	[0.68518207 0.31481793]
0.0	[0.68365128 0.31634872]
0.0	[0.59384315 0.40615685]
0.0	[0.68539018 0.31460982]
0.0	[0.6882893 0.3117107]
0.0	[0.67054992 0.32945008]
0.0	[0.68672126 0.31327874]
0.0	[0.58837727 0.41162273]
0.0	[0.67969419 0.32030581]
0.0	[0.6842648 0.3157352]
0.0	[0.65789303 0.34210697]
0.0	[0.68645882 0.31354118]
0.0	[0.68545386 0.31454614]
1.0	[0.49410579 0.50589421]
0.0	[0.68153416 0.31846584]
0.0	[0.68790958 0.31209042]
0.0	[0.6860313 0.3139687]
0.0	[0.68417921 0.31582079]
0.0	[0.68632137 0.31367863]
0.0	[0.68500239 0.31499761]
0.0	[0.68731865 0.31268135]
0.0	[0.68125982 0.31874018]
0.0	[0.6859992 0.3140008]
0.0	[0.55497987 0.44502013]
0.0	[0.68459296 0.31540704]
0.0	[0.68724856 0.31275144]
1.0	[0.4731455 0.5268545]
0.0	[0.65989866 0.34010134]
0.0	[0.67921673 0.32078327]
0.0	[0.68517849 0.31482151]
0.0	[0.68734614 0.31265386]
0.0	[0.67706994 0.32293006]
0.0	[0.51489095 0.48510905]
0.0	[0.68605919 0.31394081]
0.0	[0.68639514 0.31360486]
0.0	[0.6861066 0.3138934]
0.0	[0.68597566 0.31402434]
0.0	[0.68316738 0.31683262]
0.0	[0.68271718 0.31728282]
0.0	[0.68201804 0.31798196]
0.0	[0.68029463 0.31970537]
0.0	[0.68168277 0.31831723]
