#ypred	ypred_prob
0.0	[0.72472148 0.27527852]
0.0	[0.74971325 0.25028675]
0.0	[0.75101778 0.24898222]
0.0	[0.72757121 0.27242879]
0.0	[0.7297081 0.2702919]
0.0	[0.7034579 0.2965421]
0.0	[0.71881888 0.28118112]
0.0	[0.72530523 0.27469477]
0.0	[0.72172759 0.27827241]
0.0	[0.73757877 0.26242123]
0.0	[0.73097366 0.26902634]
0.0	[0.72356631 0.27643369]
0.0	[0.74361402 0.25638598]
0.0	[0.7278157 0.2721843]
0.0	[0.73375197 0.26624803]
0.0	[0.72062147 0.27937853]
0.0	[0.7223506 0.2776494]
0.0	[0.72635937 0.27364063]
0.0	[0.72746954 0.27253046]
0.0	[0.72476472 0.27523528]
0.0	[0.72818916 0.27181084]
0.0	[0.74285217 0.25714783]
0.0	[0.72566613 0.27433387]
0.0	[0.72089463 0.27910537]
0.0	[0.72079023 0.27920977]
0.0	[0.72785977 0.27214023]
0.0	[0.734145 0.265855]
0.0	[0.75209778 0.24790222]
0.0	[0.70875607 0.29124393]
0.0	[0.74017368 0.25982632]
0.0	[0.69998694 0.30001306]
0.0	[0.72379016 0.27620984]
0.0	[0.70666264 0.29333736]
0.0	[0.73579242 0.26420758]
0.0	[0.71819244 0.28180756]
0.0	[0.72243322 0.27756678]
0.0	[0.73194157 0.26805843]
0.0	[0.72535736 0.27464264]
0.0	[0.75116658 0.24883342]
0.0	[0.72820279 0.27179721]
0.0	[0.73287458 0.26712542]
0.0	[0.71531607 0.28468393]
0.0	[0.73921005 0.26078995]
0.0	[0.73501285 0.26498715]
0.0	[0.71750919 0.28249081]
0.0	[0.72924642 0.27075358]
0.0	[0.73736082 0.26263918]
0.0	[0.74129896 0.25870104]
0.0	[0.7214441 0.2785559]
0.0	[0.72237218 0.27762782]
0.0	[0.72386229 0.27613771]
0.0	[0.72835619 0.27164381]
0.0	[0.71577969 0.28422031]
0.0	[0.71957044 0.28042956]
0.0	[0.70920072 0.29079928]
0.0	[0.72929944 0.27070056]
0.0	[0.71528234 0.28471766]
0.0	[0.73337345 0.26662655]
0.0	[0.7330386 0.2669614]
0.0	[0.72511414 0.27488586]
0.0	[0.74075082 0.25924918]
0.0	[0.71340533 0.28659467]
0.0	[0.7443008 0.2556992]
0.0	[0.71709215 0.28290785]
0.0	[0.72223366 0.27776634]
0.0	[0.72268046 0.27731954]
0.0	[0.72502441 0.27497559]
0.0	[0.74136498 0.25863502]
0.0	[0.7479908 0.2520092]
0.0	[0.71750016 0.28249984]
0.0	[0.70472686 0.29527314]
0.0	[0.72269616 0.27730384]
0.0	[0.71595984 0.28404016]
0.0	[0.72784076 0.27215924]
0.0	[0.74790018 0.25209982]
0.0	[0.73398033 0.26601967]
0.0	[0.73161837 0.26838163]
0.0	[0.72033684 0.27966316]
0.0	[0.70463018 0.29536982]
0.0	[0.74787298 0.25212702]
0.0	[0.71826793 0.28173207]
0.0	[0.7262995 0.2737005]
0.0	[0.73923236 0.26076764]
0.0	[0.72037835 0.27962165]
0.0	[0.71935228 0.28064772]
0.0	[0.74996496 0.25003504]
0.0	[0.72564683 0.27435317]
0.0	[0.72423183 0.27576817]
0.0	[0.73437169 0.26562831]
0.0	[0.73303238 0.26696762]
0.0	[0.73384244 0.26615756]
0.0	[0.72858137 0.27141863]
0.0	[0.7278023 0.2721977]
0.0	[0.73519491 0.26480509]
0.0	[0.72602211 0.27397789]
0.0	[0.74608911 0.25391089]
0.0	[0.74154964 0.25845036]
0.0	[0.73551981 0.26448019]
0.0	[0.74416024 0.25583976]
0.0	[0.75273681 0.24726319]
0.0	[0.74679118 0.25320882]
0.0	[0.69446967 0.30553033]
0.0	[0.70413133 0.29586867]
0.0	[0.73238791 0.26761209]
0.0	[0.71739736 0.28260264]
0.0	[0.71935787 0.28064213]
0.0	[0.70940334 0.29059666]
0.0	[0.72888117 0.27111883]
0.0	[0.74919009 0.25080991]
0.0	[0.72906654 0.27093346]
0.0	[0.71994398 0.28005602]
0.0	[0.72886762 0.27113238]
0.0	[0.71495227 0.28504773]
0.0	[0.73323828 0.26676172]
0.0	[0.72744258 0.27255742]
0.0	[0.73300917 0.26699083]
0.0	[0.72575987 0.27424013]
0.0	[0.7088551 0.2911449]
0.0	[0.73115726 0.26884274]
0.0	[0.74668876 0.25331124]
0.0	[0.72305572 0.27694428]
0.0	[0.70254758 0.29745242]
0.0	[0.70554065 0.29445935]
0.0	[0.72300309 0.27699691]
0.0	[0.71187653 0.28812347]
0.0	[0.72333697 0.27666303]
0.0	[0.74999344 0.25000656]
0.0	[0.72170003 0.27829997]
0.0	[0.70814472 0.29185528]
0.0	[0.7262442 0.2737558]
0.0	[0.74168691 0.25831309]
0.0	[0.72234925 0.27765075]
0.0	[0.74427337 0.25572663]
0.0	[0.7072312 0.2927688]
0.0	[0.73514956 0.26485044]
0.0	[0.72461674 0.27538326]
0.0	[0.74876589 0.25123411]
0.0	[0.75245674 0.24754326]
0.0	[0.71717892 0.28282108]
0.0	[0.74544288 0.25455712]
0.0	[0.72063161 0.27936839]
0.0	[0.73226938 0.26773062]
0.0	[0.72770881 0.27229119]
