#ypred	ypred_prob
0.0	[0.53917821 0.46082179]
0.0	[0.51375207 0.48624793]
0.0	[0.51895338 0.48104662]
0.0	[0.51868606 0.48131394]
0.0	[0.52421891 0.47578109]
0.0	[0.52930233 0.47069767]
0.0	[0.52738977 0.47261023]
0.0	[0.52101314 0.47898686]
0.0	[0.53771125 0.46228875]
0.0	[0.52041072 0.47958928]
0.0	[0.5207571 0.4792429]
0.0	[0.5124476 0.4875524]
0.0	[0.51744012 0.48255988]
0.0	[0.5234907 0.4765093]
0.0	[0.51783728 0.48216272]
0.0	[0.50714855 0.49285145]
0.0	[0.52108895 0.47891105]
0.0	[0.51839236 0.48160764]
0.0	[0.50988057 0.49011943]
0.0	[0.51309994 0.48690006]
0.0	[0.52079759 0.47920241]
0.0	[0.51539144 0.48460856]
0.0	[0.52265499 0.47734501]
0.0	[0.52144297 0.47855703]
0.0	[0.51559281 0.48440719]
0.0	[0.52109416 0.47890584]
0.0	[0.51510963 0.48489037]
0.0	[0.52192715 0.47807285]
0.0	[0.52418567 0.47581433]
0.0	[0.51857067 0.48142933]
0.0	[0.51224861 0.48775139]
0.0	[0.52120255 0.47879745]
0.0	[0.5295539 0.4704461]
0.0	[0.5175039 0.4824961]
0.0	[0.526826 0.473174]
0.0	[0.5281967 0.4718033]
0.0	[0.5235965 0.4764035]
0.0	[0.51994805 0.48005195]
0.0	[0.52242938 0.47757062]
0.0	[0.51575099 0.48424901]
0.0	[0.51904369 0.48095631]
0.0	[0.52686226 0.47313774]
0.0	[0.53196788 0.46803212]
0.0	[0.51542076 0.48457924]
0.0	[0.51791336 0.48208664]
0.0	[0.51764991 0.48235009]
0.0	[0.52728039 0.47271961]
0.0	[0.51393116 0.48606884]
0.0	[0.52993529 0.47006471]
0.0	[0.52023116 0.47976884]
0.0	[0.53730921 0.46269079]
0.0	[0.53020254 0.46979746]
0.0	[0.52719418 0.47280582]
0.0	[0.5178313 0.4821687]
0.0	[0.52717885 0.47282115]
0.0	[0.53047708 0.46952292]
0.0	[0.52700578 0.47299422]
0.0	[0.50453559 0.49546441]
0.0	[0.53151957 0.46848043]
0.0	[0.52464886 0.47535114]
0.0	[0.53015521 0.46984479]
0.0	[0.53188681 0.46811319]
0.0	[0.51673186 0.48326814]
0.0	[0.52707626 0.47292374]
0.0	[0.53078336 0.46921664]
0.0	[0.52912878 0.47087122]
0.0	[0.51701809 0.48298191]
0.0	[0.52579974 0.47420026]
0.0	[0.52105882 0.47894118]
0.0	[0.51205198 0.48794802]
0.0	[0.51435735 0.48564265]
0.0	[0.52185189 0.47814811]
0.0	[0.51444328 0.48555672]
0.0	[0.52504896 0.47495104]
0.0	[0.52496732 0.47503268]
0.0	[0.52076068 0.47923932]
0.0	[0.51947426 0.48052574]
0.0	[0.51238713 0.48761287]
0.0	[0.5201411 0.4798589]
0.0	[0.5255826 0.4744174]
0.0	[0.53438441 0.46561559]
0.0	[0.52641038 0.47358962]
0.0	[0.5195621 0.4804379]
0.0	[0.53353509 0.46646491]
0.0	[0.53480111 0.46519889]
0.0	[0.52012044 0.47987956]
0.0	[0.51820444 0.48179556]
0.0	[0.52156296 0.47843704]
0.0	[0.51964542 0.48035458]
0.0	[0.52307641 0.47692359]
0.0	[0.53816516 0.46183484]
0.0	[0.52250979 0.47749021]
0.0	[0.52381579 0.47618421]
0.0	[0.5247033 0.4752967]
0.0	[0.52616662 0.47383338]
0.0	[0.51691161 0.48308839]
0.0	[0.52213946 0.47786054]
0.0	[0.52162337 0.47837663]
0.0	[0.52430584 0.47569416]
0.0	[0.50692399 0.49307601]
0.0	[0.51943955 0.48056045]
0.0	[0.52673037 0.47326963]
0.0	[0.53767011 0.46232989]
0.0	[0.52358127 0.47641873]
0.0	[0.52238966 0.47761034]
0.0	[0.53237915 0.46762085]
0.0	[0.52650311 0.47349689]
0.0	[0.52821123 0.47178877]
0.0	[0.51701265 0.48298735]
0.0	[0.52511875 0.47488125]
0.0	[0.51260822 0.48739178]
0.0	[0.52615764 0.47384236]
0.0	[0.52778313 0.47221687]
0.0	[0.52857498 0.47142502]
0.0	[0.52930745 0.47069255]
0.0	[0.51967076 0.48032924]
0.0	[0.52069228 0.47930772]
0.0	[0.53216255 0.46783745]
0.0	[0.51288567 0.48711433]
0.0	[0.52713516 0.47286484]
0.0	[0.51905377 0.48094623]
0.0	[0.52482536 0.47517464]
0.0	[0.52846089 0.47153911]
0.0	[0.51974346 0.48025654]
0.0	[0.52617176 0.47382824]
0.0	[0.52149029 0.47850971]
0.0	[0.51951369 0.48048631]
0.0	[0.5065207 0.4934793]
0.0	[0.51897598 0.48102402]
0.0	[0.52672885 0.47327115]
0.0	[0.51156051 0.48843949]
0.0	[0.51053705 0.48946295]
0.0	[0.52097491 0.47902509]
0.0	[0.52656794 0.47343206]
0.0	[0.51718115 0.48281885]
0.0	[0.53276281 0.46723719]
0.0	[0.52064958 0.47935042]
0.0	[0.53120743 0.46879257]
0.0	[0.51992013 0.48007987]
0.0	[0.5334317 0.4665683]
0.0	[0.5086044 0.4913956]
0.0	[0.52149842 0.47850158]
0.0	[0.52871624 0.47128376]
0.0	[0.50865843 0.49134157]
0.0	[0.52391044 0.47608956]
0.0	[0.52450622 0.47549378]
0.0	[0.52195541 0.47804459]
0.0	[0.52920658 0.47079342]
0.0	[0.51906837 0.48093163]
0.0	[0.52450194 0.47549806]
0.0	[0.51907942 0.48092058]
0.0	[0.52061794 0.47938206]
0.0	[0.54095049 0.45904951]
0.0	[0.53148089 0.46851911]
0.0	[0.5288697 0.4711303]
0.0	[0.52513887 0.47486113]
0.0	[0.51833409 0.48166591]
0.0	[0.52411955 0.47588045]
0.0	[0.51355912 0.48644088]
0.0	[0.51676441 0.48323559]
0.0	[0.53289512 0.46710488]
0.0	[0.52775534 0.47224466]
0.0	[0.53365914 0.46634086]
0.0	[0.5184129 0.4815871]
0.0	[0.53536668 0.46463332]
0.0	[0.52658897 0.47341103]
