#ypred	ypred_prob
0.0	[0.68259745 0.31740255]
0.0	[0.52286937 0.47713063]
0.0	[0.6479607 0.3520393]
0.0	[0.54216896 0.45783104]
0.0	[0.6613301 0.3386699]
0.0	[0.51309042 0.48690958]
0.0	[0.6420145 0.3579855]
0.0	[0.66936791 0.33063209]
0.0	[0.52562198 0.47437802]
0.0	[0.56263503 0.43736497]
0.0	[0.63298159 0.36701841]
0.0	[0.56647958 0.43352042]
0.0	[0.62461286 0.37538714]
0.0	[0.57175575 0.42824425]
0.0	[0.54715066 0.45284934]
0.0	[0.61602739 0.38397261]
0.0	[0.63721881 0.36278119]
0.0	[0.66775806 0.33224194]
0.0	[0.62690261 0.37309739]
0.0	[0.56876407 0.43123593]
0.0	[0.54578166 0.45421834]
0.0	[0.67412518 0.32587482]
0.0	[0.52860609 0.47139391]
0.0	[0.55431158 0.44568842]
0.0	[0.65104402 0.34895598]
0.0	[0.67933327 0.32066673]
0.0	[0.55985244 0.44014756]
0.0	[0.54012079 0.45987921]
0.0	[0.65977663 0.34022337]
0.0	[0.60676496 0.39323504]
0.0	[0.65449852 0.34550148]
0.0	[0.66200856 0.33799144]
0.0	[0.66263872 0.33736128]
0.0	[0.64530132 0.35469868]
0.0	[0.55956368 0.44043632]
0.0	[0.57688515 0.42311485]
0.0	[0.60664402 0.39335598]
0.0	[0.55877854 0.44122146]
0.0	[0.52378451 0.47621549]
0.0	[0.55155434 0.44844566]
0.0	[0.50925614 0.49074386]
0.0	[0.66993694 0.33006306]
0.0	[0.562713 0.437287]
0.0	[0.59054563 0.40945437]
0.0	[0.63460779 0.36539221]
0.0	[0.58965977 0.41034023]
0.0	[0.5686165 0.4313835]
0.0	[0.6043132 0.3956868]
0.0	[0.67386188 0.32613812]
0.0	[0.54905241 0.45094759]
0.0	[0.59409416 0.40590584]
0.0	[0.53816931 0.46183069]
0.0	[0.53213274 0.46786726]
0.0	[0.56325255 0.43674745]
0.0	[0.62546596 0.37453404]
0.0	[0.616822 0.383178]
0.0	[0.62273449 0.37726551]
0.0	[0.63302549 0.36697451]
0.0	[0.57761015 0.42238985]
0.0	[0.50295627 0.49704373]
0.0	[0.64500878 0.35499122]
0.0	[0.6543641 0.3456359]
0.0	[0.66036389 0.33963611]
0.0	[0.64812693 0.35187307]
0.0	[0.51088971 0.48911029]
0.0	[0.57480293 0.42519707]
0.0	[0.6058596 0.3941404]
0.0	[0.5614521 0.4385479]
0.0	[0.59341182 0.40658818]
0.0	[0.57536349 0.42463651]
0.0	[0.52873846 0.47126154]
0.0	[0.56823846 0.43176154]
0.0	[0.66627482 0.33372518]
0.0	[0.50407462 0.49592538]
0.0	[0.61772658 0.38227342]
0.0	[0.59855086 0.40144914]
0.0	[0.51186528 0.48813472]
0.0	[0.5554268 0.4445732]
0.0	[0.55108243 0.44891757]
0.0	[0.51635732 0.48364268]
0.0	[0.56892765 0.43107235]
0.0	[0.53767416 0.46232584]
0.0	[0.5710769 0.4289231]
0.0	[0.6128551 0.3871449]
0.0	[0.55083827 0.44916173]
0.0	[0.56207392 0.43792608]
0.0	[0.54501012 0.45498988]
0.0	[0.57736023 0.42263977]
0.0	[0.50514185 0.49485815]
0.0	[0.6103737 0.3896263]
0.0	[0.54317002 0.45682998]
0.0	[0.58404774 0.41595226]
0.0	[0.60472685 0.39527315]
0.0	[0.60280847 0.39719153]
0.0	[0.64108868 0.35891132]
0.0	[0.64032124 0.35967876]
0.0	[0.65660376 0.34339624]
0.0	[0.50669115 0.49330885]
0.0	[0.60840484 0.39159516]
0.0	[0.62734077 0.37265923]
0.0	[0.63942959 0.36057041]
0.0	[0.60925436 0.39074564]
0.0	[0.59832329 0.40167671]
0.0	[0.56416477 0.43583523]
0.0	[0.55083834 0.44916166]
0.0	[0.58402297 0.41597703]
0.0	[0.51762294 0.48237706]
0.0	[0.58545778 0.41454222]
0.0	[0.54917603 0.45082397]
0.0	[0.59480377 0.40519623]
0.0	[0.55239806 0.44760194]
0.0	[0.55027933 0.44972067]
0.0	[0.6149666 0.3850334]
0.0	[0.55293402 0.44706598]
0.0	[0.62581924 0.37418076]
0.0	[0.58549173 0.41450827]
0.0	[0.63610434 0.36389566]
0.0	[0.65811242 0.34188758]
0.0	[0.53962651 0.46037349]
0.0	[0.52815098 0.47184902]
0.0	[0.62712892 0.37287108]
0.0	[0.61892421 0.38107579]
0.0	[0.54711819 0.45288181]
0.0	[0.53092492 0.46907508]
1.0	[0.49611345 0.50388655]
0.0	[0.5214499 0.4785501]
0.0	[0.59692364 0.40307636]
0.0	[0.6719668 0.3280332]
0.0	[0.62645149 0.37354851]
0.0	[0.58676823 0.41323177]
0.0	[0.65831289 0.34168711]
0.0	[0.62537103 0.37462897]
0.0	[0.6071624 0.3928376]
0.0	[0.61973132 0.38026868]
0.0	[0.54997689 0.45002311]
0.0	[0.66085586 0.33914414]
0.0	[0.60844179 0.39155821]
0.0	[0.62525825 0.37474175]
0.0	[0.58572118 0.41427882]
0.0	[0.63152237 0.36847763]
0.0	[0.58126806 0.41873194]
0.0	[0.61299549 0.38700451]
0.0	[0.5801323 0.4198677]
0.0	[0.63696446 0.36303554]
0.0	[0.56016164 0.43983836]
0.0	[0.64717115 0.35282885]
0.0	[0.61649402 0.38350598]
0.0	[0.57526926 0.42473074]
0.0	[0.58957239 0.41042761]
0.0	[0.57955365 0.42044635]
0.0	[0.5692108 0.4307892]
0.0	[0.5446428 0.4553572]
1.0	[0.47974913 0.52025087]
0.0	[0.59890539 0.40109461]
0.0	[0.55024018 0.44975982]
0.0	[0.51042077 0.48957923]
0.0	[0.588554 0.411446]
0.0	[0.60916788 0.39083212]
0.0	[0.56741781 0.43258219]
0.0	[0.57123756 0.42876244]
0.0	[0.64087221 0.35912779]
0.0	[0.58908926 0.41091074]
0.0	[0.64289411 0.35710589]
0.0	[0.50796343 0.49203657]
0.0	[0.55321716 0.44678284]
0.0	[0.5799827 0.4200173]
0.0	[0.63171679 0.36828321]
0.0	[0.5758357 0.4241643]
0.0	[0.62983253 0.37016747]
0.0	[0.5904048 0.4095952]
0.0	[0.63229583 0.36770417]
0.0	[0.5417153 0.4582847]
0.0	[0.53585683 0.46414317]
1.0	[0.47570824 0.52429176]
0.0	[0.57778507 0.42221493]
0.0	[0.61874836 0.38125164]
1.0	[0.4673506 0.5326494]
0.0	[0.53392742 0.46607258]
0.0	[0.67059555 0.32940445]
0.0	[0.59030581 0.40969419]
0.0	[0.64489981 0.35510019]
