#ypred	ypred_prob
1.0	[0.46720452 0.53279548]
0.0	[0.68248631 0.31751369]
0.0	[0.6939788 0.3060212]
0.0	[0.63608807 0.36391193]
0.0	[0.68311182 0.31688818]
0.0	[0.69449827 0.30550173]
0.0	[0.6830578 0.3169422]
0.0	[0.66647483 0.33352517]
0.0	[0.66892794 0.33107206]
0.0	[0.59781196 0.40218804]
1.0	[0.46731752 0.53268248]
0.0	[0.67967786 0.32032214]
0.0	[0.69951613 0.30048387]
0.0	[0.69014925 0.30985075]
0.0	[0.61890279 0.38109721]
0.0	[0.62125707 0.37874293]
0.0	[0.70513465 0.29486535]
0.0	[0.66439241 0.33560759]
0.0	[0.69941403 0.30058597]
0.0	[0.6507413 0.3492587]
0.0	[0.6494632 0.3505368]
0.0	[0.63101469 0.36898531]
0.0	[0.59485063 0.40514937]
0.0	[0.6751196 0.3248804]
0.0	[0.61015006 0.38984994]
0.0	[0.66295092 0.33704908]
0.0	[0.65693824 0.34306176]
0.0	[0.70130675 0.29869325]
0.0	[0.6720313 0.3279687]
1.0	[0.42237613 0.57762387]
0.0	[0.65646755 0.34353245]
0.0	[0.6432925 0.3567075]
0.0	[0.66773613 0.33226387]
0.0	[0.6781008 0.3218992]
0.0	[0.60927224 0.39072776]
0.0	[0.65463854 0.34536146]
0.0	[0.65027894 0.34972106]
0.0	[0.66675011 0.33324989]
0.0	[0.6942663 0.3057337]
0.0	[0.56018305 0.43981695]
1.0	[0.44541626 0.55458374]
0.0	[0.612907 0.387093]
0.0	[0.66507929 0.33492071]
0.0	[0.70078421 0.29921579]
0.0	[0.68517863 0.31482137]
0.0	[0.54957153 0.45042847]
0.0	[0.71713442 0.28286558]
0.0	[0.52668127 0.47331873]
0.0	[0.61327503 0.38672497]
0.0	[0.64613711 0.35386289]
0.0	[0.65778569 0.34221431]
1.0	[0.43117875 0.56882125]
1.0	[0.43736637 0.56263363]
0.0	[0.64849719 0.35150281]
0.0	[0.66014049 0.33985951]
0.0	[0.67167846 0.32832154]
0.0	[0.67099842 0.32900158]
0.0	[0.56979806 0.43020194]
0.0	[0.57691885 0.42308115]
0.0	[0.52115303 0.47884697]
0.0	[0.72299571 0.27700429]
0.0	[0.65621625 0.34378375]
1.0	[0.44804137 0.55195863]
1.0	[0.48838835 0.51161165]
1.0	[0.44132372 0.55867628]
0.0	[0.65358659 0.34641341]
0.0	[0.67973358 0.32026642]
0.0	[0.6797589 0.3202411]
0.0	[0.60943717 0.39056283]
0.0	[0.69325093 0.30674907]
0.0	[0.6600949 0.3399051]
0.0	[0.71854803 0.28145197]
0.0	[0.51958225 0.48041775]
1.0	[0.48206159 0.51793841]
0.0	[0.66705904 0.33294096]
0.0	[0.67972366 0.32027634]
0.0	[0.52926121 0.47073879]
0.0	[0.69868937 0.30131063]
0.0	[0.65789034 0.34210966]
0.0	[0.72377854 0.27622146]
0.0	[0.66519322 0.33480678]
0.0	[0.6819155 0.3180845]
0.0	[0.6103403 0.3896597]
0.0	[0.68419298 0.31580702]
1.0	[0.4522802 0.5477198]
0.0	[0.69254291 0.30745709]
0.0	[0.68155471 0.31844529]
0.0	[0.65813385 0.34186615]
0.0	[0.61377619 0.38622381]
1.0	[0.37117319 0.62882681]
0.0	[0.69421358 0.30578642]
0.0	[0.5822674 0.4177326]
0.0	[0.69869237 0.30130763]
0.0	[0.6430157 0.3569843]
1.0	[0.40346521 0.59653479]
0.0	[0.6273953 0.3726047]
0.0	[0.70560068 0.29439932]
0.0	[0.60589311 0.39410689]
0.0	[0.6575884 0.3424116]
0.0	[0.6721865 0.3278135]
0.0	[0.63874093 0.36125907]
0.0	[0.68922848 0.31077152]
1.0	[0.43197208 0.56802792]
0.0	[0.55597611 0.44402389]
0.0	[0.68568652 0.31431348]
0.0	[0.62138044 0.37861956]
0.0	[0.65619304 0.34380696]
0.0	[0.59744662 0.40255338]
0.0	[0.69823363 0.30176637]
0.0	[0.70126186 0.29873814]
0.0	[0.66578206 0.33421794]
0.0	[0.64144209 0.35855791]
0.0	[0.63157596 0.36842404]
0.0	[0.59941016 0.40058984]
0.0	[0.71059604 0.28940396]
0.0	[0.64175413 0.35824587]
0.0	[0.68269386 0.31730614]
1.0	[0.4483258 0.5516742]
0.0	[0.71475643 0.28524357]
0.0	[0.67451091 0.32548909]
0.0	[0.70948577 0.29051423]
0.0	[0.71205738 0.28794262]
0.0	[0.62835575 0.37164425]
0.0	[0.63213896 0.36786104]
0.0	[0.69561152 0.30438848]
0.0	[0.52522193 0.47477807]
0.0	[0.50133329 0.49866671]
0.0	[0.6549673 0.3450327]
0.0	[0.65996632 0.34003368]
0.0	[0.68391544 0.31608456]
0.0	[0.7095419 0.2904581]
0.0	[0.71528347 0.28471653]
0.0	[0.59534449 0.40465551]
0.0	[0.70663197 0.29336803]
0.0	[0.67132324 0.32867676]
0.0	[0.61789504 0.38210496]
0.0	[0.60804329 0.39195671]
0.0	[0.6691089 0.3308911]
0.0	[0.68592495 0.31407505]
0.0	[0.6939078 0.3060922]
0.0	[0.62691225 0.37308775]
0.0	[0.70095753 0.29904247]
0.0	[0.67461611 0.32538389]
0.0	[0.66778193 0.33221807]
0.0	[0.67677335 0.32322665]
0.0	[0.59792156 0.40207844]
0.0	[0.63273675 0.36726325]
0.0	[0.56182918 0.43817082]
0.0	[0.66721629 0.33278371]
0.0	[0.6725493 0.3274507]
0.0	[0.62661076 0.37338924]
1.0	[0.41614409 0.58385591]
0.0	[0.67757442 0.32242558]
0.0	[0.50846524 0.49153476]
0.0	[0.62610467 0.37389533]
1.0	[0.43052357 0.56947643]
0.0	[0.66342706 0.33657294]
0.0	[0.63884838 0.36115162]
0.0	[0.64034171 0.35965829]
0.0	[0.58532895 0.41467105]
0.0	[0.63515444 0.36484556]
0.0	[0.70750354 0.29249646]
0.0	[0.66995933 0.33004067]
0.0	[0.69196861 0.30803139]
0.0	[0.68120703 0.31879297]
0.0	[0.58714111 0.41285889]
0.0	[0.63343051 0.36656949]
0.0	[0.70593222 0.29406778]
0.0	[0.70531711 0.29468289]
0.0	[0.68769377 0.31230623]
0.0	[0.6741178 0.3258822]
0.0	[0.67712822 0.32287178]
1.0	[0.43523709 0.56476291]
0.0	[0.68397402 0.31602598]
0.0	[0.64696484 0.35303516]
0.0	[0.66639441 0.33360559]
0.0	[0.59057924 0.40942076]
0.0	[0.68526524 0.31473476]
0.0	[0.62142284 0.37857716]
0.0	[0.70425269 0.29574731]
0.0	[0.70079909 0.29920091]
0.0	[0.66559169 0.33440831]
0.0	[0.55907283 0.44092717]
1.0	[0.45292972 0.54707028]
0.0	[0.63572303 0.36427697]
0.0	[0.50078712 0.49921288]
0.0	[0.642046 0.357954]
0.0	[0.66617636 0.33382364]
0.0	[0.69029776 0.30970224]
0.0	[0.50752868 0.49247132]
0.0	[0.69531545 0.30468455]
0.0	[0.69560512 0.30439488]
0.0	[0.64594447 0.35405553]
0.0	[0.6151446 0.3848554]
