#ypred	ypred_prob
0.0	[0.69333515 0.30666485]
0.0	[0.7351396 0.2648604]
0.0	[0.72569287 0.27430713]
0.0	[0.70215134 0.29784866]
0.0	[0.68254305 0.31745695]
0.0	[0.64556639 0.35443361]
0.0	[0.68986437 0.31013563]
0.0	[0.69110148 0.30889852]
0.0	[0.6928565 0.3071435]
0.0	[0.71611064 0.28388936]
0.0	[0.70544211 0.29455789]
0.0	[0.69438167 0.30561833]
0.0	[0.73440101 0.26559899]
0.0	[0.70729853 0.29270147]
0.0	[0.6746631 0.3253369]
0.0	[0.6876189 0.3123811]
0.0	[0.69148163 0.30851837]
0.0	[0.69999408 0.30000592]
0.0	[0.70319435 0.29680565]
0.0	[0.69582145 0.30417855]
0.0	[0.68625682 0.31374318]
0.0	[0.70850436 0.29149564]
0.0	[0.69170156 0.30829844]
0.0	[0.68842636 0.31157364]
0.0	[0.6861368 0.3138632]
0.0	[0.69697418 0.30302582]
0.0	[0.71071012 0.28928988]
0.0	[0.73519653 0.26480347]
0.0	[0.66097627 0.33902373]
0.0	[0.70176012 0.29823988]
0.0	[0.63006128 0.36993872]
0.0	[0.68730014 0.31269986]
0.0	[0.66222341 0.33777659]
0.0	[0.71094543 0.28905457]
0.0	[0.69562469 0.30437531]
0.0	[0.68323865 0.31676135]
0.0	[0.70081993 0.29918007]
0.0	[0.68828144 0.31171856]
0.0	[0.71921672 0.28078328]
0.0	[0.6988053 0.3011947]
0.0	[0.7019945 0.2980055]
0.0	[0.65582865 0.34417135]
0.0	[0.7217367 0.2782633]
0.0	[0.7128033 0.2871967]
0.0	[0.67822819 0.32177181]
0.0	[0.70489082 0.29510918]
0.0	[0.69968125 0.30031875]
0.0	[0.70120394 0.29879606]
0.0	[0.68601655 0.31398345]
0.0	[0.68143742 0.31856258]
0.0	[0.69056438 0.30943562]
0.0	[0.69826292 0.30173708]
0.0	[0.67653204 0.32346796]
0.0	[0.68400279 0.31599721]
0.0	[0.66964075 0.33035925]
0.0	[0.69735943 0.30264057]
0.0	[0.68721345 0.31278655]
0.0	[0.71464388 0.28535612]
0.0	[0.7105521 0.2894479]
0.0	[0.69291191 0.30708809]
0.0	[0.72260935 0.27739065]
0.0	[0.65950878 0.34049122]
0.0	[0.71284948 0.28715052]
0.0	[0.67007329 0.32992671]
0.0	[0.69059662 0.30940338]
0.0	[0.685521 0.314479]
0.0	[0.69814741 0.30185259]
0.0	[0.71322204 0.28677796]
0.0	[0.72480069 0.27519931]
0.0	[0.66187934 0.33812066]
0.0	[0.64908447 0.35091553]
0.0	[0.68619918 0.31380082]
0.0	[0.67478401 0.32521599]
0.0	[0.69030884 0.30969116]
0.0	[0.71692398 0.28307602]
0.0	[0.70310729 0.29689271]
0.0	[0.70749515 0.29250485]
0.0	[0.65874201 0.34125799]
0.0	[0.61716693 0.38283307]
0.0	[0.72410027 0.27589973]
0.0	[0.67878886 0.32121114]
0.0	[0.69080591 0.30919409]
0.0	[0.72975416 0.27024584]
0.0	[0.69340374 0.30659626]
0.0	[0.68896032 0.31103968]
0.0	[0.72735062 0.27264938]
0.0	[0.68820743 0.31179257]
0.0	[0.69743259 0.30256741]
0.0	[0.69939226 0.30060774]
0.0	[0.70416729 0.29583271]
0.0	[0.7018459 0.2981541]
0.0	[0.70032179 0.29967821]
0.0	[0.68759197 0.31240803]
0.0	[0.71226966 0.28773034]
0.0	[0.68661759 0.31338241]
0.0	[0.72768002 0.27231998]
0.0	[0.71138041 0.28861959]
0.0	[0.7083858 0.2916142]
0.0	[0.71027376 0.28972624]
0.0	[0.71997038 0.28002962]
0.0	[0.71424728 0.28575272]
0.0	[0.63355532 0.36644468]
0.0	[0.62534461 0.37465539]
0.0	[0.70647604 0.29352396]
0.0	[0.6821712 0.3178288]
0.0	[0.67772893 0.32227107]
0.0	[0.66009727 0.33990273]
0.0	[0.70187296 0.29812704]
0.0	[0.74806787 0.25193213]
0.0	[0.70718792 0.29281208]
0.0	[0.67919853 0.32080147]
0.0	[0.70223255 0.29776745]
0.0	[0.67470863 0.32529137]
0.0	[0.71063945 0.28936055]
0.0	[0.69023415 0.30976585]
0.0	[0.70249541 0.29750459]
0.0	[0.69142204 0.30857796]
0.0	[0.65188838 0.34811162]
0.0	[0.69742445 0.30257555]
0.0	[0.70786138 0.29213862]
0.0	[0.68598372 0.31401628]
0.0	[0.62846796 0.37153204]
0.0	[0.66694319 0.33305681]
0.0	[0.68822581 0.31177419]
0.0	[0.65039855 0.34960145]
0.0	[0.68270365 0.31729635]
0.0	[0.71242988 0.28757012]
0.0	[0.68804992 0.31195008]
0.0	[0.63964944 0.36035056]
0.0	[0.69540372 0.30459628]
0.0	[0.70496518 0.29503482]
0.0	[0.67995906 0.32004094]
0.0	[0.72400345 0.27599655]
0.0	[0.66322906 0.33677094]
0.0	[0.70739951 0.29260049]
0.0	[0.69571749 0.30428251]
0.0	[0.73463698 0.26536302]
0.0	[0.71959492 0.28040508]
0.0	[0.68490148 0.31509852]
0.0	[0.72194523 0.27805477]
0.0	[0.65303599 0.34696401]
0.0	[0.70767952 0.29232048]
0.0	[0.69128031 0.30871969]
0.0	[0.69591155 0.30408845]
0.0	[0.71109658 0.28890342]
0.0	[0.68334844 0.31665156]
0.0	[0.71172987 0.28827013]
0.0	[0.70084896 0.29915104]
0.0	[0.69825402 0.30174598]
0.0	[0.68673864 0.31326136]
0.0	[0.70459667 0.29540333]
0.0	[0.71759926 0.28240074]
0.0	[0.69341509 0.30658491]
0.0	[0.73883374 0.26116626]
0.0	[0.70733524 0.29266476]
0.0	[0.7350177 0.2649823]
0.0	[0.69813489 0.30186511]
0.0	[0.69543536 0.30456464]
0.0	[0.6823973 0.3176027]
0.0	[0.70786388 0.29213612]
0.0	[0.70169425 0.29830575]
0.0	[0.69369975 0.30630025]
0.0	[0.69078781 0.30921219]
0.0	[0.68945673 0.31054327]
0.0	[0.70013458 0.29986542]
0.0	[0.70343168 0.29656832]
0.0	[0.73809914 0.26190086]
0.0	[0.68337787 0.31662213]
0.0	[0.68955535 0.31044465]
0.0	[0.72286291 0.27713709]
0.0	[0.69468854 0.30531146]
0.0	[0.64694625 0.35305375]
0.0	[0.7029465 0.2970535]
0.0	[0.72928241 0.27071759]
0.0	[0.70168888 0.29831112]
0.0	[0.68958001 0.31041999]
0.0	[0.67790372 0.32209628]
0.0	[0.68760366 0.31239634]
0.0	[0.68054016 0.31945984]
0.0	[0.69121667 0.30878333]
0.0	[0.70797828 0.29202172]
0.0	[0.67807376 0.32192624]
0.0	[0.68303078 0.31696922]
0.0	[0.64999858 0.35000142]
0.0	[0.65430026 0.34569974]
